Timestamp,w,x,y,z,ax,ay,az
2023-07-30T13:45:54.789332,0.9256574511528015,0.37132346630096436,-0.02126283571124077,-0.0694626197218895,0.3662109375,-0.263671875,0.978515625
2023-07-30T13:45:54.789332,0.9261327981948853,0.370102196931839,-0.019126571714878082,-0.07025999575853348,0.3662109375,-0.263671875,0.978515625
2023-07-30T13:45:54.800511,0.9261327981948853,0.370102196931839,-0.019126571714878082,-0.07025999575853348,0.35009765625,-0.2607421875,0.96142578125
2023-07-30T13:45:54.800511,0.9262732267379761,0.36960601806640625,-0.016667252406477928,-0.07163399457931519,0.35009765625,-0.2607421875,0.96142578125
2023-07-30T13:45:54.816136,0.9262732267379761,0.36960601806640625,-0.016667252406477928,-0.07163399457931519,0.35009765625,-0.2490234375,0.96142578125
2023-07-30T13:45:54.816136,0.9261960983276367,0.3694615364074707,-0.013556305319070816,-0.07399480044841766,0.35009765625,-0.2490234375,0.96142578125
2023-07-30T13:45:54.816136,0.9261960983276367,0.3694615364074707,-0.013556305319070816,-0.07399480044841766,0.43017578125,-0.291015625,0.9716796875
2023-07-30T13:45:54.816136,0.9262170195579529,0.3690333068370819,-0.00989875104278326,-0.07640913873910904,0.43017578125,-0.291015625,0.9716796875
2023-07-30T13:45:54.831756,0.9262170195579529,0.3690333068370819,-0.00989875104278326,-0.07640913873910904,0.49169921875,-0.3583984375,0.93994140625
2023-07-30T13:45:54.831756,0.9262964129447937,0.36840659379959106,-0.006064020097255707,-0.07883377373218536,0.49169921875,-0.3583984375,0.93994140625
2023-07-30T13:45:54.847380,0.9262964129447937,0.36840659379959106,-0.006064020097255707,-0.07883377373218536,0.48388671875,-0.38818359375,0.93896484375
2023-07-30T13:45:54.847380,0.9265782833099365,0.36731642484664917,-0.0020469194278120995,-0.08079030364751816,0.48388671875,-0.38818359375,0.93896484375
2023-07-30T13:45:54.847380,0.9265782833099365,0.36731642484664917,-0.0020469194278120995,-0.08079030364751816,0.453125,-0.3720703125,0.9326171875
2023-07-30T13:45:54.847380,0.9269202351570129,0.3660255968570709,0.002263810485601425,-0.08269859850406647,0.453125,-0.3720703125,0.9326171875
2023-07-30T13:45:54.863001,0.9269202351570129,0.3660255968570709,0.002263810485601425,-0.08269859850406647,0.46484375,-0.365234375,0.9111328125
2023-07-30T13:45:54.863001,0.9272146224975586,0.36485838890075684,0.00644419202581048,-0.08431939780712128,0.46484375,-0.365234375,0.9111328125
2023-07-30T13:45:54.872568,0.9272146224975586,0.36485838890075684,0.00644419202581048,-0.08431939780712128,0.4755859375,-0.36279296875,0.89306640625
2023-07-30T13:45:54.882112,0.9277005195617676,0.36324185132980347,0.010751781053841114,-0.08550705760717392,0.4755859375,-0.36279296875,0.89306640625
2023-07-30T13:45:54.887102,0.9277005195617676,0.36324185132980347,0.010751781053841114,-0.08550705760717392,0.45166015625,-0.33984375,0.86572265625
2023-07-30T13:45:54.890605,0.9285323619842529,0.3606397807598114,0.015463856048882008,-0.08676103502511978,0.45166015625,-0.33984375,0.86572265625
2023-07-30T13:45:54.892599,0.9285323619842529,0.3606397807598114,0.015463856048882008,-0.08676103502511978,0.47021484375,-0.353515625,0.85546875
2023-07-30T13:45:54.893595,0.9297477006912231,0.35703951120376587,0.02073485031723976,-0.08753369003534317,0.47021484375,-0.353515625,0.85546875
2023-07-30T13:45:54.900623,0.9297477006912231,0.35703951120376587,0.02073485031723976,-0.08753369003534317,0.4580078125,-0.39599609375,0.83349609375
2023-07-30T13:45:54.900623,0.9311157464981079,0.3529648184776306,0.02655395120382309,-0.08794359117746353,0.4580078125,-0.39599609375,0.83349609375
2023-07-30T13:45:54.915372,0.9311157464981079,0.3529648184776306,0.02655395120382309,-0.08794359117746353,0.46337890625,-0.4033203125,0.83935546875
2023-07-30T13:45:54.915372,0.9327722191810608,0.3481646180152893,0.033107489347457886,-0.08729907870292664,0.46337890625,-0.4033203125,0.83935546875
2023-07-30T13:45:54.917582,0.9327722191810608,0.3481646180152893,0.033107489347457886,-0.08729907870292664,0.37255859375,-0.40966796875,0.828125
2023-07-30T13:45:54.917582,0.9343056082725525,0.34342873096466064,0.040802545845508575,-0.08639979362487793,0.37255859375,-0.40966796875,0.828125
2023-07-30T13:45:54.917582,0.9343056082725525,0.34342873096466064,0.040802545845508575,-0.08639979362487793,0.3544921875,-0.40478515625,0.8095703125
2023-07-30T13:45:54.917582,0.9354123473167419,0.33939656615257263,0.049581047147512436,-0.08576392382383347,0.3544921875,-0.40478515625,0.8095703125
2023-07-30T13:45:54.933384,0.9354123473167419,0.33939656615257263,0.049581047147512436,-0.08576392382383347,0.37744140625,-0.39501953125,0.751953125
2023-07-30T13:45:54.933384,0.9357280135154724,0.3370939791202545,0.05833539366722107,-0.08589309453964233,0.37744140625,-0.39501953125,0.751953125
