,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
394,412,2023-08-01T15:51:57.182132,"[x: 0.5474233627319336
y: 0.6559016108512878
z: 2.531519669446425e-07
, x: 0.6249210834503174
y: 0.5831643342971802
z: 0.016527874395251274
, x: 0.6524941325187683
y: 0.4813334345817566
z: 0.024149766191840172
, x: 0.6501805782318115
y: 0.38226523995399475
z: 0.030422786250710487
, x: 0.6605361700057983
y: 0.31314122676849365
z: 0.0350731797516346
, x: 0.6107712388038635
y: 0.3810586631298065
z: -0.0027936126571148634
, x: 0.5909467935562134
y: 0.24797199666500092
z: -0.0065335677936673164
, x: 0.5772963762283325
y: 0.1779525727033615
z: -0.005572828464210033
, x: 0.5650959610939026
y: 0.12406092882156372
z: -0.004757311660796404
, x: 0.5583029389381409
y: 0.3770095109939575
z: -0.014458118006587029
, x: 0.544079065322876
y: 0.22785721719264984
z: -0.024946456775069237
, x: 0.5348923802375793
y: 0.13954541087150574
z: -0.02852397970855236
, x: 0.5293415784835815
y: 0.07148101925849915
z: -0.02947983331978321
, x: 0.5097843408584595
y: 0.39386996626853943
z: -0.0229932963848114
, x: 0.5013443231582642
y: 0.25553297996520996
z: -0.03285301849246025
, x: 0.4985085725784302
y: 0.16866731643676758
z: -0.03739699721336365
, x: 0.4973742961883545
y: 0.10085403919219971
z: -0.03934910520911217
, x: 0.4663883149623871
y: 0.4301829934120178
z: -0.02841147780418396
, x: 0.46049219369888306
y: 0.3174818158149719
z: -0.03637349233031273
, x: 0.4597315788269043
y: 0.2524031400680542
z: -0.03612486273050308
, x: 0.4612351655960083
y: 0.19664083421230316
z: -0.033929213881492615
]",
395,413,2023-08-01T15:51:57.228965,"[x: 0.5471000075340271
y: 0.6564549803733826
z: 2.5864940766950895e-07
, x: 0.6251288056373596
y: 0.5856444239616394
z: 0.014064033515751362
, x: 0.6536025404930115
y: 0.481354683637619
z: 0.02110433019697666
, x: 0.6507949233055115
y: 0.3811761736869812
z: 0.027016261592507362
, x: 0.6605653762817383
y: 0.31118080019950867
z: 0.0313328392803669
, x: 0.6099036335945129
y: 0.3801801800727844
z: -0.003691534511744976
, x: 0.5910962820053101
y: 0.2474672496318817
z: -0.008383740670979023
, x: 0.5783340334892273
y: 0.17735245823860168
z: -0.008459916338324547
, x: 0.5668470859527588
y: 0.12361758947372437
z: -0.008425161242485046
, x: 0.5574004650115967
y: 0.3760608434677124
z: -0.014604870229959488
, x: 0.5440337061882019
y: 0.22602152824401855
z: -0.024982992559671402
, x: 0.5358312726020813
y: 0.1375316083431244
z: -0.02891532890498638
, x: 0.5307593941688538
y: 0.06964355707168579
z: -0.030332528054714203
, x: 0.5091764330863953
y: 0.39293935894966125
z: -0.02285951003432274
, x: 0.5013101100921631
y: 0.2526768445968628
z: -0.03308490291237831
, x: 0.4987792670726776
y: 0.16610637307167053
z: -0.03832773119211197
, x: 0.49750378727912903
y: 0.09854000806808472
z: -0.04090143367648125
, x: 0.4660000801086426
y: 0.4291329085826874
z: -0.02827140875160694
, x: 0.460487961769104
y: 0.3166281580924988
z: -0.037412118166685104
, x: 0.45973947644233704
y: 0.2508303225040436
z: -0.038416218012571335
, x: 0.46123164892196655
y: 0.1944674551486969
z: -0.03711235150694847
]",
396,414,2023-08-01T15:51:57.274793,"[x: 0.5447900295257568
y: 0.6576741337776184
z: 2.40355944924886e-07
, x: 0.6234355568885803
y: 0.586620569229126
z: 0.0168156661093235
, x: 0.6525595784187317
y: 0.48285111784935
z: 0.02496664971113205
, x: 0.6507744193077087
y: 0.38241857290267944
z: 0.0317557267844677
, x: 0.6622997522354126
y: 0.31287914514541626
z: 0.03690576180815697
, x: 0.6100383400917053
y: 0.38230788707733154
z: -0.0028533253353089094
, x: 0.5918493866920471
y: 0.24775317311286926
z: -0.006229978986084461
, x: 0.5796946883201599
y: 0.17729561030864716
z: -0.004488728940486908
, x: 0.5691747665405273
y: 0.12339803576469421
z: -0.0032054174225777388
, x: 0.5578450560569763
y: 0.3775619566440582
z: -0.01443985290825367
, x: 0.5437614321708679
y: 0.2266954481601715
z: -0.025223931297659874
, x: 0.5351699590682983
y: 0.1381610929965973
z: -0.028286578133702278
, x: 0.5303137302398682
y: 0.07026585936546326
z: -0.028671247884631157
, x: 0.5097013115882874
y: 0.3937274217605591
z: -0.022883176803588867
, x: 0.5007879137992859
y: 0.25336748361587524
z: -0.03338390588760376
, x: 0.4987782835960388
y: 0.16636234521865845
z: -0.03784526139497757
, x: 0.4985389709472656
y: 0.09854382276535034
z: -0.039551734924316406
, x: 0.4663609266281128
y: 0.4289381504058838
z: -0.0280932430177927
, x: 0.460269957780838
y: 0.31595298647880554
z: -0.037062276154756546
, x: 0.4595071077346802
y: 0.250508189201355
z: -0.03747020289301872
, x: 0.46133506298065186
y: 0.19456684589385986
z: -0.035563305020332336
]",
397,415,2023-08-01T15:51:57.326267,"[x: 0.5438008308410645
y: 0.6563107967376709
z: 2.596073329641513e-07
, x: 0.6230960488319397
y: 0.5854227542877197
z: 0.018837546929717064
, x: 0.6522619724273682
y: 0.484079509973526
z: 0.028810560703277588
, x: 0.6506118178367615
y: 0.38356706500053406
z: 0.03693178668618202
, x: 0.6574015617370605
y: 0.3129640221595764
z: 0.0435190312564373
, x: 0.6095988750457764
y: 0.3815527856349945
z: 0.0030164646450430155
, x: 0.5917767286300659
y: 0.2468034327030182
z: 0.0018142203334718943
, x: 0.5798249244689941
y: 0.17678500711917877
z: 0.0038373975548893213
, x: 0.5693668127059937
y: 0.12245577573776245
z: 0.005272628739476204
, x: 0.5571223497390747
y: 0.37515872716903687
z: -0.008679545484483242
, x: 0.5439534187316895
y: 0.2240186184644699
z: -0.016314860433340073
, x: 0.5349376797676086
y: 0.13555556535720825
z: -0.019176874309778214
, x: 0.5297873020172119
y: 0.06806540489196777
z: -0.019900120794773102
, x: 0.5082864165306091
y: 0.3905715346336365
z: -0.01726936362683773
, x: 0.5001417994499207
y: 0.2517372965812683
z: -0.02456785924732685
, x: 0.4976792335510254
y: 0.1663092076778412
z: -0.02902025356888771
, x: 0.49665403366088867
y: 0.09986278414726257
z: -0.03125553950667381
, x: 0.4641442596912384
y: 0.42507556080818176
z: -0.02266053296625614
, x: 0.45867639780044556
y: 0.31156498193740845
z: -0.028556102886795998
, x: 0.45700448751449585
y: 0.24726556241512299
z: -0.028064953163266182
, x: 0.4574360251426697
y: 0.19178271293640137
z: -0.025950681418180466
]",
398,416,2023-08-01T15:51:57.383227,"[x: 0.5434853434562683
y: 0.658002495765686
z: 2.1187440779613098e-07
, x: 0.617447555065155
y: 0.5799235701560974
z: 0.01846328005194664
, x: 0.6439367532730103
y: 0.4773951768875122
z: 0.026764873415231705
, x: 0.6408035755157471
y: 0.38025712966918945
z: 0.032525114715099335
, x: 0.6495103240013123
y: 0.3120931088924408
z: 0.036031849682331085
, x: 0.6043854355812073
y: 0.3817416727542877
z: 0.0017227510688826442
, x: 0.5851944088935852
y: 0.25238537788391113
z: -0.003018644405528903
, x: 0.5734831094741821
y: 0.1840239316225052
z: -0.004004387184977531
, x: 0.5640908479690552
y: 0.13019737601280212
z: -0.004736374132335186
, x: 0.5541557669639587
y: 0.3767228126525879
z: -0.012132957577705383
, x: 0.5385019779205322
y: 0.22891858220100403
z: -0.021712785586714745
, x: 0.5300207138061523
y: 0.14186686277389526
z: -0.02599390037357807
, x: 0.5262612700462341
y: 0.07399985194206238
z: -0.02805546298623085
, x: 0.5061247944831848
y: 0.3929206430912018
z: -0.023312082514166832
, x: 0.49792295694351196
y: 0.2533341348171234
z: -0.0335349403321743
, x: 0.49648424983024597
y: 0.16773587465286255
z: -0.03913206234574318
, x: 0.49767571687698364
y: 0.09877470135688782
z: -0.042484186589717865
, x: 0.4609110951423645
y: 0.4279385805130005
z: -0.03132713586091995
, x: 0.45489180088043213
y: 0.31514638662338257
z: -0.04193830490112305
, x: 0.45449861884117126
y: 0.25091058015823364
z: -0.043378233909606934
, x: 0.4569045305252075
y: 0.19303981959819794
z: -0.04251895844936371
]",
399,417,2023-08-01T15:51:57.430894,"[x: 0.5416565537452698
y: 0.6512151956558228
z: 2.3411696759012557e-07
, x: 0.615667998790741
y: 0.577768087387085
z: 0.01891259290277958
, x: 0.6430314779281616
y: 0.4773300290107727
z: 0.02727380394935608
, x: 0.6416721940040588
y: 0.3790205419063568
z: 0.033833060413599014
, x: 0.6473332643508911
y: 0.30907541513442993
z: 0.03850572928786278
, x: 0.6032693386077881
y: 0.3788559138774872
z: -0.0018221945501863956
, x: 0.580478310585022
y: 0.24511930346488953
z: -0.004469993989914656
, x: 0.5665068030357361
y: 0.17664316296577454
z: -0.002564991358667612
, x: 0.5550143122673035
y: 0.12382140755653381
z: -0.0012054294347763062
, x: 0.5526610016822815
y: 0.3749450743198395
z: -0.01425927598029375
, x: 0.5343226194381714
y: 0.2249990552663803
z: -0.023939071223139763
, x: 0.5246007442474365
y: 0.13827461004257202
z: -0.027254052460193634
, x: 0.5194695591926575
y: 0.07217290997505188
z: -0.028413258492946625
, x: 0.5042899250984192
y: 0.39120951294898987
z: -0.023267759010195732
, x: 0.49294137954711914
y: 0.25299403071403503
z: -0.032571740448474884
, x: 0.49079540371894836
y: 0.16724084317684174
z: -0.03730320185422897
, x: 0.49077701568603516
y: 0.10048440098762512
z: -0.039827730506658554
, x: 0.4599517583847046
y: 0.4250433146953583
z: -0.028833333402872086
, x: 0.45263907313346863
y: 0.31155890226364136
z: -0.03659782558679581
, x: 0.45112553238868713
y: 0.2478790432214737
z: -0.0364563874900341
, x: 0.45221543312072754
y: 0.19255846738815308
z: -0.03468180075287819
]",
400,418,2023-08-01T15:51:57.487309,"[x: 0.5444519519805908
y: 0.6428613662719727
z: 2.2866834115120582e-07
, x: 0.6133423447608948
y: 0.567939043045044
z: 0.014337911270558834
, x: 0.6377094388008118
y: 0.46826085448265076
z: 0.01976238563656807
, x: 0.6325224041938782
y: 0.37140628695487976
z: 0.023227734491229057
, x: 0.6331032514572144
y: 0.3008769452571869
z: 0.02424583025276661
, x: 0.6002187728881836
y: 0.3720380961894989
z: -0.004936947021633387
, x: 0.576693594455719
y: 0.24249407649040222
z: -0.011327997781336308
, x: 0.5633358955383301
y: 0.17475801706314087
z: -0.013648664578795433
, x: 0.5519155859947205
y: 0.12112757563591003
z: -0.015277860686182976
, x: 0.5514837503433228
y: 0.37009549140930176
z: -0.017683405429124832
, x: 0.5326593518257141
y: 0.22403304278850555
z: -0.02805081196129322
, x: 0.5234804749488831
y: 0.13851600885391235
z: -0.03357936441898346
, x: 0.517982006072998
y: 0.07210224866867065
z: -0.037011079490184784
, x: 0.5044429898262024
y: 0.3874669373035431
z: -0.027853699401021004
, x: 0.4931604564189911
y: 0.25126463174819946
z: -0.03858306258916855
, x: 0.4913465976715088
y: 0.16622242331504822
z: -0.04501917213201523
, x: 0.49159666895866394
y: 0.09905242919921875
z: -0.04918569326400757
, x: 0.4605068564414978
y: 0.4214482605457306
z: -0.03519972041249275
, x: 0.45296257734298706
y: 0.3076745271682739
z: -0.04571343585848808
, x: 0.4523458182811737
y: 0.24481512606143951
z: -0.04697434604167938
, x: 0.4543948471546173
y: 0.18982170522212982
z: -0.04626142978668213
]",
401,419,2023-08-01T15:51:57.547968,"[x: 0.5445370674133301
y: 0.6346517205238342
z: 2.2667306609491789e-07
, x: 0.6102825403213501
y: 0.5582361817359924
z: 0.014972048811614513
, x: 0.6333589553833008
y: 0.4600716233253479
z: 0.02052396722137928
, x: 0.6276461482048035
y: 0.36601951718330383
z: 0.023912975564599037
, x: 0.6252184510231018
y: 0.2960638999938965
z: 0.024747146293520927
, x: 0.5947691202163696
y: 0.3661891520023346
z: -0.004734288901090622
, x: 0.5693226456642151
y: 0.24112145602703094
z: -0.011792466975748539
, x: 0.5553132891654968
y: 0.17527002096176147
z: -0.014295339584350586
, x: 0.5450881719589233
y: 0.12250876426696777
z: -0.016250716522336006
, x: 0.5485382676124573
y: 0.36511141061782837
z: -0.01878030225634575
, x: 0.5273443460464478
y: 0.22062726318836212
z: -0.030941788107156754
, x: 0.5174086093902588
y: 0.13390514254570007
z: -0.037814293056726456
, x: 0.5128469467163086
y: 0.06607073545455933
z: -0.04215175658464432
, x: 0.5036485195159912
y: 0.38357779383659363
z: -0.03027638979256153
, x: 0.49031007289886475
y: 0.24802638590335846
z: -0.0430070199072361
, x: 0.4878934919834137
y: 0.16234654188156128
z: -0.05065281316637993
, x: 0.489406019449234
y: 0.0932890772819519
z: -0.055488813668489456
, x: 0.4611542224884033
y: 0.41909730434417725
z: -0.03885386511683464
, x: 0.4512665271759033
y: 0.3080365061759949
z: -0.051711246371269226
, x: 0.4505070447921753
y: 0.2448040246963501
z: -0.05481709539890289
, x: 0.45328086614608765
y: 0.18729279935359955
z: -0.05541958287358284
]",
402,420,2023-08-01T15:51:57.601260,"[x: 0.5420377254486084
y: 0.6251697540283203
z: 1.0323373089704546e-07
, x: 0.593894362449646
y: 0.533897876739502
z: 0.021875236183404922
, x: 0.6088908910751343
y: 0.4357830882072449
z: 0.028183719143271446
, x: 0.5977208614349365
y: 0.34953272342681885
z: 0.02912186086177826
, x: 0.5789770483970642
y: 0.28934457898139954
z: 0.02689252607524395
, x: 0.5955989360809326
y: 0.3649871349334717
z: 0.005067097023129463
, x: 0.5615700483322144
y: 0.25220125913619995
z: -0.004336658399552107
, x: 0.5379512310028076
y: 0.19105957448482513
z: -0.010785182937979698
, x: 0.5200708508491516
y: 0.14382919669151306
z: -0.015473201870918274
, x: 0.5568078756332397
y: 0.35977107286453247
z: -0.015056062489748001
, x: 0.5257151126861572
y: 0.2204008847475052
z: -0.02505226619541645
, x: 0.5085222125053406
y: 0.13579127192497253
z: -0.0314103402197361
, x: 0.4975154995918274
y: 0.07085341215133667
z: -0.03626515343785286
, x: 0.5134527683258057
y: 0.3709653913974762
z: -0.033400166779756546
, x: 0.49383464455604553
y: 0.23920562863349915
z: -0.04342865198850632
, x: 0.4877048432826996
y: 0.15671607851982117
z: -0.04974687471985817
, x: 0.4865761697292328
y: 0.09181022644042969
z: -0.05490803346037865
, x: 0.4680235981941223
y: 0.395466685295105
z: -0.049145277589559555
, x: 0.45893844962120056
y: 0.28894370794296265
z: -0.05902924761176109
, x: 0.45644479990005493
y: 0.228194922208786
z: -0.06022019311785698
, x: 0.45675525069236755
y: 0.17352698743343353
z: -0.06058799847960472
]",
403,421,2023-08-01T15:51:57.649238,"[x: 0.5379759073257446
y: 0.6223707795143127
z: 3.2606397581957935e-08
, x: 0.5831862688064575
y: 0.5272002220153809
z: 0.028631778433918953
, x: 0.5967851281166077
y: 0.42928194999694824
z: 0.03751711919903755
, x: 0.5872936248779297
y: 0.3475620150566101
z: 0.039000969380140305
, x: 0.5665311813354492
y: 0.2899287939071655
z: 0.03692484647035599
, x: 0.5912400484085083
y: 0.3636932075023651
z: 0.01444334164261818
, x: 0.5524950623512268
y: 0.2554691433906555
z: 0.006036877166479826
, x: 0.5238208174705505
y: 0.20502285659313202
z: -0.0014897930668666959
, x: 0.5047677159309387
y: 0.169082373380661
z: -0.00717476662248373
, x: 0.5598424077033997
y: 0.3587688207626343
z: -0.00935478787869215
, x: 0.5257642269134521
y: 0.22231441736221313
z: -0.017623523250222206
, x: 0.5079842209815979
y: 0.1346440464258194
z: -0.024504056200385094
, x: 0.49671611189842224
y: 0.06648591160774231
z: -0.030696313828229904
, x: 0.5202181935310364
y: 0.36945897340774536
z: -0.031342558562755585
, x: 0.4979872703552246
y: 0.23797988891601562
z: -0.040374692529439926
, x: 0.4901741147041321
y: 0.1563354730606079
z: -0.046999573707580566
, x: 0.4876488447189331
y: 0.09230315685272217
z: -0.05289405584335327
, x: 0.4755118787288666
y: 0.39194467663764954
z: -0.05037325620651245
, x: 0.46591565012931824
y: 0.2863098382949829
z: -0.059968240559101105
, x: 0.46268588304519653
y: 0.22484147548675537
z: -0.061336249113082886
, x: 0.46184688806533813
y: 0.1704273223876953
z: -0.06230489909648895
]",
404,422,2023-08-01T15:51:57.710423,"[x: 0.537834107875824
y: 0.6155152916908264
z: -6.001285868251216e-08
, x: 0.5735472440719604
y: 0.5195624828338623
z: 0.03599586337804794
, x: 0.5803529024124146
y: 0.4332316219806671
z: 0.04731537401676178
, x: 0.565022349357605
y: 0.3651013970375061
z: 0.0495666079223156
, x: 0.5361161828041077
y: 0.32285362482070923
z: 0.04722926765680313
, x: 0.5844045281410217
y: 0.3641115427017212
z: 0.022006601095199585
, x: 0.543432891368866
y: 0.2622470259666443
z: 0.014187964610755444
, x: 0.5096708536148071
y: 0.2129623144865036
z: 0.006614751648157835
, x: 0.48514699935913086
y: 0.17410191893577576
z: 0.0001987099094549194
, x: 0.5598932504653931
y: 0.35643887519836426
z: -0.006074144504964352
, x: 0.5266014933586121
y: 0.22159677743911743
z: -0.013952902518212795
, x: 0.5063053965568542
y: 0.13796420395374298
z: -0.019371693953871727
, x: 0.49088242650032043
y: 0.06886953115463257
z: -0.025053132325410843
, x: 0.5238417983055115
y: 0.36695006489753723
z: -0.03207891434431076
, x: 0.5043780207633972
y: 0.23103836178779602
z: -0.0412689633667469
, x: 0.49242985248565674
y: 0.15249060094356537
z: -0.04668932780623436
, x: 0.4858127236366272
y: 0.08736199140548706
z: -0.052328985184431076
, x: 0.4801926910877228
y: 0.3886941373348236
z: -0.054631322622299194
, x: 0.4712458550930023
y: 0.28584155440330505
z: -0.06682271510362625
, x: 0.46795201301574707
y: 0.22330592572689056
z: -0.06960482895374298
, x: 0.4669262170791626
y: 0.16665208339691162
z: -0.07198739051818848
]",
405,423,2023-08-01T15:51:57.771921,"[x: 0.5264957547187805
y: 0.612707793712616
z: -7.27633562291885e-08
, x: 0.5570771098136902
y: 0.5229889750480652
z: 0.03311631456017494
, x: 0.5665647387504578
y: 0.4380640983581543
z: 0.046685006469488144
, x: 0.5664029121398926
y: 0.37566670775413513
z: 0.05218822509050369
, x: 0.556291401386261
y: 0.33141130208969116
z: 0.05467778816819191
, x: 0.5645666122436523
y: 0.3586665391921997
z: 0.024047283455729485
, x: 0.5309634804725647
y: 0.2579040229320526
z: 0.0165477953851223
, x: 0.5055512189865112
y: 0.19053494930267334
z: 0.010981809347867966
, x: 0.4873196482658386
y: 0.13404481112957
z: 0.0056446571834385395
, x: 0.5507434606552124
y: 0.35504022240638733
z: -0.002659336430951953
, x: 0.5195142030715942
y: 0.22569388151168823
z: -0.014806716702878475
, x: 0.5022807121276855
y: 0.14268122613430023
z: -0.02115515060722828
, x: 0.49069422483444214
y: 0.0731879472732544
z: -0.02599836327135563
, x: 0.5232567191123962
y: 0.3640623092651367
z: -0.028032073751091957
, x: 0.5023398995399475
y: 0.23561057448387146
z: -0.041360288858413696
, x: 0.49159562587738037
y: 0.1557968556880951
z: -0.04820382967591286
, x: 0.48705849051475525
y: 0.08753088116645813
z: -0.05313490331172943
, x: 0.4850086569786072
y: 0.3809959292411804
z: -0.05047347769141197
, x: 0.47449252009391785
y: 0.27952972054481506
z: -0.0671384260058403
, x: 0.47197967767715454
y: 0.21537065505981445
z: -0.07401945441961288
, x: 0.47363603115081787
y: 0.15803253650665283
z: -0.07831748574972153
]",
406,424,2023-08-01T15:51:57.832494,"[x: 0.4747309684753418
y: 0.6212602853775024
z: 2.0064514671958023e-07
, x: 0.42769742012023926
y: 0.5379141569137573
z: 0.000983856967650354
, x: 0.4293469786643982
y: 0.43482327461242676
z: 0.002150757936760783
, x: 0.44345176219940186
y: 0.36740589141845703
z: -0.0008834415348246694
, x: 0.4478028416633606
y: 0.30977699160575867
z: -0.004038673825562
, x: 0.46277809143066406
y: 0.34739312529563904
z: 0.014129012823104858
, x: 0.4637569189071655
y: 0.2478763461112976
z: 0.0007263894658535719
, x: 0.4592248499393463
y: 0.18138526380062103
z: -0.012676957063376904
, x: 0.4561387300491333
y: 0.12538516521453857
z: -0.022926729172468185
, x: 0.4850529730319977
y: 0.34667766094207764
z: -0.0018079373985528946
, x: 0.48841243982315063
y: 0.2330622524023056
z: -0.015877338126301765
, x: 0.4875018894672394
y: 0.15426617860794067
z: -0.0296590905636549
, x: 0.48722410202026367
y: 0.08969426155090332
z: -0.039032693952322006
, x: 0.5028007626533508
y: 0.3629639148712158
z: -0.020594753324985504
, x: 0.5056496858596802
y: 0.25012075901031494
z: -0.033868975937366486
, x: 0.5073557496070862
y: 0.17614135146141052
z: -0.04312717169523239
, x: 0.5099382996559143
y: 0.11644783616065979
z: -0.04988537356257439
, x: 0.5138453245162964
y: 0.39419808983802795
z: -0.04075883328914642
, x: 0.5139176845550537
y: 0.3099403977394104
z: -0.049852438271045685
, x: 0.5133897066116333
y: 0.2544882297515869
z: -0.051831431686878204
, x: 0.5133326053619385
y: 0.21127447485923767
z: -0.05365150794386864
]",
