,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
301,325,2023-08-01T15:55:51.285827,"[x: 0.5064999461174011
y: 0.75299072265625
z: 4.5947777493893227e-07
, x: 0.44412365555763245
y: 0.6909475326538086
z: -0.019748475402593613
, x: 0.40167683362960815
y: 0.5942399501800537
z: -0.026712900027632713
, x: 0.3756580948829651
y: 0.5265432000160217
z: -0.033838313072919846
, x: 0.34348785877227783
y: 0.4824032485485077
z: -0.041326768696308136
, x: 0.48605650663375854
y: 0.4417482912540436
z: -0.0031619779765605927
, x: 0.4854935109615326
y: 0.3378930389881134
z: -0.015826070681214333
, x: 0.4868374764919281
y: 0.2731495797634125
z: -0.0309279877692461
, x: 0.49085891246795654
y: 0.21766194701194763
z: -0.043957918882369995
, x: 0.533989429473877
y: 0.4395703673362732
z: -0.011365900747478008
, x: 0.5525597929954529
y: 0.32036226987838745
z: -0.020125161856412888
, x: 0.5638713240623474
y: 0.2432359904050827
z: -0.033819716423749924
, x: 0.5724165439605713
y: 0.1810987889766693
z: -0.04573395103216171
, x: 0.5750225782394409
y: 0.4641430377960205
z: -0.024562595412135124
, x: 0.6097130179405212
y: 0.3610456585884094
z: -0.038958609104156494
, x: 0.6279796361923218
y: 0.2932857871055603
z: -0.055675625801086426
, x: 0.6407628655433655
y: 0.2324220836162567
z: -0.06942003965377808
, x: 0.6076380014419556
y: 0.5099062323570251
z: -0.04042685776948929
, x: 0.657676100730896
y: 0.4498704671859741
z: -0.057004477828741074
, x: 0.6891042590141296
y: 0.4049742817878723
z: -0.06805682182312012
, x: 0.716180682182312
y: 0.36038172245025635
z: -0.07692965865135193
]",
302,326,2023-08-01T15:55:51.332019,"[x: 0.5050807595252991
y: 0.753673791885376
z: 4.6567174649680965e-07
, x: 0.44340741634368896
y: 0.6914401054382324
z: -0.020051034167408943
, x: 0.4006611704826355
y: 0.5956078171730042
z: -0.02813597582280636
, x: 0.37514442205429077
y: 0.5279188752174377
z: -0.03641313686966896
, x: 0.3431146740913391
y: 0.48343905806541443
z: -0.04508216679096222
, x: 0.48384198546409607
y: 0.4417594373226166
z: -0.005077546928077936
, x: 0.4841221272945404
y: 0.3378515839576721
z: -0.018983833491802216
, x: 0.48601844906806946
y: 0.2729436755180359
z: -0.034895412623882294
, x: 0.49069517850875854
y: 0.21692177653312683
z: -0.04848477244377136
, x: 0.5325372815132141
y: 0.4400440454483032
z: -0.013623395934700966
, x: 0.5512305498123169
y: 0.32018598914146423
z: -0.02369099296629429
, x: 0.5631776452064514
y: 0.24282313883304596
z: -0.03824327513575554
, x: 0.5727469325065613
y: 0.17949745059013367
z: -0.05085507035255432
, x: 0.5739700198173523
y: 0.46549713611602783
z: -0.027075476944446564
, x: 0.6087409853935242
y: 0.3628113865852356
z: -0.04238154739141464
, x: 0.6273622512817383
y: 0.2954438030719757
z: -0.059189554303884506
, x: 0.6405987739562988
y: 0.23427724838256836
z: -0.07301219552755356
, x: 0.6071229577064514
y: 0.512057900428772
z: -0.04318978637456894
, x: 0.6572179794311523
y: 0.4512898921966553
z: -0.059902749955654144
, x: 0.6888128519058228
y: 0.406185507774353
z: -0.07062990963459015
, x: 0.7160291075706482
y: 0.36092430353164673
z: -0.07938279211521149
]",
303,327,2023-08-01T15:55:51.381021,"[x: 0.5063832998275757
y: 0.755784809589386
z: 4.7398566493939143e-07
, x: 0.4444461166858673
y: 0.6941286325454712
z: -0.02159898355603218
, x: 0.4013672173023224
y: 0.5980462431907654
z: -0.030239827930927277
, x: 0.3754066824913025
y: 0.5297583937644958
z: -0.03877085819840431
, x: 0.34295031428337097
y: 0.484701007604599
z: -0.04755335673689842
, x: 0.4842304587364197
y: 0.443047434091568
z: -0.006263318937271833
, x: 0.4840709865093231
y: 0.3383129835128784
z: -0.020620884373784065
, x: 0.4857156276702881
y: 0.2728530168533325
z: -0.03680098429322243
, x: 0.4901844561100006
y: 0.21622177958488464
z: -0.050552234053611755
, x: 0.5330922603607178
y: 0.44099628925323486
z: -0.01412047166377306
, x: 0.5516704320907593
y: 0.3208717107772827
z: -0.024408113211393356
, x: 0.5637047290802002
y: 0.24304988980293274
z: -0.0388406477868557
, x: 0.5732991099357605
y: 0.1794816553592682
z: -0.05131566524505615
, x: 0.5746342539787292
y: 0.46653082966804504
z: -0.02708112634718418
, x: 0.6087362170219421
y: 0.36409083008766174
z: -0.04256947338581085
, x: 0.627323567867279
y: 0.29616934061050415
z: -0.0593123733997345
, x: 0.6406365036964417
y: 0.23444849252700806
z: -0.07304525375366211
, x: 0.6079062223434448
y: 0.513158917427063
z: -0.04287710040807724
, x: 0.6575648188591003
y: 0.45261192321777344
z: -0.05972860008478165
, x: 0.688987135887146
y: 0.4074745178222656
z: -0.07052018493413925
, x: 0.7162038683891296
y: 0.36201736330986023
z: -0.07929768413305283
]",
304,328,2023-08-01T15:55:51.443307,"[x: 0.5030301213264465
y: 0.7560913562774658
z: 4.6530186637028237e-07
, x: 0.44168180227279663
y: 0.6932363510131836
z: -0.019750773906707764
, x: 0.39997947216033936
y: 0.5970142483711243
z: -0.02751857414841652
, x: 0.3742828667163849
y: 0.5305195450782776
z: -0.03557046130299568
, x: 0.3411017656326294
y: 0.48852652311325073
z: -0.044224582612514496
, x: 0.4828168749809265
y: 0.44388052821159363
z: -0.004752378910779953
, x: 0.48288923501968384
y: 0.3405928611755371
z: -0.018944179639220238
, x: 0.4848417341709137
y: 0.27561044692993164
z: -0.03505187854170799
, x: 0.4898528456687927
y: 0.21931412816047668
z: -0.04879023879766464
, x: 0.5310257077217102
y: 0.44161856174468994
z: -0.013469400815665722
, x: 0.5502268075942993
y: 0.3217138648033142
z: -0.02405431866645813
, x: 0.5623750686645508
y: 0.24417667090892792
z: -0.03898172453045845
, x: 0.5723189115524292
y: 0.18022701144218445
z: -0.05180717259645462
, x: 0.5718598365783691
y: 0.4665563404560089
z: -0.027054568752646446
, x: 0.6072386503219604
y: 0.36344820261001587
z: -0.043036408722400665
, x: 0.6262186765670776
y: 0.296323299407959
z: -0.06021755188703537
, x: 0.639887809753418
y: 0.23522093892097473
z: -0.07418696582317352
, x: 0.6044365763664246
y: 0.5127858519554138
z: -0.04324467107653618
, x: 0.654891312122345
y: 0.45240965485572815
z: -0.060628741979599
, x: 0.6869267225265503
y: 0.4072021543979645
z: -0.07174549251794815
, x: 0.7146321535110474
y: 0.3617466688156128
z: -0.08074385672807693
]",
305,329,2023-08-01T15:55:51.506500,"[x: 0.5068352222442627
y: 0.7565120458602905
z: 4.74838344644013e-07
, x: 0.4448238015174866
y: 0.6942297220230103
z: -0.02112688310444355
, x: 0.401819109916687
y: 0.597545862197876
z: -0.02973514422774315
, x: 0.3751488924026489
y: 0.5300157070159912
z: -0.038374435156583786
, x: 0.3414686918258667
y: 0.4868232011795044
z: -0.047452837228775024
, x: 0.4827873110771179
y: 0.44322115182876587
z: -0.00593039533123374
, x: 0.4826362431049347
y: 0.339356392621994
z: -0.020314164459705353
, x: 0.48464781045913696
y: 0.2740069627761841
z: -0.0366232730448246
, x: 0.48941779136657715
y: 0.2173859179019928
z: -0.05050041526556015
, x: 0.5314632058143616
y: 0.44054800271987915
z: -0.014145257882773876
, x: 0.549782395362854
y: 0.32032573223114014
z: -0.024800678715109825
, x: 0.5617648363113403
y: 0.24309678375720978
z: -0.039706841111183167
, x: 0.5715757012367249
y: 0.17922887206077576
z: -0.05248526483774185
, x: 0.5727871060371399
y: 0.46529364585876465
z: -0.027350014075636864
, x: 0.6063727736473083
y: 0.36262163519859314
z: -0.04347916692495346
, x: 0.6248379945755005
y: 0.29471129179000854
z: -0.060935501009225845
, x: 0.638372004032135
y: 0.23250502347946167
z: -0.07508654147386551
, x: 0.6057187914848328
y: 0.5111918449401855
z: -0.0432690754532814
, x: 0.65504390001297
y: 0.45080405473709106
z: -0.06083507835865021
, x: 0.6870388388633728
y: 0.4060753583908081
z: -0.07207153737545013
, x: 0.7148758172988892
y: 0.36081820726394653
z: -0.08110704272985458
]",
306,330,2023-08-01T15:55:51.566791,"[x: 0.5049497485160828
y: 0.7544977068901062
z: 4.628660974503873e-07
, x: 0.4434075653553009
y: 0.690839409828186
z: -0.01951417326927185
, x: 0.4014246463775635
y: 0.5930011868476868
z: -0.02663719467818737
, x: 0.37501096725463867
y: 0.5255189538002014
z: -0.03409677371382713
, x: 0.34156906604766846
y: 0.4841543138027191
z: -0.042081352323293686
, x: 0.48372095823287964
y: 0.4422599673271179
z: -0.0030629148241132498
, x: 0.48346850275993347
y: 0.33788973093032837
z: -0.016264861449599266
, x: 0.48481011390686035
y: 0.2726854681968689
z: -0.03178504481911659
, x: 0.48894554376602173
y: 0.21611431241035461
z: -0.04518328979611397
, x: 0.5318353176116943
y: 0.4396871328353882
z: -0.011536178179085255
, x: 0.5501051545143127
y: 0.31958404183387756
z: -0.021050281822681427
, x: 0.5612344741821289
y: 0.24189695715904236
z: -0.03552945330739021
, x: 0.57005774974823
y: 0.17772606015205383
z: -0.04810906946659088
, x: 0.5728027820587158
y: 0.4640416204929352
z: -0.02493598498404026
, x: 0.6071193218231201
y: 0.3612273335456848
z: -0.03962519019842148
, x: 0.6253387928009033
y: 0.29291582107543945
z: -0.0565597265958786
, x: 0.6383926272392273
y: 0.23084571957588196
z: -0.07061487436294556
, x: 0.6052283048629761
y: 0.5091975927352905
z: -0.040999364107847214
, x: 0.6543573141098022
y: 0.4490010142326355
z: -0.05733191967010498
, x: 0.6856757402420044
y: 0.4039524495601654
z: -0.06813854724168777
, x: 0.7129169702529907
y: 0.35880371928215027
z: -0.07708057761192322
]",
307,331,2023-08-01T15:55:51.630054,"[x: 0.5045754909515381
y: 0.7534573078155518
z: 4.355827911695087e-07
, x: 0.4438971281051636
y: 0.6896076202392578
z: -0.01864931359887123
, x: 0.4025687575340271
y: 0.5905861258506775
z: -0.025265509262681007
, x: 0.37667515873908997
y: 0.5227894186973572
z: -0.0323295034468174
, x: 0.3426700830459595
y: 0.48044899106025696
z: -0.04015480354428291
, x: 0.48416730761528015
y: 0.4413340389728546
z: -0.002567058661952615
, x: 0.48413804173469543
y: 0.3390153646469116
z: -0.015668019652366638
, x: 0.48561716079711914
y: 0.274260938167572
z: -0.03133772313594818
, x: 0.48961877822875977
y: 0.21804624795913696
z: -0.045008834451436996
, x: 0.5320584177970886
y: 0.4383242130279541
z: -0.011566122062504292
, x: 0.5507813096046448
y: 0.31905871629714966
z: -0.021212823688983917
, x: 0.5620061755180359
y: 0.2422172874212265
z: -0.03600897639989853
, x: 0.5704997777938843
y: 0.1778094470500946
z: -0.04891520366072655
, x: 0.5725857615470886
y: 0.462505578994751
z: -0.025374766439199448
, x: 0.6073167324066162
y: 0.3598809838294983
z: -0.04082275554537773
, x: 0.625954270362854
y: 0.29220014810562134
z: -0.05834038928151131
, x: 0.6391834616661072
y: 0.229865163564682
z: -0.07273654639720917
, x: 0.604114830493927
y: 0.5079464912414551
z: -0.04166992008686066
, x: 0.6529191732406616
y: 0.4475797116756439
z: -0.05913420394062996
, x: 0.6849617958068848
y: 0.40335813164711
z: -0.07046674937009811
, x: 0.712709903717041
y: 0.3586498498916626
z: -0.07971898466348648
]",
308,332,2023-08-01T15:55:51.690940,"[x: 0.5097368359565735
y: 0.7496681213378906
z: 3.451127099651785e-07
, x: 0.44810524582862854
y: 0.6875346302986145
z: -0.016995904967188835
, x: 0.4043400287628174
y: 0.58945631980896
z: -0.022581158205866814
, x: 0.3771181106567383
y: 0.5189395546913147
z: -0.029634689912199974
, x: 0.3473510146141052
y: 0.47290700674057007
z: -0.03689982369542122
, x: 0.4858725965023041
y: 0.44760698080062866
z: 0.004384345840662718
, x: 0.48224055767059326
y: 0.34962281584739685
z: -0.007424142211675644
, x: 0.4810939133167267
y: 0.28719818592071533
z: -0.022660035640001297
, x: 0.4829319715499878
y: 0.2330111265182495
z: -0.035795506089925766
, x: 0.5295183658599854
y: 0.44057145714759827
z: -0.004427059553563595
, x: 0.5406771302223206
y: 0.3230664134025574
z: -0.012583530507981777
, x: 0.5467396974563599
y: 0.24850209057331085
z: -0.02550838515162468
, x: 0.5510975122451782
y: 0.1862720251083374
z: -0.036798786371946335
, x: 0.5681940317153931
y: 0.4583744406700134
z: -0.018466327339410782
, x: 0.5959652662277222
y: 0.3546752631664276
z: -0.03158370777964592
, x: 0.610821545124054
y: 0.28658729791641235
z: -0.04713715612888336
, x: 0.6212979555130005
y: 0.22578364610671997
z: -0.06012545898556709
, x: 0.6001154780387878
y: 0.4962950050830841
z: -0.035298191010951996
, x: 0.6454932689666748
y: 0.43402552604675293
z: -0.04995925351977348
, x: 0.6754562854766846
y: 0.3880794644355774
z: -0.05999111384153366
, x: 0.7014524936676025
y: 0.34373027086257935
z: -0.06838561594486237
]",
309,333,2023-08-01T15:55:51.737864,"[x: 0.5081061720848083
y: 0.7439620494842529
z: 3.190459665347589e-07
, x: 0.4473502039909363
y: 0.6837348341941833
z: -0.01473961304873228
, x: 0.40499386191368103
y: 0.5874254703521729
z: -0.01929490827023983
, x: 0.37861722707748413
y: 0.5178715586662292
z: -0.025702720507979393
, x: 0.3491019904613495
y: 0.47171708941459656
z: -0.032791730016469955
, x: 0.4857238233089447
y: 0.4494234025478363
z: 0.005583482328802347
, x: 0.4808809459209442
y: 0.3534369468688965
z: -0.00560846459120512
, x: 0.4778585135936737
y: 0.29104936122894287
z: -0.020525433123111725
, x: 0.47807976603507996
y: 0.23635414242744446
z: -0.03364003822207451
, x: 0.5283286571502686
y: 0.44166767597198486
z: -0.004480847157537937
, x: 0.5374583601951599
y: 0.3252478837966919
z: -0.012294271029531956
, x: 0.5422816872596741
y: 0.25082916021347046
z: -0.02555607631802559
, x: 0.5457212924957275
y: 0.18783587217330933
z: -0.037455108016729355
, x: 0.5661475658416748
y: 0.45787957310676575
z: -0.01942485012114048
, x: 0.5927896499633789
y: 0.3553917407989502
z: -0.0322401337325573
, x: 0.6062052249908447
y: 0.28453564643859863
z: -0.04817136377096176
, x: 0.6151193380355835
y: 0.22079399228096008
z: -0.06190992146730423
, x: 0.597190260887146
y: 0.49358877539634705
z: -0.036912672221660614
, x: 0.6410755515098572
y: 0.43076634407043457
z: -0.05173354595899582
, x: 0.6703152656555176
y: 0.38288456201553345
z: -0.06218036264181137
, x: 0.6954846382141113
y: 0.33630335330963135
z: -0.07118672877550125
]",
310,334,2023-08-01T15:55:51.798884,"[x: 0.5081008076667786
y: 0.7391741275787354
z: 2.9432143833219016e-07
, x: 0.4472682476043701
y: 0.67906254529953
z: -0.016887947916984558
, x: 0.4047996401786804
y: 0.5862531661987305
z: -0.023383373394608498
, x: 0.3799503445625305
y: 0.5160357356071472
z: -0.031265612691640854
, x: 0.3559594750404358
y: 0.4637297987937927
z: -0.039449360221624374
, x: 0.4839721918106079
y: 0.4510951638221741
z: 0.0022243543062359095
, x: 0.47893235087394714
y: 0.35609233379364014
z: -0.01133800856769085
, x: 0.4751572608947754
y: 0.2955576777458191
z: -0.027910318225622177
, x: 0.47442179918289185
y: 0.24065223336219788
z: -0.042082279920578
, x: 0.5270854830741882
y: 0.4430561661720276
z: -0.007249881979078054
, x: 0.5361586213111877
y: 0.3288327157497406
z: -0.018117660656571388
, x: 0.5394238829612732
y: 0.2552807927131653
z: -0.033764179795980453
, x: 0.5413298010826111
y: 0.19119369983673096
z: -0.04715250805020332
, x: 0.5649442076683044
y: 0.4589262306690216
z: -0.02153724431991577
, x: 0.5905153751373291
y: 0.356171190738678
z: -0.0365138053894043
, x: 0.6016578078269958
y: 0.2855636477470398
z: -0.052703287452459335
, x: 0.607903003692627
y: 0.22105693817138672
z: -0.06614051014184952
, x: 0.5968225598335266
y: 0.49457114934921265
z: -0.038396988064050674
, x: 0.6379085779190063
y: 0.4286932349205017
z: -0.05385104939341545
, x: 0.6634842753410339
y: 0.37726759910583496
z: -0.06377266347408295
, x: 0.684180736541748
y: 0.3266993761062622
z: -0.07215693593025208
]",
311,335,2023-08-01T15:55:51.848910,"[x: 0.5086458325386047
y: 0.7380868196487427
z: 2.7073451747128274e-07
, x: 0.4477423131465912
y: 0.676925003528595
z: -0.016292188316583633
, x: 0.406383216381073
y: 0.5816086530685425
z: -0.021554337814450264
, x: 0.38275450468063354
y: 0.5077427625656128
z: -0.02817412279546261
, x: 0.35795003175735474
y: 0.45545414090156555
z: -0.03513306751847267
, x: 0.48465853929519653
y: 0.4539937674999237
z: 0.004427481908351183
, x: 0.47920677065849304
y: 0.35975873470306396
z: -0.008178465068340302
, x: 0.47484296560287476
y: 0.30001378059387207
z: -0.024428965523838997
, x: 0.4733603894710541
y: 0.245286226272583
z: -0.03846471384167671
, x: 0.5278695225715637
y: 0.44550764560699463
z: -0.004742588382214308
, x: 0.535417377948761
y: 0.33204466104507446
z: -0.014255681075155735
, x: 0.5380865931510925
y: 0.2584591507911682
z: -0.029437242075800896
, x: 0.5392438173294067
y: 0.1948661208152771
z: -0.042715005576610565
, x: 0.5657734274864197
y: 0.46030643582344055
z: -0.01872682012617588
, x: 0.5881757736206055
y: 0.3584405183792114
z: -0.032060518860816956
, x: 0.5975343585014343
y: 0.2876381576061249
z: -0.0475781187415123
, x: 0.6019975543022156
y: 0.22366106510162354
z: -0.06077051907777786
, x: 0.5982995629310608
y: 0.49378395080566406
z: -0.035346705466508865
, x: 0.6358405947685242
y: 0.42584651708602905
z: -0.049241721630096436
, x: 0.6588133573532104
y: 0.37385255098342896
z: -0.05851034075021744
, x: 0.6768486499786377
y: 0.3236180543899536
z: -0.06665100902318954
]",
312,336,2023-08-01T15:55:51.908371,"[x: 0.5093541145324707
y: 0.735245943069458
z: 2.0401590461460728e-07
, x: 0.44886505603790283
y: 0.6747888326644897
z: -0.014693282544612885
, x: 0.4076220393180847
y: 0.5781933665275574
z: -0.018719831481575966
, x: 0.3847651481628418
y: 0.5033714175224304
z: -0.024316851049661636
, x: 0.3599386215209961
y: 0.45046406984329224
z: -0.030237603932619095
, x: 0.48630380630493164
y: 0.45510080456733704
z: 0.007438812870532274
, x: 0.4801076352596283
y: 0.36371374130249023
z: -0.004770555067807436
, x: 0.4740109145641327
y: 0.3066115975379944
z: -0.021125521510839462
, x: 0.4696182906627655
y: 0.2535266578197479
z: -0.03519217297434807
, x: 0.5288239121437073
y: 0.44709649682044983
z: -0.0018555093556642532
, x: 0.5361612439155579
y: 0.3370572328567505
z: -0.011226803995668888
, x: 0.5363120436668396
y: 0.26510125398635864
z: -0.026904886588454247
, x: 0.534029483795166
y: 0.20225399732589722
z: -0.04059455171227455
, x: 0.5655407309532166
y: 0.46109387278556824
z: -0.015909014269709587
, x: 0.5867873430252075
y: 0.3618345260620117
z: -0.028462274000048637
, x: 0.593229353427887
y: 0.29242730140686035
z: -0.043547991663217545
, x: 0.593925952911377
y: 0.22970613837242126
z: -0.056423261761665344
, x: 0.5973052978515625
y: 0.4926159083843231
z: -0.032499104738235474
, x: 0.6326346397399902
y: 0.42389383912086487
z: -0.045102622359991074
, x: 0.6520200967788696
y: 0.3706025779247284
z: -0.053817275911569595
, x: 0.6655310988426208
y: 0.31903010606765747
z: -0.06170530244708061
]",
313,337,2023-08-01T15:55:51.953534,"[x: 0.5056937336921692
y: 0.7351502776145935
z: -1.9630869019238162e-07
, x: 0.44665491580963135
y: 0.6589062809944153
z: -0.00589351449161768
, x: 0.40963640809059143
y: 0.5607436895370483
z: -0.007657951209694147
, x: 0.3898274302482605
y: 0.48146674036979675
z: -0.014100469648838043
, x: 0.369512677192688
y: 0.41925278306007385
z: -0.018695279955863953
, x: 0.489388108253479
y: 0.45750558376312256
z: 0.034181106835603714
, x: 0.49125397205352783
y: 0.38119059801101685
z: 0.016004659235477448
, x: 0.4789060950279236
y: 0.35587310791015625
z: -0.0070120347663760185
, x: 0.46047645807266235
y: 0.3532285988330841
z: -0.02072126232087612
, x: 0.5287607312202454
y: 0.45217517018318176
z: 0.02465152181684971
, x: 0.5355402827262878
y: 0.3609297275543213
z: 0.013575050048530102
, x: 0.5244542956352234
y: 0.31886544823646545
z: -0.0031075486913323402
, x: 0.5033040642738342
y: 0.30771124362945557
z: -0.014052293263375759
, x: 0.5638835430145264
y: 0.465501606464386
z: 0.00873755943030119
, x: 0.577972412109375
y: 0.3812139332294464
z: -0.00030754011822864413
, x: 0.5674208402633667
y: 0.33527547121047974
z: -0.008259672671556473
, x: 0.5443152785301208
y: 0.31508535146713257
z: -0.013100573793053627
, x: 0.5976218581199646
y: 0.4976588487625122
z: -0.009836197830736637
, x: 0.6177677512168884
y: 0.4315739572048187
z: -0.01640339009463787
, x: 0.6110917925834656
y: 0.38886409997940063
z: -0.019229812547564507
, x: 0.5904043316841125
y: 0.36254292726516724
z: -0.020252438262104988
]",
