,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
610,628,2023-08-01T16:06:00.575205,"[x: 0.7922117710113525
y: 0.7075467109680176
z: -9.73844294094306e-07
, x: 0.6894935369491577
y: 0.6183205842971802
z: -0.0011131761129945517
, x: 0.6179299354553223
y: 0.536170244216919
z: -0.020068146288394928
, x: 0.5609601140022278
y: 0.48774564266204834
z: -0.04431550204753876
, x: 0.5168044567108154
y: 0.4468088448047638
z: -0.06860560178756714
, x: 0.7556390762329102
y: 0.35783082246780396
z: -0.014170181006193161
, x: 0.6383143663406372
y: 0.32244428992271423
z: -0.05970758572220802
, x: 0.5635315775871277
y: 0.3564026951789856
z: -0.09827911853790283
, x: 0.5141668319702148
y: 0.3998563289642334
z: -0.12201454490423203
, x: 0.7805178165435791
y: 0.37546539306640625
z: -0.03691696375608444
, x: 0.639999270439148
y: 0.32352861762046814
z: -0.07802866399288177
, x: 0.5629841089248657
y: 0.37634456157684326
z: -0.1059906855225563
, x: 0.5154241919517517
y: 0.42969709634780884
z: -0.12270385026931763
, x: 0.7877537608146667
y: 0.4222363531589508
z: -0.06235301494598389
, x: 0.6591405272483826
y: 0.37147268652915955
z: -0.10155715048313141
, x: 0.5813649892807007
y: 0.4150105118751526
z: -0.11687977612018585
, x: 0.5292013883590698
y: 0.45643356442451477
z: -0.12279163300991058
, x: 0.7763378024101257
y: 0.4928184449672699
z: -0.08742669969797134
, x: 0.6635971069335938
y: 0.48457399010658264
z: -0.12212075293064117
, x: 0.5978127717971802
y: 0.49632570147514343
z: -0.13507938385009766
, x: 0.547944962978363
y: 0.5053684711456299
z: -0.1391850709915161
]",
611,629,2023-08-01T16:06:00.635666,"[x: 0.7425596714019775
y: 0.7170990705490112
z: -9.958083637684467e-07
, x: 0.6340770125389099
y: 0.620521068572998
z: 0.01142729539424181
, x: 0.5706022381782532
y: 0.5254247784614563
z: 0.0011608757777139544
, x: 0.5218393802642822
y: 0.46197569370269775
z: -0.015916503965854645
, x: 0.4832397699356079
y: 0.4120213985443115
z: -0.033972591161727905
, x: 0.7024043202400208
y: 0.362692654132843
z: -0.00978324469178915
, x: 0.5805798768997192
y: 0.3251281976699829
z: -0.04376523569226265
, x: 0.5091636776924133
y: 0.36201953887939453
z: -0.07040409743785858
, x: 0.4662182033061981
y: 0.4043579697608948
z: -0.08733896166086197
, x: 0.7207703590393066
y: 0.38267168402671814
z: -0.03489184379577637
, x: 0.5745243430137634
y: 0.33693426847457886
z: -0.06639166176319122
, x: 0.5002789497375488
y: 0.38727205991744995
z: -0.08647572994232178
, x: 0.45508915185928345
y: 0.43750181794166565
z: -0.10038317739963531
, x: 0.7210271954536438
y: 0.4305499196052551
z: -0.06074877083301544
, x: 0.5792433619499207
y: 0.3878304362297058
z: -0.09086916595697403
, x: 0.5053493976593018
y: 0.4284099042415619
z: -0.10356899350881577
, x: 0.4563790559768677
y: 0.46750161051750183
z: -0.11107376217842102
, x: 0.7055720090866089
y: 0.5015681982040405
z: -0.08524882793426514
, x: 0.5879291296005249
y: 0.4915904998779297
z: -0.11434201151132584
, x: 0.5215619802474976
y: 0.49810200929641724
z: -0.1286429464817047
, x: 0.47076696157455444
y: 0.5043892860412598
z: -0.1361902505159378
]",
612,630,2023-08-01T16:06:00.698964,"[x: 0.7298097610473633
y: 0.7208030223846436
z: -1.0266277286063996e-06
, x: 0.6207370758056641
y: 0.6184448003768921
z: 0.014494381844997406
, x: 0.5567868947982788
y: 0.5255963206291199
z: 0.002038081642240286
, x: 0.5063483119010925
y: 0.4668743312358856
z: -0.017815858125686646
, x: 0.4661124348640442
y: 0.4184146821498871
z: -0.03908102214336395
, x: 0.6931887269020081
y: 0.35908812284469604
z: -0.013689033687114716
, x: 0.5592631101608276
y: 0.3279449939727783
z: -0.050072576850652695
, x: 0.484587162733078
y: 0.3649660348892212
z: -0.07805023342370987
, x: 0.44165074825286865
y: 0.4068307876586914
z: -0.09596430510282516
, x: 0.7090702652931213
y: 0.380126416683197
z: -0.041425205767154694
, x: 0.5537102222442627
y: 0.33882054686546326
z: -0.07722119241952896
, x: 0.4768616259098053
y: 0.39244651794433594
z: -0.10027352720499039
, x: 0.4295393228530884
y: 0.4475199580192566
z: -0.11618676036596298
, x: 0.7067537903785706
y: 0.42977315187454224
z: -0.0690554529428482
, x: 0.5558823347091675
y: 0.3920994699001312
z: -0.10195561498403549
, x: 0.47861939668655396
y: 0.4387831389904022
z: -0.11695664376020432
, x: 0.427959680557251
y: 0.4821398854255676
z: -0.12641410529613495
, x: 0.68753582239151
y: 0.5017358064651489
z: -0.09477297216653824
, x: 0.5687854886054993
y: 0.4972066581249237
z: -0.12552902102470398
, x: 0.5036579370498657
y: 0.5084884166717529
z: -0.141429603099823
, x: 0.45455312728881836
y: 0.5163511037826538
z: -0.15070882439613342
]",
613,631,2023-08-01T16:06:00.761557,"[x: 0.7164486050605774
y: 0.7252402901649475
z: -1.0319575949324644e-06
, x: 0.6069805026054382
y: 0.6238197088241577
z: 0.014848851598799229
, x: 0.5417085886001587
y: 0.5281037092208862
z: 0.0037644265685230494
, x: 0.49131616950035095
y: 0.46649816632270813
z: -0.014459838159382343
, x: 0.451038122177124
y: 0.41579386591911316
z: -0.034325115382671356
, x: 0.6762017011642456
y: 0.3610003888607025
z: -0.015834111720323563
, x: 0.5417948365211487
y: 0.3298945426940918
z: -0.05063766613602638
, x: 0.4673376679420471
y: 0.36580604314804077
z: -0.07680287212133408
, x: 0.42369168996810913
y: 0.40622925758361816
z: -0.093944251537323
, x: 0.6932790875434875
y: 0.3831426799297333
z: -0.04327840730547905
, x: 0.5379523038864136
y: 0.3420643210411072
z: -0.07767452299594879
, x: 0.46163520216941833
y: 0.3927733898162842
z: -0.09890076518058777
, x: 0.4149038791656494
y: 0.4466858208179474
z: -0.1141539216041565
, x: 0.6912574172019958
y: 0.4345483183860779
z: -0.07041775435209274
, x: 0.5402467250823975
y: 0.39548954367637634
z: -0.10318706184625626
, x: 0.4633042514324188
y: 0.4410552978515625
z: -0.11741890758275986
, x: 0.41357117891311646
y: 0.48369890451431274
z: -0.1267320066690445
, x: 0.6724250316619873
y: 0.5082257986068726
z: -0.09556952863931656
, x: 0.5543494820594788
y: 0.5017387270927429
z: -0.128372922539711
, x: 0.4880170226097107
y: 0.5122453570365906
z: -0.14540211856365204
, x: 0.43815046548843384
y: 0.5197372436523438
z: -0.15536972880363464
]",
614,632,2023-08-01T16:06:00.825520,"[x: 0.6795707941055298
y: 0.7304408550262451
z: -8.961883963820583e-07
, x: 0.5674152374267578
y: 0.6417097449302673
z: 0.01882295124232769
, x: 0.5039287805557251
y: 0.5537364482879639
z: 0.0054809595458209515
, x: 0.4446999728679657
y: 0.5018828511238098
z: -0.015976374968886375
, x: 0.39155715703964233
y: 0.46996933221817017
z: -0.04041314125061035
, x: 0.6305463910102844
y: 0.3755393326282501
z: -0.016452731564641
, x: 0.4947882890701294
y: 0.3357411026954651
z: -0.048168204724788666
, x: 0.42012983560562134
y: 0.3748575448989868
z: -0.07323440909385681
, x: 0.3766767084598541
y: 0.4146464169025421
z: -0.09024026244878769
, x: 0.6404138803482056
y: 0.3935236930847168
z: -0.04606613144278526
, x: 0.48458316922187805
y: 0.3382771611213684
z: -0.07332111895084381
, x: 0.40905141830444336
y: 0.3862764835357666
z: -0.09118854254484177
, x: 0.36370110511779785
y: 0.4345352351665497
z: -0.10604972392320633
, x: 0.6331229209899902
y: 0.4439198076725006
z: -0.07437735795974731
, x: 0.48320597410202026
y: 0.39304667711257935
z: -0.09871283173561096
, x: 0.40822112560272217
y: 0.4336349368095398
z: -0.10902538895606995
, x: 0.3596501350402832
y: 0.4711781442165375
z: -0.11809058487415314
, x: 0.6099931001663208
y: 0.5167397260665894
z: -0.10075105726718903
, x: 0.4955182671546936
y: 0.49889901280403137
z: -0.1254900097846985
, x: 0.43108752369880676
y: 0.5079566240310669
z: -0.13747966289520264
, x: 0.38234996795654297
y: 0.5163323879241943
z: -0.1456460952758789
]",
615,633,2023-08-01T16:06:00.904293,"[x: 0.6579422354698181
y: 0.7226923704147339
z: -8.926649570639711e-07
, x: 0.5499395728111267
y: 0.6333181858062744
z: 0.01643425226211548
, x: 0.4817025065422058
y: 0.5385349988937378
z: 0.003274903167039156
, x: 0.4204888939857483
y: 0.4804510772228241
z: -0.017519118264317513
, x: 0.36784178018569946
y: 0.437826007604599
z: -0.04073990881443024
, x: 0.612471342086792
y: 0.3604278564453125
z: -0.014013374224305153
, x: 0.46980470418930054
y: 0.3214474320411682
z: -0.04799044132232666
, x: 0.39271485805511475
y: 0.3510640561580658
z: -0.07408996671438217
, x: 0.351742148399353
y: 0.3852417767047882
z: -0.0909096971154213
, x: 0.6245536208152771
y: 0.3808899223804474
z: -0.04286789894104004
, x: 0.463971883058548
y: 0.3261305093765259
z: -0.0752531886100769
, x: 0.38914167881011963
y: 0.3747636079788208
z: -0.09587966650724411
, x: 0.34752917289733887
y: 0.4277859926223755
z: -0.11037273705005646
, x: 0.6185135245323181
y: 0.4318966567516327
z: -0.0708814188838005
, x: 0.4664514660835266
y: 0.3767163157463074
z: -0.10096946358680725
, x: 0.39336687326431274
y: 0.4257291257381439
z: -0.113379567861557
, x: 0.34899550676345825
y: 0.4712364971637726
z: -0.12154170870780945
, x: 0.5946061611175537
y: 0.5051833987236023
z: -0.09670419245958328
, x: 0.4758304953575134
y: 0.4997355341911316
z: -0.12717753648757935
, x: 0.41285520792007446
y: 0.5159282684326172
z: -0.14170463383197784
, x: 0.3681313097476959
y: 0.5263587832450867
z: -0.14975859224796295
]",
616,634,2023-08-01T16:06:00.980940,"[x: 0.6527334451675415
y: 0.7268143892288208
z: -9.424203994967684e-07
, x: 0.5419592261314392
y: 0.6380855441093445
z: 0.020451419055461884
, x: 0.4731055200099945
y: 0.5461782217025757
z: 0.007332338020205498
, x: 0.41142702102661133
y: 0.48840028047561646
z: -0.014205783605575562
, x: 0.3585487902164459
y: 0.4457489252090454
z: -0.03802139312028885
, x: 0.6021994352340698
y: 0.3626917600631714
z: -0.015778908506035805
, x: 0.45887479186058044
y: 0.31329721212387085
z: -0.04946894943714142
, x: 0.38120037317276
y: 0.3443160057067871
z: -0.07293907552957535
, x: 0.33963173627853394
y: 0.38421428203582764
z: -0.08721146732568741
, x: 0.6120764017105103
y: 0.38273885846138
z: -0.04595009982585907
, x: 0.4480191767215729
y: 0.32137197256088257
z: -0.07686151564121246
, x: 0.3745025396347046
y: 0.3728865385055542
z: -0.09255162626504898
, x: 0.33596351742744446
y: 0.4299321472644806
z: -0.10342930257320404
, x: 0.6040450930595398
y: 0.43358632922172546
z: -0.07495776563882828
, x: 0.447780966758728
y: 0.3765259385108948
z: -0.10229545086622238
, x: 0.3757433593273163
y: 0.4231851398944855
z: -0.1100270077586174
, x: 0.3334145247936249
y: 0.4694654047489166
z: -0.11557024717330933
, x: 0.5786848068237305
y: 0.5054214000701904
z: -0.10174676775932312
, x: 0.45973825454711914
y: 0.4935483932495117
z: -0.12904436886310577
, x: 0.39670613408088684
y: 0.5066496729850769
z: -0.14092311263084412
, x: 0.3517764210700989
y: 0.5177202224731445
z: -0.14758077263832092
]",
617,635,2023-08-01T16:06:01.062178,"[x: 0.6386517286300659
y: 0.7133692502975464
z: -9.50662524701329e-07
, x: 0.5215648412704468
y: 0.6245155334472656
z: 0.01751202903687954
, x: 0.45514601469039917
y: 0.5336405634880066
z: 0.004230392165482044
, x: 0.39705690741539
y: 0.47253143787384033
z: -0.01661919802427292
, x: 0.3469151258468628
y: 0.4287560284137726
z: -0.03957657143473625
, x: 0.5886038541793823
y: 0.35422348976135254
z: -0.019762180745601654
, x: 0.4462118148803711
y: 0.2958219647407532
z: -0.05326113849878311
, x: 0.3684999346733093
y: 0.3337037265300751
z: -0.07650870829820633
, x: 0.33063188195228577
y: 0.38164591789245605
z: -0.09060252457857132
, x: 0.5994471311569214
y: 0.37450721859931946
z: -0.047205641865730286
, x: 0.43589580059051514
y: 0.3109901547431946
z: -0.0761978030204773
, x: 0.3599749803543091
y: 0.3633153438568115
z: -0.09129120409488678
, x: 0.32146984338760376
y: 0.421390563249588
z: -0.10291322320699692
, x: 0.5910395979881287
y: 0.4254233241081238
z: -0.07370664179325104
, x: 0.43618279695510864
y: 0.36490827798843384
z: -0.101382777094841
, x: 0.36251598596572876
y: 0.4150471091270447
z: -0.11020269244909286
, x: 0.3199723958969116
y: 0.4652610123157501
z: -0.11695128679275513
, x: 0.5654218792915344
y: 0.4977392554283142
z: -0.09798459708690643
, x: 0.44727593660354614
y: 0.49091631174087524
z: -0.1267501711845398
, x: 0.3818536400794983
y: 0.5068594217300415
z: -0.13997675478458405
, x: 0.33479589223861694
y: 0.5200003385543823
z: -0.14782381057739258
]",
618,636,2023-08-01T16:06:01.131763,"[x: 0.5910505652427673
y: 0.7166280746459961
z: -9.046392506206757e-07
, x: 0.47567474842071533
y: 0.6236518621444702
z: 0.0224565751850605
, x: 0.4048525094985962
y: 0.5354799032211304
z: 0.011009430512785912
, x: 0.3378576636314392
y: 0.48897960782051086
z: -0.009137164801359177
, x: 0.2811603844165802
y: 0.46191781759262085
z: -0.03124639019370079
, x: 0.5376217365264893
y: 0.35129183530807495
z: -0.009631216526031494
, x: 0.3950483500957489
y: 0.3015555739402771
z: -0.037839580327272415
, x: 0.3201415240764618
y: 0.35072946548461914
z: -0.05885830894112587
, x: 0.28048378229141235
y: 0.4025673270225525
z: -0.07229486852884293
, x: 0.5406671166419983
y: 0.3693116307258606
z: -0.03813103958964348
, x: 0.37716472148895264
y: 0.3093716502189636
z: -0.06032915785908699
, x: 0.3006862998008728
y: 0.3626527786254883
z: -0.07240653783082962
, x: 0.25768375396728516
y: 0.4200021028518677
z: -0.0833718553185463
, x: 0.5251707434654236
y: 0.4188155233860016
z: -0.06546251475811005
, x: 0.3685753345489502
y: 0.3613314926624298
z: -0.08539953827857971
, x: 0.2953476309776306
y: 0.40666463971138
z: -0.09166938066482544
, x: 0.25117114186286926
y: 0.4523249566555023
z: -0.09844241291284561
, x: 0.49416831135749817
y: 0.4901803135871887
z: -0.09061167389154434
, x: 0.372622013092041
y: 0.4750526547431946
z: -0.11337990313768387
, x: 0.30510371923446655
y: 0.4900135397911072
z: -0.12354020029306412
, x: 0.2564464807510376
y: 0.5049188137054443
z: -0.13015303015708923
]",
619,637,2023-08-01T16:06:01.201104,"[x: 0.5604895353317261
y: 0.7175242900848389
z: -9.55711357164546e-07
, x: 0.4358895421028137
y: 0.6208266019821167
z: 0.034303776919841766
, x: 0.3647133409976959
y: 0.5351517796516418
z: 0.029054608196020126
, x: 0.29920732975006104
y: 0.4897500276565552
z: 0.01294716913253069
, x: 0.24836206436157227
y: 0.4630197584629059
z: -0.006247184704989195
, x: 0.49994751811027527
y: 0.3451983332633972
z: 0.001731078140437603
, x: 0.3517317771911621
y: 0.3131812810897827
z: -0.018328174948692322
, x: 0.2813623547554016
y: 0.3666844367980957
z: -0.034135330468416214
, x: 0.24477362632751465
y: 0.4187301993370056
z: -0.04473121091723442
, x: 0.502319872379303
y: 0.36167511343955994
z: -0.030932651832699776
, x: 0.3352102041244507
y: 0.31615951657295227
z: -0.04685637727379799
, x: 0.2636076807975769
y: 0.3710625469684601
z: -0.05867212265729904
, x: 0.2228333204984665
y: 0.43016794323921204
z: -0.0698644295334816
, x: 0.487548291683197
y: 0.41273829340934753
z: -0.060525085777044296
, x: 0.3245975375175476
y: 0.37066131830215454
z: -0.07521817088127136
, x: 0.2530810832977295
y: 0.41701221466064453
z: -0.08146543055772781
, x: 0.20852349698543549
y: 0.4615078866481781
z: -0.08889293670654297
, x: 0.45495328307151794
y: 0.48922616243362427
z: -0.08674920350313187
, x: 0.32731112837791443
y: 0.47872141003608704
z: -0.10471422970294952
, x: 0.2631568908691406
y: 0.49648815393447876
z: -0.11209967732429504
, x: 0.2171894907951355
y: 0.5116917490959167
z: -0.11698084324598312
]",
620,638,2023-08-01T16:06:01.263236,"[x: 0.5484727621078491
y: 0.7123863697052002
z: -1.0553540050750598e-06
, x: 0.4343581795692444
y: 0.6190788745880127
z: 0.04177651181817055
, x: 0.3620176315307617
y: 0.5355132818222046
z: 0.04017024487257004
, x: 0.2923738360404968
y: 0.4900040030479431
z: 0.025894638150930405
, x: 0.23449136316776276
y: 0.46535608172416687
z: 0.008517486043274403
, x: 0.49257993698120117
y: 0.3416616916656494
z: 0.010884555988013744
, x: 0.3457638621330261
y: 0.30613577365875244
z: -0.006559130735695362
, x: 0.2727145552635193
y: 0.35696983337402344
z: -0.020586388185620308
, x: 0.23677949607372284
y: 0.41021835803985596
z: -0.030033299699425697
, x: 0.49417784810066223
y: 0.3590902090072632
z: -0.024191362783312798
, x: 0.32680219411849976
y: 0.3183287978172302
z: -0.035777781158685684
, x: 0.25568675994873047
y: 0.371796578168869
z: -0.04547605663537979
, x: 0.21775078773498535
y: 0.4308151602745056
z: -0.05645635351538658
, x: 0.47907498478889465
y: 0.4103633165359497
z: -0.056007035076618195
, x: 0.3155047297477722
y: 0.37323322892189026
z: -0.06713712215423584
, x: 0.24620342254638672
y: 0.4199652075767517
z: -0.07221730798482895
, x: 0.20466464757919312
y: 0.4665607511997223
z: -0.0801829919219017
, x: 0.4469429552555084
y: 0.486491322517395
z: -0.08397117257118225
, x: 0.3181073069572449
y: 0.4806942343711853
z: -0.10032008588314056
, x: 0.2558209300041199
y: 0.4986792206764221
z: -0.10800357908010483
, x: 0.21213936805725098
y: 0.5157178044319153
z: -0.11382115632295609
]",
621,639,2023-08-01T16:06:01.329536,"[x: 0.5474442839622498
y: 0.7139348983764648
z: -1.050408855007845e-06
, x: 0.43417999148368835
y: 0.6209399104118347
z: 0.041453272104263306
, x: 0.3606199622154236
y: 0.5367170572280884
z: 0.04005210101604462
, x: 0.2919284701347351
y: 0.4881296753883362
z: 0.026262979954481125
, x: 0.23689483106136322
y: 0.45973438024520874
z: 0.009182278998196125
, x: 0.48484450578689575
y: 0.3430376648902893
z: 0.00958265084773302
, x: 0.3349740505218506
y: 0.312759131193161
z: -0.007368385326117277
, x: 0.2632299065589905
y: 0.36414387822151184
z: -0.020991813391447067
, x: 0.22756893932819366
y: 0.41717883944511414
z: -0.0302419550716877
, x: 0.48520389199256897
y: 0.3598860204219818
z: -0.02578766830265522
, x: 0.31735506653785706
y: 0.3182220458984375
z: -0.03709554672241211
, x: 0.2476375550031662
y: 0.3727306127548218
z: -0.04617660492658615
, x: 0.21082031726837158
y: 0.43290960788726807
z: -0.05643276497721672
, x: 0.47067520022392273
y: 0.41156256198883057
z: -0.05777667835354805
, x: 0.3080291748046875
y: 0.36971133947372437
z: -0.06910654157400131
, x: 0.24019691348075867
y: 0.4173906147480011
z: -0.07320700585842133
, x: 0.2001437395811081
y: 0.4642377495765686
z: -0.08011416345834732
, x: 0.4395888149738312
y: 0.48943787813186646
z: -0.08591701835393906
, x: 0.3114545941352844
y: 0.47915342450141907
z: -0.10293605178594589
, x: 0.25106626749038696
y: 0.4955069422721863
z: -0.109945148229599
, x: 0.20902042090892792
y: 0.5100324153900146
z: -0.11489369720220566
]",
622,640,2023-08-01T16:06:01.410951,"[x: 0.5386431217193604
y: 0.7094550728797913
z: -1.047004161591758e-06
, x: 0.4273334741592407
y: 0.6132067441940308
z: 0.045760754495859146
, x: 0.35692524909973145
y: 0.5303030610084534
z: 0.047291021794080734
, x: 0.29061979055404663
y: 0.4823315143585205
z: 0.0360565111041069
, x: 0.23673376441001892
y: 0.4571036398410797
z: 0.021054742857813835
, x: 0.48045939207077026
y: 0.3412058353424072
z: 0.013675615191459656
, x: 0.3309110403060913
y: 0.3126504421234131
z: 7.185183494584635e-05
, x: 0.2588823437690735
y: 0.3634859323501587
z: -0.011324706487357616
, x: 0.22261358797550201
y: 0.4139614701271057
z: -0.019236726686358452
, x: 0.48033058643341064
y: 0.3570874333381653
z: -0.02154671587049961
, x: 0.3128894567489624
y: 0.3187538981437683
z: -0.02949707955121994
, x: 0.24313196539878845
y: 0.3724745512008667
z: -0.03700491786003113
, x: 0.20572848618030548
y: 0.4309062957763672
z: -0.04659346491098404
, x: 0.46429383754730225
y: 0.4072539508342743
z: -0.05272749811410904
, x: 0.3016561269760132
y: 0.3720409870147705
z: -0.06041018292307854
, x: 0.23407799005508423
y: 0.41962510347366333
z: -0.06436607241630554
, x: 0.19345073401927948
y: 0.4661003649234772
z: -0.07197869569063187
, x: 0.4317883551120758
y: 0.4831157624721527
z: -0.07967443764209747
, x: 0.304697722196579
y: 0.48025602102279663
z: -0.09276686608791351
, x: 0.24543146789073944
y: 0.5001316666603088
z: -0.09888279438018799
, x: 0.20387917757034302
y: 0.5176457166671753
z: -0.10393019020557404
]",
