,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
598,598,2023-08-01T17:32:33.954997,"[x: 0.4693753719329834
y: 0.6052007079124451
z: 6.137697994290647e-08
, x: 0.4064842164516449
y: 0.5633249282836914
z: 0.031456321477890015
, x: 0.349276602268219
y: 0.5654541254043579
z: 0.045183226466178894
, x: 0.3103635013103485
y: 0.5825700759887695
z: 0.05163068696856499
, x: 0.28453391790390015
y: 0.6051720976829529
z: 0.05478759482502937
, x: 0.32222074270248413
y: 0.5539830923080444
z: 0.018178198486566544
, x: 0.24752601981163025
y: 0.5815386176109314
z: 0.010919229127466679
, x: 0.20132231712341309
y: 0.6010754704475403
z: 0.0075407796539366245
, x: 0.1641017198562622
y: 0.6140007972717285
z: 0.005076415836811066
, x: 0.31960976123809814
y: 0.5746558904647827
z: -0.004934205673635006
, x: 0.2286325991153717
y: 0.5969270467758179
z: -0.015609920024871826
, x: 0.1720443069934845
y: 0.6070427894592285
z: -0.021061662584543228
, x: 0.1259954422712326
y: 0.6106182336807251
z: -0.024354606866836548
, x: 0.32175976037979126
y: 0.6112639904022217
z: -0.02648487687110901
, x: 0.2352403700351715
y: 0.622604489326477
z: -0.03833889588713646
, x: 0.17970293760299683
y: 0.6252498626708984
z: -0.04777321591973305
, x: 0.13473565876483917
y: 0.6233962774276733
z: -0.05334358289837837
, x: 0.3277619481086731
y: 0.6604883074760437
z: -0.044641703367233276
, x: 0.25628915429115295
y: 0.6629042029380798
z: -0.05889163166284561
, x: 0.2127111554145813
y: 0.6631700396537781
z: -0.06705145537853241
, x: 0.17508544027805328
y: 0.6628350615501404
z: -0.07190451771020889
]",
599,599,2023-08-01T17:32:34.009851,"[x: 0.4686894118785858
y: 0.6224740147590637
z: 2.0119944821317404e-08
, x: 0.4029642939567566
y: 0.5810251235961914
z: 0.03417837247252464
, x: 0.3449004292488098
y: 0.5838287472724915
z: 0.04899284243583679
, x: 0.3058081567287445
y: 0.6036590337753296
z: 0.05602165311574936
, x: 0.28069984912872314
y: 0.6246892213821411
z: 0.05978301540017128
, x: 0.31722745299339294
y: 0.572287917137146
z: 0.020172061398625374
, x: 0.2436911165714264
y: 0.6009516716003418
z: 0.013488301075994968
, x: 0.1974511593580246
y: 0.6185981035232544
z: 0.01067318581044674
, x: 0.16059988737106323
y: 0.6303571462631226
z: 0.008425047621130943
, x: 0.3155904710292816
y: 0.595037579536438
z: -0.004289521370083094
, x: 0.22796806693077087
y: 0.6157029867172241
z: -0.014745543710887432
, x: 0.17259040474891663
y: 0.6239533424377441
z: -0.019627735018730164
, x: 0.12787970900535583
y: 0.62632817029953
z: -0.02253570407629013
, x: 0.3180540204048157
y: 0.6315581202507019
z: -0.027008648961782455
, x: 0.2344532608985901
y: 0.642351508140564
z: -0.03840550780296326
, x: 0.1806255728006363
y: 0.6441473364830017
z: -0.0467010997235775
, x: 0.1362277865409851
y: 0.6409844756126404
z: -0.05168123170733452
, x: 0.3238445818424225
y: 0.6774336099624634
z: -0.04621290788054466
, x: 0.25476953387260437
y: 0.6821861267089844
z: -0.06101183593273163
, x: 0.21150550246238708
y: 0.6835196614265442
z: -0.06936492770910263
, x: 0.1740931123495102
y: 0.6837809681892395
z: -0.07428260147571564
]",
600,600,2023-08-01T17:32:34.057237,"[x: 0.4656253159046173
y: 0.6362608671188354
z: 2.8478559954692173e-08
, x: 0.40436118841171265
y: 0.5952351689338684
z: 0.03204929083585739
, x: 0.3467985987663269
y: 0.5964663624763489
z: 0.0445738323032856
, x: 0.3068442642688751
y: 0.6142479181289673
z: 0.04978739097714424
, x: 0.28050655126571655
y: 0.6363525986671448
z: 0.05155101791024208
, x: 0.31742045283317566
y: 0.5857290625572205
z: 0.015265016816556454
, x: 0.24324271082878113
y: 0.6140785217285156
z: 0.00691920006647706
, x: 0.19690844416618347
y: 0.6304183602333069
z: 0.0029141679406166077
, x: 0.15970583260059357
y: 0.6402391791343689
z: 0.00010921309149125591
, x: 0.31641602516174316
y: 0.6078699231147766
z: -0.008678852580487728
, x: 0.22870375216007233
y: 0.6306415796279907
z: -0.019564714282751083
, x: 0.17350663244724274
y: 0.6409056186676025
z: -0.02492883987724781
, x: 0.12888166308403015
y: 0.6437685489654541
z: -0.028485698625445366
, x: 0.31946951150894165
y: 0.644063413143158
z: -0.030822107568383217
, x: 0.23607280850410461
y: 0.6579113602638245
z: -0.04218266159296036
, x: 0.1817885786294937
y: 0.6617435812950134
z: -0.050455521792173386
, x: 0.13727866113185883
y: 0.6594738960266113
z: -0.05576733127236366
, x: 0.3260972797870636
y: 0.6905882954597473
z: -0.04962582141160965
, x: 0.2563876509666443
y: 0.6975680589675903
z: -0.06312485784292221
, x: 0.213656485080719
y: 0.6999881863594055
z: -0.07025748491287231
, x: 0.17669931054115295
y: 0.7007485628128052
z: -0.07469993829727173
]",
601,601,2023-08-01T17:32:34.111351,"[x: 0.4671754539012909
y: 0.6771680116653442
z: -3.8177958572305215e-08
, x: 0.41156870126724243
y: 0.6340948939323425
z: 0.03528173267841339
, x: 0.35944807529449463
y: 0.6308141350746155
z: 0.05103687942028046
, x: 0.32185274362564087
y: 0.6420950889587402
z: 0.06008782982826233
, x: 0.29764723777770996
y: 0.6511883735656738
z: 0.06571212410926819
, x: 0.31695860624313354
y: 0.630553126335144
z: 0.017876457422971725
, x: 0.2443021684885025
y: 0.6578196883201599
z: 0.013219778425991535
, x: 0.20336835086345673
y: 0.6772230267524719
z: 0.012515457347035408
, x: 0.17359988391399384
y: 0.6891109347343445
z: 0.012181219644844532
, x: 0.3143942952156067
y: 0.6557393670082092
z: -0.004813630133867264
, x: 0.22820204496383667
y: 0.6784628629684448
z: -0.01285656075924635
, x: 0.17557953298091888
y: 0.6893379092216492
z: -0.015432910062372684
, x: 0.13379545509815216
y: 0.6932041049003601
z: -0.016909942030906677
, x: 0.31837141513824463
y: 0.6934506893157959
z: -0.02507796511054039
, x: 0.23577122390270233
y: 0.7090857028961182
z: -0.03402943164110184
, x: 0.18508943915367126
y: 0.7110140323638916
z: -0.04075322672724724
, x: 0.14246711134910583
y: 0.7072690725326538
z: -0.04536082595586777
, x: 0.3286094665527344
y: 0.7382873892784119
z: -0.041434623301029205
, x: 0.2612108886241913
y: 0.7459372282028198
z: -0.055277179926633835
, x: 0.2201921045780182
y: 0.7485291361808777
z: -0.06300956010818481
, x: 0.18335258960723877
y: 0.7500424981117249
z: -0.06766241788864136
]",
602,602,2023-08-01T17:32:34.169434,"[x: 0.47005370259284973
y: 0.6929084062576294
z: -6.667993091014068e-08
, x: 0.41453009843826294
y: 0.6519815921783447
z: 0.03910244256258011
, x: 0.35829395055770874
y: 0.6510553956031799
z: 0.05814477056264877
, x: 0.3197912573814392
y: 0.6675304174423218
z: 0.06953875720500946
, x: 0.29545995593070984
y: 0.6849135756492615
z: 0.0775555968284607
, x: 0.31778591871261597
y: 0.6457433700561523
z: 0.025892438367009163
, x: 0.24693326652050018
y: 0.6752102375030518
z: 0.023735687136650085
, x: 0.20282156765460968
y: 0.6940376162528992
z: 0.02434995211660862
, x: 0.16892807185649872
y: 0.7061687111854553
z: 0.024600310251116753
, x: 0.316158264875412
y: 0.666908323764801
z: 0.0016612419858574867
, x: 0.23068656027317047
y: 0.6921347379684448
z: -0.003214853582903743
, x: 0.17803792655467987
y: 0.7033877372741699
z: -0.003744653891772032
, x: 0.1363963931798935
y: 0.7077531814575195
z: -0.004057591315358877
, x: 0.3201603591442108
y: 0.7027369737625122
z: -0.020411914214491844
, x: 0.23845133185386658
y: 0.7187324166297913
z: -0.027309095486998558
, x: 0.1870899647474289
y: 0.7242791056632996
z: -0.033036455512046814
, x: 0.1449514627456665
y: 0.7251530885696411
z: -0.03715629503130913
, x: 0.32844704389572144
y: 0.7493026852607727
z: -0.03855041041970253
, x: 0.2623571753501892
y: 0.7576415538787842
z: -0.05085399001836777
, x: 0.22129812836647034
y: 0.7616622447967529
z: -0.058251284062862396
, x: 0.18548555672168732
y: 0.7659320831298828
z: -0.06297802925109863
]",
603,603,2023-08-01T17:32:34.227446,"[x: 0.4682677388191223
y: 0.711243748664856
z: -1.1143956157866342e-07
, x: 0.4091815650463104
y: 0.6690666079521179
z: 0.044249869883060455
, x: 0.35470709204673767
y: 0.6693398952484131
z: 0.06534748524427414
, x: 0.31698077917099
y: 0.6892218589782715
z: 0.0785241574048996
, x: 0.2953029274940491
y: 0.7122986912727356
z: 0.08777429908514023
, x: 0.31703153252601624
y: 0.6661579608917236
z: 0.025514615699648857
, x: 0.2452613115310669
y: 0.6949496269226074
z: 0.02417910285294056
, x: 0.2014893889427185
y: 0.7110834121704102
z: 0.02701473981142044
, x: 0.16841988265514374
y: 0.7207563519477844
z: 0.0289115272462368
, x: 0.3161306381225586
y: 0.6909606456756592
z: -6.670371658401564e-05
, x: 0.22983378171920776
y: 0.7169861793518066
z: -0.005645080003887415
, x: 0.17927230894565582
y: 0.7269521951675415
z: -0.004589793272316456
, x: 0.14088074862957
y: 0.7295569181442261
z: -0.003209218615666032
, x: 0.3214654326438904
y: 0.7272564172744751
z: -0.02272910624742508
, x: 0.23946332931518555
y: 0.7447248101234436
z: -0.029833350330591202
, x: 0.18908540904521942
y: 0.749629020690918
z: -0.03480888903141022
, x: 0.1475164145231247
y: 0.7487873435020447
z: -0.038184404373168945
, x: 0.33173081278800964
y: 0.7707041501998901
z: -0.0406678169965744
, x: 0.26427608728408813
y: 0.78387850522995
z: -0.05435352772474289
, x: 0.22326764464378357
y: 0.7900659441947937
z: -0.06262215226888657
, x: 0.18703840672969818
y: 0.7946435213088989
z: -0.06754796952009201
]",
604,604,2023-08-01T17:32:34.279166,"[x: 0.46721261739730835
y: 0.716384768486023
z: -6.3125405347364e-08
, x: 0.4091982841491699
y: 0.6760878562927246
z: 0.03954651579260826
, x: 0.3525410294532776
y: 0.6750428676605225
z: 0.056922171264886856
, x: 0.31339865922927856
y: 0.692549467086792
z: 0.0674171894788742
, x: 0.28969284892082214
y: 0.7141944169998169
z: 0.07427406311035156
, x: 0.31508103013038635
y: 0.6748849153518677
z: 0.0174444280564785
, x: 0.24058347940444946
y: 0.7030297517776489
z: 0.014704869128763676
, x: 0.19626937806606293
y: 0.7201448678970337
z: 0.016567068174481392
, x: 0.1630450189113617
y: 0.7314172983169556
z: 0.01807045191526413
, x: 0.31544578075408936
y: 0.698555052280426
z: -0.006299391854554415
, x: 0.22853818535804749
y: 0.7250194549560547
z: -0.011604344472289085
, x: 0.17858697474002838
y: 0.7384703159332275
z: -0.011184478178620338
, x: 0.14043037593364716
y: 0.7441576719284058
z: -0.010550493374466896
, x: 0.32192882895469666
y: 0.7344375848770142
z: -0.02685713581740856
, x: 0.23948580026626587
y: 0.7529902458190918
z: -0.03233873099088669
, x: 0.19031922519207
y: 0.7605740427970886
z: -0.036408063024282455
, x: 0.1506442427635193
y: 0.7618158459663391
z: -0.03971002250909805
, x: 0.33402323722839355
y: 0.7779671549797058
z: -0.043122582137584686
, x: 0.2673335671424866
y: 0.7925055623054504
z: -0.053157735615968704
, x: 0.2284417599439621
y: 0.799008309841156
z: -0.058339521288871765
, x: 0.19482596218585968
y: 0.803652286529541
z: -0.06147991493344307
]",
605,605,2023-08-01T17:32:34.338852,"[x: 0.4667806923389435
y: 0.7378290295600891
z: -6.287346110411818e-08
, x: 0.4013538360595703
y: 0.7025716304779053
z: 0.03502882272005081
, x: 0.34532707929611206
y: 0.7047650218009949
z: 0.04877426475286484
, x: 0.30841708183288574
y: 0.725871205329895
z: 0.05604435130953789
, x: 0.2865518033504486
y: 0.750971794128418
z: 0.05970866605639458
, x: 0.3152782917022705
y: 0.7038559317588806
z: 0.011138124391436577
, x: 0.23996120691299438
y: 0.7385969758033752
z: 0.003769420087337494
, x: 0.19611044228076935
y: 0.7605503797531128
z: 0.0027295362669974566
, x: 0.16370709240436554
y: 0.7763310670852661
z: 0.0027647472452372313
, x: 0.31837424635887146
y: 0.7302735447883606
z: -0.011984052136540413
, x: 0.23262929916381836
y: 0.7628686428070068
z: -0.021428445354104042
, x: 0.18264156579971313
y: 0.7808519005775452
z: -0.0232518520206213
, x: 0.1439478099346161
y: 0.7916492819786072
z: -0.023968882858753204
, x: 0.3257996141910553
y: 0.7665476202964783
z: -0.032532256096601486
, x: 0.24248263239860535
y: 0.7884809374809265
z: -0.04147985577583313
, x: 0.19339537620544434
y: 0.79839026927948
z: -0.046646784991025925
, x: 0.15299251675605774
y: 0.8020414710044861
z: -0.050243157893419266
, x: 0.3372495174407959
y: 0.8079689145088196
z: -0.04915858432650566
, x: 0.2700497806072235
y: 0.8247571587562561
z: -0.06301402300596237
, x: 0.22993595898151398
y: 0.8322775959968567
z: -0.07008956372737885
, x: 0.19484837353229523
y: 0.8382543921470642
z: -0.07406304031610489
]",
606,606,2023-08-01T17:32:34.399053,"[x: 0.4674946069717407
y: 0.7435476183891296
z: -6.428265919566911e-08
, x: 0.4087260067462921
y: 0.7050368785858154
z: 0.03566155582666397
, x: 0.35223138332366943
y: 0.7047170996665955
z: 0.05091768875718117
, x: 0.3119242191314697
y: 0.7214674353599548
z: 0.060312334448099136
, x: 0.2847776412963867
y: 0.741753339767456
z: 0.06606154888868332
, x: 0.31769317388534546
y: 0.709733247756958
z: 0.009237084537744522
, x: 0.24392983317375183
y: 0.7418146729469299
z: 0.0038193711079657078
, x: 0.19854897260665894
y: 0.7643323540687561
z: 0.0048145572654902935
, x: 0.16542388498783112
y: 0.7815337181091309
z: 0.006134558003395796
, x: 0.31947779655456543
y: 0.737617015838623
z: -0.012854460626840591
, x: 0.2331041544675827
y: 0.7677870988845825
z: -0.02214077115058899
, x: 0.1833316534757614
y: 0.7866876721382141
z: -0.023109737783670425
, x: 0.1453324258327484
y: 0.7985444664955139
z: -0.02271239273250103
, x: 0.32730263471603394
y: 0.7749626040458679
z: -0.03160625323653221
, x: 0.2436572015285492
y: 0.7962036728858948
z: -0.04088307544589043
, x: 0.1943163424730301
y: 0.8080118894577026
z: -0.04596919193863869
, x: 0.15631452202796936
y: 0.8144158124923706
z: -0.04889843240380287
, x: 0.34074270725250244
y: 0.8180782794952393
z: -0.04601622745394707
, x: 0.2712439298629761
y: 0.8331140279769897
z: -0.05946046859025955
, x: 0.23022736608982086
y: 0.8407024145126343
z: -0.06608383357524872
, x: 0.19640587270259857
y: 0.846585214138031
z: -0.06932970136404037
]",
607,607,2023-08-01T17:32:34.445637,"[x: 0.4682439863681793
y: 0.7512756586074829
z: -4.5987004426706335e-08
, x: 0.4112514555454254
y: 0.7106689214706421
z: 0.03618984296917915
, x: 0.3546629846096039
y: 0.7093991637229919
z: 0.05267436429858208
, x: 0.31398969888687134
y: 0.725746750831604
z: 0.06298123300075531
, x: 0.28743278980255127
y: 0.7466672658920288
z: 0.07002056390047073
, x: 0.3208242952823639
y: 0.715399444103241
z: 0.014832325279712677
, x: 0.24670788645744324
y: 0.7485674619674683
z: 0.011972672306001186
, x: 0.2022673785686493
y: 0.7716411352157593
z: 0.01438130997121334
, x: 0.17018069326877594
y: 0.7879928350448608
z: 0.01665707305073738
, x: 0.32037004828453064
y: 0.7446349859237671
z: -0.006747536361217499
, x: 0.2325637936592102
y: 0.7756682634353638
z: -0.014303050935268402
, x: 0.18191608786582947
y: 0.7942814826965332
z: -0.014746547676622868
, x: 0.14358998835086823
y: 0.8046350479125977
z: -0.013626186177134514
, x: 0.32622256875038147
y: 0.7824706435203552
z: -0.025118114426732063
, x: 0.24235571920871735
y: 0.803381085395813
z: -0.03255385160446167
, x: 0.19300007820129395
y: 0.8147189021110535
z: -0.036994460970163345
, x: 0.1549939513206482
y: 0.8198712468147278
z: -0.03927195072174072
, x: 0.3381478786468506
y: 0.8258775472640991
z: -0.039276860654354095
, x: 0.2682757079601288
y: 0.8410106897354126
z: -0.05005619302392006
, x: 0.2272196263074875
y: 0.8499831557273865
z: -0.055061522871255875
, x: 0.19340641796588898
y: 0.8571006059646606
z: -0.05714716017246246
]",
608,608,2023-08-01T17:32:34.494508,"[x: 0.4700428247451782
y: 0.7537585496902466
z: -4.3903153112978544e-08
, x: 0.41325557231903076
y: 0.7151088118553162
z: 0.032783426344394684
, x: 0.35788434743881226
y: 0.7168073654174805
z: 0.047377731651067734
, x: 0.32067760825157166
y: 0.7415408492088318
z: 0.056192006915807724
, x: 0.2979748845100403
y: 0.7683618664741516
z: 0.061429645866155624
, x: 0.32420140504837036
y: 0.7197126150131226
z: 0.010502533055841923
, x: 0.25091806054115295
y: 0.755779504776001
z: 0.004962635692209005
, x: 0.20773690938949585
y: 0.7803000211715698
z: 0.005366900470107794
, x: 0.17724764347076416
y: 0.7971318364143372
z: 0.006368298549205065
, x: 0.3220597505569458
y: 0.7513211369514465
z: -0.010506068356335163
, x: 0.23448963463306427
y: 0.7817875146865845
z: -0.018437577411532402
, x: 0.183834046125412
y: 0.8000141382217407
z: -0.019632458686828613
, x: 0.1455177515745163
y: 0.8103371858596802
z: -0.019656632095575333
, x: 0.3273070454597473
y: 0.7907206416130066
z: -0.02885572798550129
, x: 0.24320092797279358
y: 0.8114197850227356
z: -0.03756077587604523
, x: 0.1934555321931839
y: 0.8223535418510437
z: -0.044424403458833694
, x: 0.15509995818138123
y: 0.8271036744117737
z: -0.04879361763596535
, x: 0.33892741799354553
y: 0.8349116444587708
z: -0.043230634182691574
, x: 0.26975417137145996
y: 0.851436972618103
z: -0.05657036602497101
, x: 0.22892163693904877
y: 0.8612662553787231
z: -0.06426442414522171
, x: 0.1944299340248108
y: 0.8692116141319275
z: -0.06855583190917969
]",
609,609,2023-08-01T17:32:34.554782,"[x: 0.473666250705719
y: 0.7583766579627991
z: 1.665425308772228e-08
, x: 0.4150046408176422
y: 0.7175888419151306
z: 0.02902405522763729
, x: 0.3589843511581421
y: 0.7192225456237793
z: 0.04211633279919624
, x: 0.32155248522758484
y: 0.7422813773155212
z: 0.04939495772123337
, x: 0.2973669767379761
y: 0.766683042049408
z: 0.05371050536632538
, x: 0.325264036655426
y: 0.7253570556640625
z: 0.012279296293854713
, x: 0.25362271070480347
y: 0.7607420682907104
z: 0.00651754904538393
, x: 0.20962122082710266
y: 0.7821847796440125
z: 0.005568289663642645
, x: 0.1771850883960724
y: 0.7978560924530029
z: 0.005503347143530846
, x: 0.3228018283843994
y: 0.7571597099304199
z: -0.007622421253472567
, x: 0.23904883861541748
y: 0.7876814603805542
z: -0.015737401321530342
, x: 0.18794381618499756
y: 0.8051285147666931
z: -0.018397824838757515
, x: 0.14813201129436493
y: 0.815722644329071
z: -0.019460579380393028
, x: 0.32745879888534546
y: 0.7962091565132141
z: -0.025432072579860687
, x: 0.24740025401115417
y: 0.8175123333930969
z: -0.03341947868466377
, x: 0.19787254929542542
y: 0.8285649418830872
z: -0.03988416865468025
, x: 0.15863756835460663
y: 0.8338325023651123
z: -0.043992288410663605
, x: 0.33843663334846497
y: 0.8401333093643188
z: -0.0400378480553627
, x: 0.2719793915748596
y: 0.85666823387146
z: -0.051242560148239136
, x: 0.23118172585964203
y: 0.8661469221115112
z: -0.05727621540427208
, x: 0.19619552791118622
y: 0.8734949827194214
z: -0.06040821596980095
]",
610,610,2023-08-01T17:32:34.600661,"[x: 0.47798699140548706
y: 0.7678552269935608
z: -1.73361272004513e-08
, x: 0.42531636357307434
y: 0.7250925898551941
z: 0.035988230258226395
, x: 0.371835321187973
y: 0.7218016386032104
z: 0.05420307815074921
, x: 0.33272045850753784
y: 0.7365173101425171
z: 0.06631668657064438
, x: 0.3058066666126251
y: 0.7533668279647827
z: 0.07554569840431213
, x: 0.3310745656490326
y: 0.73676598072052
z: 0.017192749306559563
, x: 0.2564302980899811
y: 0.766785740852356
z: 0.015174261294305325
, x: 0.2115483582019806
y: 0.7867279648780823
z: 0.01821344904601574
, x: 0.17888306081295013
y: 0.8010560870170593
z: 0.021068604663014412
, x: 0.3279821574687958
y: 0.7654661536216736
z: -0.003576023504137993
, x: 0.2399645894765854
y: 0.7939977049827576
z: -0.01053816732019186
, x: 0.18708765506744385
y: 0.8115999102592468
z: -0.010463631711900234
, x: 0.14712044596672058
y: 0.8222296237945557
z: -0.009042196907103062
, x: 0.3318234086036682
y: 0.8028885126113892
z: -0.021427705883979797
, x: 0.24906621873378754
y: 0.8223448395729065
z: -0.02898632176220417
, x: 0.19819146394729614
y: 0.8322508931159973
z: -0.034463319927453995
, x: 0.1590631604194641
y: 0.8370168805122375
z: -0.03746158257126808
, x: 0.34172847867012024
y: 0.8469588160514832
z: -0.035147033631801605
, x: 0.27279797196388245
y: 0.8607650399208069
z: -0.04756970703601837
, x: 0.23116405308246613
y: 0.8681244850158691
z: -0.054670754820108414
, x: 0.19696873426437378
y: 0.8734651207923889
z: -0.058124132454395294
]",
