,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
77,77,2023-08-01T16:24:37.315620,"[x: 0.6084113121032715
y: 0.971863865852356
z: -2.333182003155798e-08
, x: 0.5544654726982117
y: 0.8593052625656128
z: -0.021717436611652374
, x: 0.5431468486785889
y: 0.687990665435791
z: -0.02561919391155243
, x: 0.5464775562286377
y: 0.5556728839874268
z: -0.03409646078944206
, x: 0.5624129176139832
y: 0.4544721245765686
z: -0.0392814539372921
, x: 0.6222934722900391
y: 0.5918977856636047
z: 0.04658844694495201
, x: 0.6510207653045654
y: 0.4962926506996155
z: 0.0243882667273283
, x: 0.6631494760513306
y: 0.44720280170440674
z: -0.005407686345279217
, x: 0.6626535058021545
y: 0.4213169813156128
z: -0.025664839893579483
, x: 0.6804350018501282
y: 0.6077092289924622
z: 0.038693636655807495
, x: 0.7241744995117188
y: 0.4824702739715576
z: 0.006864616647362709
, x: 0.7163209319114685
y: 0.4378805458545685
z: -0.03104582242667675
, x: 0.6779788732528687
y: 0.4464934766292572
z: -0.0503108911216259
, x: 0.7288475632667542
y: 0.6399412155151367
z: 0.02241581492125988
, x: 0.785790205001831
y: 0.5099130868911743
z: -0.0070701041258871555
, x: 0.7757983803749084
y: 0.45090925693511963
z: -0.033485349267721176
, x: 0.7365075945854187
y: 0.45043301582336426
z: -0.04400750249624252
, x: 0.7672922611236572
y: 0.686307966709137
z: 0.003103983122855425
, x: 0.785767138004303
y: 0.5731070041656494
z: -0.022906117141246796
, x: 0.7782955765724182
y: 0.4970911145210266
z: -0.04159200191497803
, x: 0.7552815079689026
y: 0.4586254954338074
z: -0.04947475716471672
]",
78,78,2023-08-01T16:24:37.375542,"[x: 0.608902096748352
y: 0.979564905166626
z: -8.318685473795995e-08
, x: 0.5553235411643982
y: 0.8594688177108765
z: -0.023492660373449326
, x: 0.5428230166435242
y: 0.6893913745880127
z: -0.029573554173111916
, x: 0.5464572310447693
y: 0.5550714731216431
z: -0.040222715586423874
, x: 0.56423020362854
y: 0.4486585259437561
z: -0.04718741774559021
, x: 0.626453697681427
y: 0.5947251319885254
z: 0.049409229308366776
, x: 0.6559056639671326
y: 0.499059796333313
z: 0.026591813191771507
, x: 0.6637647747993469
y: 0.45325860381126404
z: -0.004873762372881174
, x: 0.6593366861343384
y: 0.4291311502456665
z: -0.026626911014318466
, x: 0.6848534941673279
y: 0.6111368536949158
z: 0.041868701577186584
, x: 0.7268682718276978
y: 0.48586684465408325
z: 0.009439587593078613
, x: 0.7149938941001892
y: 0.443700909614563
z: -0.031456999480724335
, x: 0.674052357673645
y: 0.45191800594329834
z: -0.05370520055294037
, x: 0.7329229712486267
y: 0.6437628269195557
z: 0.025534164160490036
, x: 0.7939234972000122
y: 0.5083844661712646
z: -0.005944318138062954
, x: 0.7818798422813416
y: 0.45109230279922485
z: -0.03512319549918175
, x: 0.739780843257904
y: 0.4533824622631073
z: -0.047822147607803345
, x: 0.7712193727493286
y: 0.6911638975143433
z: 0.00624605780467391
, x: 0.7906444072723389
y: 0.5753607749938965
z: -0.022446058690547943
, x: 0.7797210216522217
y: 0.49922001361846924
z: -0.04337064176797867
, x: 0.75243079662323
y: 0.46113836765289307
z: -0.05297112837433815
]",
79,79,2023-08-01T16:24:37.441593,"[x: 0.6121237874031067
y: 0.985973060131073
z: -1.5917631657202946e-08
, x: 0.5570023655891418
y: 0.8648649454116821
z: -0.02574140392243862
, x: 0.544052004814148
y: 0.6931492686271667
z: -0.03234601020812988
, x: 0.5481768846511841
y: 0.5562023520469666
z: -0.04264063760638237
, x: 0.566097617149353
y: 0.44824057817459106
z: -0.049341004341840744
, x: 0.6261755228042603
y: 0.5929644107818604
z: 0.045787688344717026
, x: 0.657663106918335
y: 0.49572718143463135
z: 0.022720005363225937
, x: 0.6716406345367432
y: 0.44653964042663574
z: -0.008510047569870949
, x: 0.6725184321403503
y: 0.4202977418899536
z: -0.030110139399766922
, x: 0.6873980164527893
y: 0.6125088930130005
z: 0.03900812938809395
, x: 0.7338296175003052
y: 0.4856257140636444
z: 0.005551711656153202
, x: 0.7249664068222046
y: 0.4408971667289734
z: -0.035165995359420776
, x: 0.6842575669288635
y: 0.44868606328964233
z: -0.05688562989234924
, x: 0.7365081310272217
y: 0.6482424736022949
z: 0.02334776520729065
, x: 0.8009761571884155
y: 0.514155924320221
z: -0.009773117490112782
, x: 0.7915853261947632
y: 0.4510500431060791
z: -0.04022234305739403
, x: 0.7502412796020508
y: 0.4488700032234192
z: -0.053439754992723465
, x: 0.7740963697433472
y: 0.6973918080329895
z: 0.004763502161949873
, x: 0.7918803691864014
y: 0.5803355574607849
z: -0.02645810879766941
, x: 0.7803971171379089
y: 0.5041634440422058
z: -0.04865079000592232
, x: 0.7528485059738159
y: 0.4670494794845581
z: -0.05858738347887993
]",
80,80,2023-08-01T16:24:37.502414,"[x: 0.6121604442596436
y: 0.9882015585899353
z: -6.178321143579524e-08
, x: 0.5565193891525269
y: 0.86920166015625
z: -0.026548687368631363
, x: 0.5432751774787903
y: 0.6955845952033997
z: -0.03416714444756508
, x: 0.5484737753868103
y: 0.5565814971923828
z: -0.04547525569796562
, x: 0.5671852827072144
y: 0.4469117522239685
z: -0.053380146622657776
, x: 0.6291709542274475
y: 0.5946976542472839
z: 0.045816678553819656
, x: 0.6605064868927002
y: 0.4952923059463501
z: 0.022029636427760124
, x: 0.6726304292678833
y: 0.44817909598350525
z: -0.010379944927990437
, x: 0.671946108341217
y: 0.4243246912956238
z: -0.032840218394994736
, x: 0.6905225515365601
y: 0.6151959896087646
z: 0.038930799812078476
, x: 0.7354726195335388
y: 0.48559674620628357
z: 0.004149257205426693
, x: 0.7232394218444824
y: 0.4426496624946594
z: -0.03924793004989624
, x: 0.6797998547554016
y: 0.4505942761898041
z: -0.06291411817073822
, x: 0.739961564540863
y: 0.6511357426643372
z: 0.023179106414318085
, x: 0.8056053519248962
y: 0.513607382774353
z: -0.011149618774652481
, x: 0.7938768863677979
y: 0.4523351788520813
z: -0.04441576078534126
, x: 0.7500417828559875
y: 0.45063453912734985
z: -0.059808023273944855
, x: 0.7784759998321533
y: 0.7011356949806213
z: 0.004659837111830711
, x: 0.7958111763000488
y: 0.5839777588844299
z: -0.02743425965309143
, x: 0.7821923494338989
y: 0.5089883804321289
z: -0.05124058574438095
, x: 0.7522112727165222
y: 0.4715091288089752
z: -0.06278490275144577
]",
81,81,2023-08-01T16:24:37.575196,"[x: 0.6089293956756592
y: 0.9932541251182556
z: 5.147494652746332e-10
, x: 0.5537329912185669
y: 0.8778743743896484
z: -0.03068232536315918
, x: 0.5408278703689575
y: 0.7064274549484253
z: -0.04059553146362305
, x: 0.5455191731452942
y: 0.5667684078216553
z: -0.05274100601673126
, x: 0.5708575248718262
y: 0.46190696954727173
z: -0.061475981026887894
, x: 0.6252923011779785
y: 0.5996471643447876
z: 0.034067414700984955
, x: 0.655322253704071
y: 0.5038654208183289
z: 0.00852835550904274
, x: 0.6722980737686157
y: 0.452921062707901
z: -0.023416543379426003
, x: 0.6797213554382324
y: 0.4280988872051239
z: -0.045529723167419434
, x: 0.6903508305549622
y: 0.6206263899803162
z: 0.028951548039913177
, x: 0.7415274381637573
y: 0.4936107099056244
z: -0.004624074324965477
, x: 0.7377604842185974
y: 0.45085763931274414
z: -0.04312879964709282
, x: 0.7036428451538086
y: 0.4626860022544861
z: -0.06362927705049515
, x: 0.7413192391395569
y: 0.6591646075248718
z: 0.014883502386510372
, x: 0.807809054851532
y: 0.524105429649353
z: -0.018614688888192177
, x: 0.7966492772102356
y: 0.4624171555042267
z: -0.047542866319417953
, x: 0.7554971575737
y: 0.4638656973838806
z: -0.060131900012493134
, x: 0.7804644107818604
y: 0.7131297588348389
z: -0.002429625019431114
, x: 0.7947325706481934
y: 0.5974499583244324
z: -0.034477464854717255
, x: 0.7775173783302307
y: 0.5276304483413696
z: -0.05603359267115593
, x: 0.7453399300575256
y: 0.4984898865222931
z: -0.06553924828767776
]",
82,82,2023-08-01T16:24:37.655790,"[x: 0.6061084866523743
y: 0.9849349856376648
z: -9.308446458078379e-09
, x: 0.5539517998695374
y: 0.8639723658561707
z: -0.028443239629268646
, x: 0.5452753305435181
y: 0.695883572101593
z: -0.03564601019024849
, x: 0.5519403219223022
y: 0.5625774264335632
z: -0.04634196311235428
, x: 0.5723032355308533
y: 0.45967715978622437
z: -0.05382772162556648
, x: 0.6240730285644531
y: 0.6041543483734131
z: 0.04052477329969406
, x: 0.6497893929481506
y: 0.5113791227340698
z: 0.017045045271515846
, x: 0.6659842133522034
y: 0.4625345468521118
z: -0.01406859140843153
, x: 0.6742991209030151
y: 0.4343961179256439
z: -0.0358346588909626
, x: 0.6836015582084656
y: 0.6208925247192383
z: 0.03568500652909279
, x: 0.7249600887298584
y: 0.49656617641448975
z: 0.00015060121950227767
, x: 0.7173715829849243
y: 0.4591440260410309
z: -0.042074691504240036
, x: 0.6834843754768372
y: 0.4710785746574402
z: -0.06486592441797256
, x: 0.7319284677505493
y: 0.6522446870803833
z: 0.022305414080619812
, x: 0.788515031337738
y: 0.5247478485107422
z: -0.009980494156479836
, x: 0.7758074998855591
y: 0.47151607275009155
z: -0.040821947157382965
, x: 0.7367712259292603
y: 0.4748426079750061
z: -0.05484633147716522
, x: 0.7704424262046814
y: 0.6991496086120605
z: 0.005731553304940462
, x: 0.7932456731796265
y: 0.5868813991546631
z: -0.018491528928279877
, x: 0.7901175618171692
y: 0.5141439437866211
z: -0.0377417616546154
, x: 0.772020161151886
y: 0.47870028018951416
z: -0.04764752835035324
]",
83,83,2023-08-01T16:24:37.719007,"[x: 0.606174886226654
y: 0.9800000786781311
z: -8.090852077202726e-08
, x: 0.5566418170928955
y: 0.860308051109314
z: -0.020611844956874847
, x: 0.5475203990936279
y: 0.6941960453987122
z: -0.023657333105802536
, x: 0.5538697242736816
y: 0.5656964182853699
z: -0.03174138069152832
, x: 0.5688860416412354
y: 0.46479982137680054
z: -0.03644080460071564
, x: 0.6278843879699707
y: 0.6035707592964172
z: 0.0477391816675663
, x: 0.6552181839942932
y: 0.5120925307273865
z: 0.026195911690592766
, x: 0.6637253165245056
y: 0.4651590585708618
z: -0.002419376280158758
, x: 0.66132652759552
y: 0.43943095207214355
z: -0.021545862779021263
, x: 0.6840245723724365
y: 0.619689404964447
z: 0.04013874754309654
, x: 0.7210896611213684
y: 0.4981691241264343
z: 0.0105038583278656
, x: 0.7110001444816589
y: 0.45300716161727905
z: -0.02552509866654873
, x: 0.6746608018875122
y: 0.4574601650238037
z: -0.04455091804265976
, x: 0.7296909093856812
y: 0.6518597602844238
z: 0.02407754771411419
, x: 0.7835187315940857
y: 0.5246042013168335
z: -0.005596010480076075
, x: 0.7678839564323425
y: 0.4727581739425659
z: -0.030453436076641083
, x: 0.7256249785423279
y: 0.47747254371643066
z: -0.039791639894247055
, x: 0.7663029432296753
y: 0.6977133750915527
z: 0.005103363189846277
, x: 0.7861410975456238
y: 0.5854321718215942
z: -0.020448675379157066
, x: 0.773827850818634
y: 0.513205885887146
z: -0.03744645044207573
, x: 0.7453217506408691
y: 0.47973665595054626
z: -0.0441180095076561
]",
84,84,2023-08-01T16:24:37.782441,"[x: 0.6033302545547485
y: 0.9712511301040649
z: -1.348046367866118e-07
, x: 0.5569882392883301
y: 0.8551487922668457
z: -0.017233390361070633
, x: 0.5507885813713074
y: 0.6870224475860596
z: -0.018843142315745354
, x: 0.5583888292312622
y: 0.562105655670166
z: -0.02553183026611805
, x: 0.5716747641563416
y: 0.4634127616882324
z: -0.029004396870732307
, x: 0.6307650208473206
y: 0.5985310077667236
z: 0.04515528306365013
, x: 0.6590309739112854
y: 0.5081785321235657
z: 0.023596135899424553
, x: 0.6656429767608643
y: 0.46306613087654114
z: -0.004446567501872778
, x: 0.6591817736625671
y: 0.43939390778541565
z: -0.022896071895956993
, x: 0.6833359599113464
y: 0.6159120798110962
z: 0.03627985715866089
, x: 0.7205001711845398
y: 0.49760812520980835
z: 0.0068840342573821545
, x: 0.7094332575798035
y: 0.4553506076335907
z: -0.02784130908548832
, x: 0.6719877123832703
y: 0.45948025584220886
z: -0.046093594282865524
, x: 0.7267003655433655
y: 0.6490327715873718
z: 0.019579807296395302
, x: 0.7784677147865295
y: 0.5286310911178589
z: -0.00784276332706213
, x: 0.763225257396698
y: 0.47672924399375916
z: -0.03081372193992138
, x: 0.7214498519897461
y: 0.47433215379714966
z: -0.03995472937822342
, x: 0.7618656754493713
y: 0.696003794670105
z: 0.00020073466293979436
, x: 0.7833801507949829
y: 0.5863645672798157
z: -0.02146364003419876
, x: 0.7771933078765869
y: 0.512147843837738
z: -0.036217376589775085
, x: 0.7551051378250122
y: 0.47027623653411865
z: -0.042598992586135864
]",
85,85,2023-08-01T16:24:37.844139,"[x: 0.6102232336997986
y: 0.9529657363891602
z: -1.6705944005934725e-07
, x: 0.5692399740219116
y: 0.8304815292358398
z: -0.014767106622457504
, x: 0.5610752701759338
y: 0.674058198928833
z: -0.015710264444351196
, x: 0.5647791028022766
y: 0.5562939643859863
z: -0.022648368030786514
, x: 0.5782172679901123
y: 0.4642125368118286
z: -0.02639339677989483
, x: 0.6379584074020386
y: 0.5943665504455566
z: 0.05105762556195259
, x: 0.6620845198631287
y: 0.5078520774841309
z: 0.03098069317638874
, x: 0.6646273732185364
y: 0.46575024724006653
z: 0.0037805819883942604
, x: 0.6562536358833313
y: 0.44242122769355774
z: -0.013849817216396332
, x: 0.6850297451019287
y: 0.604255199432373
z: 0.042590152472257614
, x: 0.7168864011764526
y: 0.49122902750968933
z: 0.016306927427649498
, x: 0.7060291767120361
y: 0.4534931778907776
z: -0.016306931152939796
, x: 0.6723212599754333
y: 0.4571210443973541
z: -0.03337012976408005
, x: 0.7256004810333252
y: 0.6304587125778198
z: 0.02621576562523842
, x: 0.770228922367096
y: 0.5175068378448486
z: 0.002018620725721121
, x: 0.753672182559967
y: 0.4728317856788635
z: -0.018645448610186577
, x: 0.7139105200767517
y: 0.47490349411964417
z: -0.02624518983066082
, x: 0.7596495747566223
y: 0.6717939376831055
z: 0.006982293911278248
, x: 0.7829458117485046
y: 0.5666685700416565
z: -0.00937369093298912
, x: 0.7772238850593567
y: 0.49916017055511475
z: -0.020336559042334557
, x: 0.7550094127655029
y: 0.4650266766548157
z: -0.02443031407892704
]",
86,86,2023-08-01T16:24:37.910155,"[x: 0.6106799840927124
y: 0.9428659677505493
z: -1.590986187238741e-07
, x: 0.568714439868927
y: 0.827749490737915
z: -0.015265991911292076
, x: 0.5619633197784424
y: 0.6714668869972229
z: -0.015257278457283974
, x: 0.5679225921630859
y: 0.5531967282295227
z: -0.02080737054347992
, x: 0.5798851251602173
y: 0.46121132373809814
z: -0.023382514715194702
, x: 0.6358919143676758
y: 0.594618558883667
z: 0.04925742745399475
, x: 0.6589335799217224
y: 0.5100193619728088
z: 0.031484294682741165
, x: 0.6632984280586243
y: 0.468501478433609
z: 0.006592858582735062
, x: 0.6589993238449097
y: 0.44428887963294983
z: -0.009935276582837105
, x: 0.683192789554596
y: 0.604231059551239
z: 0.041336677968502045
, x: 0.7147253751754761
y: 0.4919424057006836
z: 0.01605713553726673
, x: 0.7061212658882141
y: 0.4545563757419586
z: -0.015859292820096016
, x: 0.675591766834259
y: 0.4602431654930115
z: -0.032510679215192795
, x: 0.7228583693504333
y: 0.6294863224029541
z: 0.025750061497092247
, x: 0.7680995464324951
y: 0.5187231302261353
z: 0.0016690937336534262
, x: 0.7530000805854797
y: 0.4733484387397766
z: -0.0206596776843071
, x: 0.7148165106773376
y: 0.47514253854751587
z: -0.02955653704702854
, x: 0.7564182281494141
y: 0.6686806082725525
z: 0.007500411476939917
, x: 0.7788806557655334
y: 0.566312849521637
z: -0.009444060735404491
, x: 0.7709371447563171
y: 0.4991922378540039
z: -0.021980231627821922
, x: 0.746615469455719
y: 0.4650334119796753
z: -0.027446551248431206
]",
87,87,2023-08-01T16:24:37.967012,"[x: 0.6082748770713806
y: 0.9381787776947021
z: -1.7022671272570733e-07
, x: 0.5679358243942261
y: 0.8203368782997131
z: -0.010232822969555855
, x: 0.5631130933761597
y: 0.6678728461265564
z: -0.006986835040152073
, x: 0.5683455467224121
y: 0.5546919703483582
z: -0.010239401832222939
, x: 0.5790777206420898
y: 0.4659823775291443
z: -0.010573583655059338
, x: 0.6385583281517029
y: 0.5956117510795593
z: 0.05785684287548065
, x: 0.6592001914978027
y: 0.5131798386573792
z: 0.04473099112510681
, x: 0.6607382893562317
y: 0.4711917042732239
z: 0.022840943187475204
, x: 0.654015839099884
y: 0.4428223669528961
z: 0.007620637770742178
, x: 0.6834083199501038
y: 0.6045005321502686
z: 0.0484108030796051
, x: 0.7122761607170105
y: 0.4974980354309082
z: 0.02775043062865734
, x: 0.7023337483406067
y: 0.45787742733955383
z: -0.0018042483134195209
, x: 0.6718230843544006
y: 0.45688414573669434
z: -0.017571531236171722
, x: 0.7209702730178833
y: 0.6291180849075317
z: 0.03145788237452507
, x: 0.7651942372322083
y: 0.5202596783638
z: 0.010610174387693405
, x: 0.7488715648651123
y: 0.47362715005874634
z: -0.009630179032683372
, x: 0.7105920910835266
y: 0.47125834226608276
z: -0.01762477494776249
, x: 0.7526230812072754
y: 0.6669217348098755
z: 0.012103494256734848
, x: 0.7744538187980652
y: 0.5671285390853882
z: -0.002731494139879942
, x: 0.7655802369117737
y: 0.5006189346313477
z: -0.013630427420139313
, x: 0.7415202856063843
y: 0.46503883600234985
z: -0.018047921359539032
]",
88,88,2023-08-01T16:24:38.037105,"[x: 0.6076290011405945
y: 0.9244910478591919
z: -1.5670536868128693e-07
, x: 0.5687762498855591
y: 0.8079169988632202
z: -0.010688839480280876
, x: 0.5627095103263855
y: 0.6609687209129333
z: -0.009595206007361412
, x: 0.5660038590431213
y: 0.550354540348053
z: -0.014909840188920498
, x: 0.5782931447029114
y: 0.46342357993125916
z: -0.01735713891685009
, x: 0.6383220553398132
y: 0.5895496606826782
z: 0.0533529594540596
, x: 0.6593409180641174
y: 0.5064629316329956
z: 0.03708219155669212
, x: 0.6602879762649536
y: 0.4659276008605957
z: 0.013332055881619453
, x: 0.6514628529548645
y: 0.4423556923866272
z: -0.002432797569781542
, x: 0.680742621421814
y: 0.5976288318634033
z: 0.043979912996292114
, x: 0.7097943425178528
y: 0.49264973402023315
z: 0.02100829966366291
, x: 0.6994017958641052
y: 0.4538571536540985
z: -0.009099401533603668
, x: 0.6674495935440063
y: 0.4537631869316101
z: -0.02494914084672928
, x: 0.7173541784286499
y: 0.6217809915542603
z: 0.027232777327299118
, x: 0.757057249546051
y: 0.513559103012085
z: 0.005516622215509415
, x: 0.7407857775688171
y: 0.4707340598106384
z: -0.014182881452143192
, x: 0.7028546929359436
y: 0.47165822982788086
z: -0.021754460409283638
, x: 0.7485294938087463
y: 0.6600780487060547
z: 0.008062493987381458
, x: 0.7683844566345215
y: 0.5628104209899902
z: -0.006921605672687292
, x: 0.7617087364196777
y: 0.4995894432067871
z: -0.017594892531633377
, x: 0.7396966218948364
y: 0.4662182331085205
z: -0.021804533898830414
]",
89,89,2023-08-01T16:24:38.092208,"[x: 0.6014230251312256
y: 0.8945852518081665
z: -1.952890897882753e-07
, x: 0.5662298798561096
y: 0.7793935537338257
z: -0.005301603116095066
, x: 0.5598599910736084
y: 0.6441552042961121
z: -0.0020336227025836706
, x: 0.5600616931915283
y: 0.541717529296875
z: -0.006257080938667059
, x: 0.5747946500778198
y: 0.4648953378200531
z: -0.007792606018483639
, x: 0.630690336227417
y: 0.5843088626861572
z: 0.05869122967123985
, x: 0.6485507488250732
y: 0.5019574165344238
z: 0.04276888445019722
, x: 0.6442846059799194
y: 0.46217814087867737
z: 0.01998158171772957
, x: 0.6320948600769043
y: 0.4478253722190857
z: 0.006300210952758789
, x: 0.6690587997436523
y: 0.588930070400238
z: 0.04917275160551071
, x: 0.6976559162139893
y: 0.4867075979709625
z: 0.029550237581133842
, x: 0.6856780052185059
y: 0.45065343379974365
z: 0.00382839678786695
, x: 0.6548347473144531
y: 0.4581202566623688
z: -0.008632402867078781
, x: 0.7028768658638
y: 0.6075209975242615
z: 0.03231868892908096
, x: 0.7398358583450317
y: 0.5029506683349609
z: 0.016102362424135208
, x: 0.7243120670318604
y: 0.46211057901382446
z: 0.0019069387344643474
, x: 0.690430223941803
y: 0.46711796522140503
z: -0.0022162178065627813
, x: 0.7318577170372009
y: 0.6397210359573364
z: 0.012986598536372185
, x: 0.7535338997840881
y: 0.5481646060943604
z: 0.0040849619545042515
, x: 0.745308518409729
y: 0.4922701418399811
z: -0.0019121130462735891
, x: 0.7220591902732849
y: 0.466896116733551
z: -0.002912670373916626
]",
