Timestamp,w,x,y,z,ax,ay,az
2023-08-01T16:05:58.836725,0.7198687791824341,0.1822606921195984,-0.07834360003471375,0.665155827999115,-0.41943359375,0.876953125,0.1533203125
2023-08-01T16:05:58.836725,0.7198619246482849,0.18302208185195923,-0.07829181849956512,0.6649602651596069,-0.41943359375,0.876953125,0.1533203125
2023-08-01T16:05:58.843500,0.7198619246482849,0.18302208185195923,-0.07829181849956512,0.6649602651596069,-0.44091796875,0.8779296875,0.15087890625
2023-08-01T16:05:58.844512,0.7198562622070312,0.1836235076189041,-0.07808160036802292,0.6648252606391907,-0.44091796875,0.8779296875,0.15087890625
2023-08-01T16:05:58.858046,0.7198562622070312,0.1836235076189041,-0.07808160036802292,0.6648252606391907,-0.4560546875,0.8759765625,0.14404296875
2023-08-01T16:05:58.859041,0.7198485136032104,0.18421366810798645,-0.07786823064088821,0.6646952629089355,-0.4560546875,0.8759765625,0.14404296875
2023-08-01T16:05:58.865538,0.7198485136032104,0.18421366810798645,-0.07786823064088821,0.6646952629089355,-0.46142578125,0.87353515625,0.14208984375
2023-08-01T16:05:58.865538,0.7198079824447632,0.18490390479564667,-0.0777616947889328,0.6645599603652954,-0.46142578125,0.87353515625,0.14208984375
2023-08-01T16:05:58.879529,0.7198079824447632,0.18490390479564667,-0.0777616947889328,0.6645599603652954,-0.466796875,0.87451171875,0.14599609375
2023-08-01T16:05:58.881036,0.7196717262268066,0.18562822043895721,-0.07780887186527252,0.6645002365112305,-0.466796875,0.87451171875,0.14599609375
2023-08-01T16:05:58.895985,0.7196717262268066,0.18562822043895721,-0.07780887186527252,0.6645002365112305,-0.4560546875,0.8798828125,0.14306640625
2023-08-01T16:05:58.910967,0.71953946352005,0.1863778829574585,-0.07799013704061508,0.6644123196601868,-0.4560546875,0.8798828125,0.14306640625
2023-08-01T16:05:58.911472,0.71953946352005,0.1863778829574585,-0.07799013704061508,0.6644123196601868,-0.43505859375,0.87890625,0.13818359375
2023-08-01T16:05:58.913390,0.7194190621376038,0.18708772957324982,-0.07823683321475983,0.6643142104148865,-0.43505859375,0.87890625,0.13818359375
2023-08-01T16:05:58.918382,0.7194190621376038,0.18708772957324982,-0.07823683321475983,0.6643142104148865,-0.431640625,0.88134765625,0.1416015625
2023-08-01T16:05:58.918382,0.719308078289032,0.1877356767654419,-0.07845231145620346,0.6642261147499084,-0.431640625,0.88134765625,0.1416015625
