,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
77,77,2023-08-01T16:27:47.182404,"[x: 0.7590872049331665
y: 0.8201435208320618
z: -9.045515412253735e-07
, x: 0.6928637623786926
y: 0.7006257176399231
z: -0.0212607029825449
, x: 0.6645907163619995
y: 0.6115074753761292
z: -0.045789964497089386
, x: 0.6349925398826599
y: 0.5522627234458923
z: -0.0706990584731102
, x: 0.6172993183135986
y: 0.5126760601997375
z: -0.09651029109954834
, x: 0.8072792887687683
y: 0.506657600402832
z: -0.04441618174314499
, x: 0.712495744228363
y: 0.4901059865951538
z: -0.08922385424375534
, x: 0.6516385078430176
y: 0.49859365820884705
z: -0.12111437320709229
, x: 0.6047074794769287
y: 0.5084862112998962
z: -0.13978704810142517
, x: 0.8315088152885437
y: 0.5499282479286194
z: -0.0552460253238678
, x: 0.7128437161445618
y: 0.5345370173454285
z: -0.10220178216695786
, x: 0.638099193572998
y: 0.557146430015564
z: -0.1312534064054489
, x: 0.5864894390106201
y: 0.5753153562545776
z: -0.14849764108657837
, x: 0.8352431654930115
y: 0.6092872619628906
z: -0.06847803294658661
, x: 0.7167007327079773
y: 0.5943753719329834
z: -0.11519104242324829
, x: 0.6423598527908325
y: 0.6054222583770752
z: -0.134796604514122
, x: 0.5902726650238037
y: 0.6171193718910217
z: -0.14207865297794342
, x: 0.8192241787910461
y: 0.6735213994979858
z: -0.0823729932308197
, x: 0.7186922430992126
y: 0.6498221755027771
z: -0.11891971528530121
, x: 0.6630570292472839
y: 0.6415156722068787
z: -0.13303028047084808
, x: 0.6220794916152954
y: 0.6339206099510193
z: -0.13774028420448303
]",
78,78,2023-08-01T16:27:47.240981,"[x: 0.754301130771637
y: 0.8196430802345276
z: -9.20947854865517e-07
, x: 0.6930496692657471
y: 0.6988788843154907
z: -0.022147880867123604
, x: 0.6701663136482239
y: 0.608748733997345
z: -0.04567193239927292
, x: 0.6494594812393188
y: 0.547630786895752
z: -0.06941770762205124
, x: 0.6391830444335938
y: 0.5043240189552307
z: -0.09392168372869492
, x: 0.808173418045044
y: 0.5073983073234558
z: -0.04355454817414284
, x: 0.7138194441795349
y: 0.4878818392753601
z: -0.08923392742872238
, x: 0.6524193286895752
y: 0.49483197927474976
z: -0.12166766077280045
, x: 0.6043208241462708
y: 0.5045545697212219
z: -0.14023664593696594
, x: 0.8333696126937866
y: 0.5513424873352051
z: -0.05365500599145889
, x: 0.7156047821044922
y: 0.5342862010002136
z: -0.10134594142436981
, x: 0.6409801840782166
y: 0.5560936331748962
z: -0.1309765726327896
, x: 0.5877922773361206
y: 0.5741119384765625
z: -0.1480989158153534
, x: 0.8380715847015381
y: 0.6112197637557983
z: -0.06644105911254883
, x: 0.7191274166107178
y: 0.5957270264625549
z: -0.11406087130308151
, x: 0.6438437700271606
y: 0.6067197322845459
z: -0.13433070480823517
, x: 0.5897294282913208
y: 0.6178889274597168
z: -0.14130838215351105
, x: 0.8232128024101257
y: 0.676915168762207
z: -0.07995511591434479
, x: 0.7233507633209229
y: 0.6520790457725525
z: -0.11716394126415253
, x: 0.6674318313598633
y: 0.6430935859680176
z: -0.13180550932884216
, x: 0.6246331334114075
y: 0.6343400478363037
z: -0.13636159896850586
]",
79,79,2023-08-01T16:27:47.298044,"[x: 0.7584007382392883
y: 0.8162550926208496
z: -8.596893508183712e-07
, x: 0.6920971870422363
y: 0.6969888806343079
z: -0.021347280591726303
, x: 0.6643631458282471
y: 0.6128232479095459
z: -0.05193948745727539
, x: 0.6381053328514099
y: 0.5566761493682861
z: -0.08362500369548798
, x: 0.6184934377670288
y: 0.5108778476715088
z: -0.11717431247234344
, x: 0.8060396313667297
y: 0.5077610015869141
z: -0.06044347211718559
, x: 0.7116342782974243
y: 0.48827221989631653
z: -0.11375373601913452
, x: 0.6528728604316711
y: 0.4974746108055115
z: -0.14931878447532654
, x: 0.6046993732452393
y: 0.5077277421951294
z: -0.16974875330924988
, x: 0.8292732834815979
y: 0.5514279007911682
z: -0.07583180069923401
, x: 0.7161108255386353
y: 0.5307812690734863
z: -0.1332584172487259
, x: 0.6394196152687073
y: 0.553959846496582
z: -0.16643328964710236
, x: 0.5852125287055969
y: 0.5706039071083069
z: -0.18567223846912384
, x: 0.8342289924621582
y: 0.6105543971061707
z: -0.09305062144994736
, x: 0.7209771871566772
y: 0.590740978717804
z: -0.14782118797302246
, x: 0.6450868844985962
y: 0.6023887395858765
z: -0.1694031059741974
, x: 0.5927440524101257
y: 0.6142380833625793
z: -0.17744071781635284
, x: 0.820679783821106
y: 0.6741552352905273
z: -0.11058636009693146
, x: 0.7257623076438904
y: 0.6453277468681335
z: -0.15240128338336945
, x: 0.6688184142112732
y: 0.6380495429039001
z: -0.1674320548772812
, x: 0.6291004419326782
y: 0.6319410800933838
z: -0.17279212176799774
]",
80,80,2023-08-01T16:27:47.363145,"[x: 0.7586431503295898
y: 0.818379819393158
z: -8.64463402194815e-07
, x: 0.6945263147354126
y: 0.699225902557373
z: -0.019171079620718956
, x: 0.66780686378479
y: 0.6131829619407654
z: -0.04645729064941406
, x: 0.6401311159133911
y: 0.5572551488876343
z: -0.07564970850944519
, x: 0.6213773488998413
y: 0.5139939785003662
z: -0.10653288662433624
, x: 0.806331217288971
y: 0.5110110640525818
z: -0.04851476848125458
, x: 0.7154404520988464
y: 0.48684215545654297
z: -0.10113932192325592
, x: 0.6560327410697937
y: 0.4938083589076996
z: -0.13831669092178345
, x: 0.6070854663848877
y: 0.5031770467758179
z: -0.15954984724521637
, x: 0.8301903009414673
y: 0.5511268973350525
z: -0.06404346227645874
, x: 0.7173768281936646
y: 0.5275323987007141
z: -0.12069045007228851
, x: 0.6416928172111511
y: 0.5522334575653076
z: -0.15509198606014252
, x: 0.5880061984062195
y: 0.5698862075805664
z: -0.17422421276569366
, x: 0.8360288739204407
y: 0.6073655486106873
z: -0.08196249604225159
, x: 0.7220578789710999
y: 0.5886633396148682
z: -0.1370401531457901
, x: 0.6450956463813782
y: 0.6041021347045898
z: -0.1594700813293457
, x: 0.5919443368911743
y: 0.6171475648880005
z: -0.166567862033844
, x: 0.8227710723876953
y: 0.6685335040092468
z: -0.10002659261226654
, x: 0.7280320525169373
y: 0.6405292749404907
z: -0.14083467423915863
, x: 0.6712764501571655
y: 0.634732723236084
z: -0.15515463054180145
, x: 0.6308438181877136
y: 0.628530740737915
z: -0.15924888849258423
]",
81,81,2023-08-01T16:27:47.420993,"[x: 0.7567687034606934
y: 0.8154159188270569
z: -8.49260572977073e-07
, x: 0.692497730255127
y: 0.6996985673904419
z: -0.01851169392466545
, x: 0.6643865704536438
y: 0.61570143699646
z: -0.045805662870407104
, x: 0.6371779441833496
y: 0.5613078474998474
z: -0.07512415200471878
, x: 0.6186388731002808
y: 0.517117977142334
z: -0.10592275112867355
, x: 0.8042590022087097
y: 0.5106212496757507
z: -0.04656384885311127
, x: 0.715924084186554
y: 0.48635250329971313
z: -0.09824991226196289
, x: 0.6575567722320557
y: 0.492890328168869
z: -0.1351422667503357
, x: 0.6094441413879395
y: 0.5029661059379578
z: -0.15645335614681244
, x: 0.8284751772880554
y: 0.5512433648109436
z: -0.06234752759337425
, x: 0.7187559008598328
y: 0.5274461507797241
z: -0.11788168549537659
, x: 0.64262855052948
y: 0.5490509271621704
z: -0.15205267071723938
, x: 0.5881747007369995
y: 0.5639147758483887
z: -0.17145736515522003
, x: 0.8336836099624634
y: 0.6081812977790833
z: -0.08051106333732605
, x: 0.7232875227928162
y: 0.5887653231620789
z: -0.1338532567024231
, x: 0.6475714445114136
y: 0.6019430756568909
z: -0.1556081622838974
, x: 0.5948317050933838
y: 0.6123631000518799
z: -0.16288112103939056
, x: 0.819905161857605
y: 0.6700644493103027
z: -0.09889154881238937
, x: 0.7270432710647583
y: 0.6425305604934692
z: -0.138363778591156
, x: 0.6710383296012878
y: 0.6360664367675781
z: -0.1521172821521759
, x: 0.6311850547790527
y: 0.6283510327339172
z: -0.156143456697464
]",
82,82,2023-08-01T16:27:47.487154,"[x: 0.762178897857666
y: 0.8144575953483582
z: -7.971354989422252e-07
, x: 0.6959108114242554
y: 0.6938888430595398
z: -0.015588696114718914
, x: 0.6675378084182739
y: 0.6120291948318481
z: -0.046665627509355545
, x: 0.6425912976264954
y: 0.557990312576294
z: -0.08115751296281815
, x: 0.6279667615890503
y: 0.5136556625366211
z: -0.1181999072432518
, x: 0.8029974699020386
y: 0.5111728310585022
z: -0.05616380646824837
, x: 0.7145138382911682
y: 0.4861881732940674
z: -0.11456692218780518
, x: 0.6568105816841125
y: 0.4923597276210785
z: -0.15507236123085022
, x: 0.6076569557189941
y: 0.5023337602615356
z: -0.17870408296585083
, x: 0.8251569867134094
y: 0.5512322187423706
z: -0.07765737920999527
, x: 0.7188021540641785
y: 0.5246008038520813
z: -0.14123672246932983
, x: 0.6433725357055664
y: 0.5478863716125488
z: -0.17856749892234802
, x: 0.5891618132591248
y: 0.5625006556510925
z: -0.19975493848323822
, x: 0.8309961557388306
y: 0.6085565686225891
z: -0.10094165802001953
, x: 0.7227650284767151
y: 0.5865204334259033
z: -0.16008992493152618
, x: 0.6464420557022095
y: 0.6005939841270447
z: -0.1825949102640152
, x: 0.593500018119812
y: 0.6113189458847046
z: -0.19049318134784698
, x: 0.8181810975074768
y: 0.6696392893791199
z: -0.12408191710710526
, x: 0.7257567048072815
y: 0.6417168974876404
z: -0.16705933213233948
, x: 0.6683573722839355
y: 0.635172426700592
z: -0.18090452253818512
, x: 0.628782331943512
y: 0.6281783580780029
z: -0.185415118932724
]",
83,83,2023-08-01T16:27:47.555747,"[x: 0.7474727630615234
y: 0.8046290874481201
z: -7.619477173648193e-07
, x: 0.6880715489387512
y: 0.689960777759552
z: -0.014232463203370571
, x: 0.6590650677680969
y: 0.6072988510131836
z: -0.04151701182126999
, x: 0.6302866339683533
y: 0.5502123236656189
z: -0.0719035267829895
, x: 0.6161984205245972
y: 0.5012406706809998
z: -0.10325125604867935
, x: 0.7982193827629089
y: 0.5115606188774109
z: -0.04613305628299713
, x: 0.7181139588356018
y: 0.47333669662475586
z: -0.09760620445013046
, x: 0.6630955338478088
y: 0.47422754764556885
z: -0.13283023238182068
, x: 0.6159527897834778
y: 0.4879741966724396
z: -0.15322580933570862
, x: 0.8213892579078674
y: 0.548051655292511
z: -0.0651862770318985
, x: 0.7192163467407227
y: 0.5090543031692505
z: -0.12075817584991455
, x: 0.6459740400314331
y: 0.5284218192100525
z: -0.15220612287521362
, x: 0.5942840576171875
y: 0.5469793677330017
z: -0.16966591775417328
, x: 0.8281688690185547
y: 0.6024704575538635
z: -0.0866425558924675
, x: 0.7245061993598938
y: 0.5691385269165039
z: -0.14050376415252686
, x: 0.6503875851631165
y: 0.5792456865310669
z: -0.15960724651813507
, x: 0.5993800163269043
y: 0.5927085876464844
z: -0.16527026891708374
, x: 0.8156067132949829
y: 0.6626853346824646
z: -0.10800311714410782
, x: 0.727683961391449
y: 0.6242128610610962
z: -0.15024320781230927
, x: 0.6706643104553223
y: 0.6141195893287659
z: -0.1643296480178833
, x: 0.6304807662963867
y: 0.6097884178161621
z: -0.16826269030570984
]",
84,84,2023-08-01T16:27:47.627530,"[x: 0.7440101504325867
y: 0.8020918965339661
z: -8.016706942726159e-07
, x: 0.6836125254631042
y: 0.6921926736831665
z: -0.01708860695362091
, x: 0.6556108593940735
y: 0.6043373346328735
z: -0.04118765518069267
, x: 0.627731204032898
y: 0.5427221655845642
z: -0.06701041013002396
, x: 0.6025130748748779
y: 0.4916527271270752
z: -0.0939374715089798
, x: 0.7927898168563843
y: 0.5081106424331665
z: -0.042253945022821426
, x: 0.7132881283760071
y: 0.4690992832183838
z: -0.09122766554355621
, x: 0.6578375101089478
y: 0.4666319489479065
z: -0.1262027770280838
, x: 0.6083173751831055
y: 0.4758341908454895
z: -0.1463221311569214
, x: 0.8201277256011963
y: 0.5458253622055054
z: -0.05782885104417801
, x: 0.7174698710441589
y: 0.5066574215888977
z: -0.1097036749124527
, x: 0.6433526277542114
y: 0.5244400501251221
z: -0.13985542953014374
, x: 0.5905412435531616
y: 0.5425957441329956
z: -0.15616333484649658
, x: 0.8279459476470947
y: 0.6015554666519165
z: -0.07625740766525269
, x: 0.7235023975372314
y: 0.5679145455360413
z: -0.12778155505657196
, x: 0.6492727994918823
y: 0.5766972303390503
z: -0.14641375839710236
, x: 0.5976465940475464
y: 0.5893343687057495
z: -0.15142875909805298
, x: 0.8157804608345032
y: 0.6632291078567505
z: -0.09492780268192291
, x: 0.7268832325935364
y: 0.6249979734420776
z: -0.1364174485206604
, x: 0.6717987060546875
y: 0.6155106425285339
z: -0.1501881331205368
, x: 0.6320722103118896
y: 0.6107991337776184
z: -0.15349872410297394
]",
85,85,2023-08-01T16:27:47.685124,"[x: 0.7404145002365112
y: 0.8018137216567993
z: -7.360657718891161e-07
, x: 0.6766902208328247
y: 0.7056146264076233
z: -0.013036945834755898
, x: 0.6404303312301636
y: 0.6248455047607422
z: -0.03617710992693901
, x: 0.6004595160484314
y: 0.5729851126670837
z: -0.061619631946086884
, x: 0.5624587535858154
y: 0.5336750745773315
z: -0.08875006437301636
, x: 0.7754639983177185
y: 0.5017654299736023
z: -0.03306284174323082
, x: 0.6968782544136047
y: 0.46233734488487244
z: -0.07507122308015823
, x: 0.6425296068191528
y: 0.45986229181289673
z: -0.10687534511089325
, x: 0.5938656330108643
y: 0.4671497941017151
z: -0.12554553151130676
, x: 0.804595947265625
y: 0.5368673205375671
z: -0.0491056852042675
, x: 0.70564866065979
y: 0.4962750971317291
z: -0.09137497842311859
, x: 0.6340456604957581
y: 0.509083092212677
z: -0.118006631731987
, x: 0.5840124487876892
y: 0.523521900177002
z: -0.1333831548690796
, x: 0.8132489323616028
y: 0.5913401246070862
z: -0.0676201730966568
, x: 0.7173082232475281
y: 0.5554897785186768
z: -0.11209012567996979
, x: 0.6443965435028076
y: 0.5642049312591553
z: -0.12888288497924805
, x: 0.5946034789085388
y: 0.5764711499214172
z: -0.1336124688386917
, x: 0.8018293976783752
y: 0.6525403261184692
z: -0.0861765518784523
, x: 0.7210106253623962
y: 0.6111876368522644
z: -0.12212014943361282
, x: 0.6647318601608276
y: 0.6041298508644104
z: -0.13231424987316132
, x: 0.6229386925697327
y: 0.6037487387657166
z: -0.13361452519893646
]",
86,86,2023-08-01T16:27:47.747533,"[x: 0.7358529567718506
y: 0.797995924949646
z: -7.21422111382708e-07
, x: 0.6763269305229187
y: 0.6980004906654358
z: -0.011935565620660782
, x: 0.641051173210144
y: 0.6144248843193054
z: -0.03606489673256874
, x: 0.6024813055992126
y: 0.5595130920410156
z: -0.06347664445638657
, x: 0.5708094835281372
y: 0.5081149339675903
z: -0.09178715944290161
, x: 0.7765565514564514
y: 0.5045456886291504
z: -0.03456130623817444
, x: 0.6978393197059631
y: 0.457222044467926
z: -0.07929708808660507
, x: 0.6454668045043945
y: 0.45410844683647156
z: -0.1115812137722969
, x: 0.6009467244148254
y: 0.46479636430740356
z: -0.13049474358558655
, x: 0.802585244178772
y: 0.5376691222190857
z: -0.05209217220544815
, x: 0.7076162695884705
y: 0.4881153702735901
z: -0.09795583039522171
, x: 0.6371138095855713
y: 0.4991520047187805
z: -0.12522321939468384
, x: 0.5883103609085083
y: 0.5126082301139832
z: -0.14094792306423187
, x: 0.8104625344276428
y: 0.5884017944335938
z: -0.07231327891349792
, x: 0.7165653109550476
y: 0.5421478152275085
z: -0.11948493123054504
, x: 0.6430805921554565
y: 0.5495262145996094
z: -0.13644763827323914
, x: 0.5933114886283875
y: 0.5617710947990417
z: -0.14159899950027466
, x: 0.7986247539520264
y: 0.646354615688324
z: -0.09243709594011307
, x: 0.719245195388794
y: 0.6028110384941101
z: -0.13236048817634583
, x: 0.6620590686798096
y: 0.5958284735679626
z: -0.1451401710510254
, x: 0.620401918888092
y: 0.5949554443359375
z: -0.14803561568260193
]",
87,87,2023-08-01T16:27:47.808913,"[x: 0.7293843626976013
y: 0.7925487756729126
z: -7.616633865836775e-07
, x: 0.6737757921218872
y: 0.6945794820785522
z: -0.009873625822365284
, x: 0.6407821178436279
y: 0.6047138571739197
z: -0.03056209720671177
, x: 0.6065186262130737
y: 0.5411660075187683
z: -0.05501658096909523
, x: 0.5807474255561829
y: 0.4824671745300293
z: -0.07970152050256729
, x: 0.7740684747695923
y: 0.4983130395412445
z: -0.021700358018279076
, x: 0.6978524923324585
y: 0.4496505856513977
z: -0.06301312893629074
, x: 0.6444488167762756
y: 0.4471359848976135
z: -0.09413212537765503
, x: 0.6015899181365967
y: 0.4597048759460449
z: -0.11193569004535675
, x: 0.7994207739830017
y: 0.5297338366508484
z: -0.037980690598487854
, x: 0.7071978449821472
y: 0.4777689576148987
z: -0.07750077545642853
, x: 0.6382540464401245
y: 0.49013471603393555
z: -0.10097819566726685
, x: 0.5920278429985046
y: 0.5046111345291138
z: -0.11399134248495102
, x: 0.8069753050804138
y: 0.5776079893112183
z: -0.05749736726284027
, x: 0.7157034873962402
y: 0.529901385307312
z: -0.09898004680871964
, x: 0.645237922668457
y: 0.5388531684875488
z: -0.11227010190486908
, x: 0.5980095863342285
y: 0.5521776676177979
z: -0.11519793421030045
, x: 0.7944396138191223
y: 0.6327219009399414
z: -0.07717636972665787
, x: 0.715705394744873
y: 0.5888869762420654
z: -0.11211644858121872
, x: 0.6612004041671753
y: 0.5848991870880127
z: -0.1218462884426117
, x: 0.6216667294502258
y: 0.5882321000099182
z: -0.1226130872964859
]",
88,88,2023-08-01T16:27:47.872541,"[x: 0.7335341572761536
y: 0.7952759861946106
z: -7.690422876294178e-07
, x: 0.6743058562278748
y: 0.6922852396965027
z: -0.008719847537577152
, x: 0.6389203667640686
y: 0.6045895218849182
z: -0.03140433505177498
, x: 0.6037107706069946
y: 0.5428287386894226
z: -0.05820048972964287
, x: 0.5800380706787109
y: 0.48285484313964844
z: -0.08489937335252762
, x: 0.774371325969696
y: 0.4959554374217987
z: -0.02421807125210762
, x: 0.6971108317375183
y: 0.4470989406108856
z: -0.06645336002111435
, x: 0.6435681581497192
y: 0.44668400287628174
z: -0.09676920622587204
, x: 0.6011377573013306
y: 0.46145957708358765
z: -0.11417385190725327
, x: 0.7998030185699463
y: 0.528052568435669
z: -0.04264310747385025
, x: 0.7065539956092834
y: 0.477865070104599
z: -0.08403580635786057
, x: 0.6382253170013428
y: 0.4934130012989044
z: -0.10762140899896622
, x: 0.5936581492424011
y: 0.5109889507293701
z: -0.12073644995689392
, x: 0.807577908039093
y: 0.5767741203308105
z: -0.0641704723238945
, x: 0.7171990275382996
y: 0.5301573872566223
z: -0.10704220086336136
, x: 0.6466895937919617
y: 0.5384424328804016
z: -0.1202775090932846
, x: 0.599493145942688
y: 0.5517234206199646
z: -0.12356261909008026
, x: 0.7955118417739868
y: 0.6326296329498291
z: -0.0857597216963768
, x: 0.7184029817581177
y: 0.5912915468215942
z: -0.1227564886212349
, x: 0.6630840301513672
y: 0.5879442095756531
z: -0.13321585953235626
, x: 0.6219846606254578
y: 0.5911988615989685
z: -0.13452476263046265
]",
89,89,2023-08-01T16:27:47.937038,"[x: 0.7300874590873718
y: 0.7920838594436646
z: -8.004290066310205e-07
, x: 0.6698644161224365
y: 0.6872795820236206
z: -0.0008700676844455302
, x: 0.6368572115898132
y: 0.5931243896484375
z: -0.0197480246424675
, x: 0.6012334823608398
y: 0.5299954414367676
z: -0.04604495316743851
, x: 0.5782769918441772
y: 0.46842244267463684
z: -0.07256020605564117
, x: 0.7720721960067749
y: 0.49548739194869995
z: -0.008650342933833599
, x: 0.6940357685089111
y: 0.4402080178260803
z: -0.05329463630914688
, x: 0.6357284784317017
y: 0.44466423988342285
z: -0.08673495799303055
, x: 0.5913132429122925
y: 0.46555888652801514
z: -0.10531725734472275
, x: 0.793894350528717
y: 0.5231502652168274
z: -0.03223739564418793
, x: 0.7022759914398193
y: 0.4585208296775818
z: -0.07732796669006348
, x: 0.6310240030288696
y: 0.47238558530807495
z: -0.1048385500907898
, x: 0.5847567915916443
y: 0.49310794472694397
z: -0.11883653700351715
, x: 0.7998181581497192
y: 0.5645540952682495
z: -0.05943108722567558
, x: 0.7129207253456116
y: 0.5036696195602417
z: -0.10410179197788239
, x: 0.6403976678848267
y: 0.513611912727356
z: -0.11902649700641632
, x: 0.5939252972602844
y: 0.5319303870201111
z: -0.12182322144508362
, x: 0.7881684899330139
y: 0.6119222044944763
z: -0.08635033667087555
, x: 0.7135937809944153
y: 0.5606793761253357
z: -0.12274185568094254
, x: 0.6586320400238037
y: 0.5578485131263733
z: -0.1336694061756134
, x: 0.6206221580505371
y: 0.5647156834602356
z: -0.134791299700737
]",
