,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
828,926,"[x: 0.6610167026519775
y: 0.8196330666542053
z: -9.810737822135707e-08
, x: 0.5840115547180176
y: 0.9252817034721375
z: -0.03170544281601906
, x: 0.49738577008247375
y: 0.9325467944145203
z: -0.011557378806173801
, x: 0.4352561831474304
y: 0.9004064798355103
z: 0.029337070882320404
, x: 0.38807612657546997
y: 0.8821344375610352
z: 0.08326547592878342
, x: 0.4313045144081116
y: 0.8358463644981384
z: -0.01808333396911621
, x: 0.3358011841773987
y: 0.829332709312439
z: 0.018343113362789154
, x: 0.31718313694000244
y: 0.8760054707527161
z: 0.05980959162116051
, x: 0.33160966634750366
y: 0.9134670495986938
z: 0.0939222052693367
, x: 0.448415070772171
y: 0.7789103388786316
z: 0.029729751870036125
, x: 0.34288671612739563
y: 0.7548747062683105
z: 0.06196920573711395
, x: 0.3230358958244324
y: 0.8020967245101929
z: 0.09591381996870041
, x: 0.3275600075721741
y: 0.8427582383155823
z: 0.12351960688829422
, x: 0.47081393003463745
y: 0.7559004426002502
z: 0.07815967500209808
, x: 0.38634219765663147
y: 0.736334502696991
z: 0.1081620380282402
, x: 0.36212486028671265
y: 0.7761574387550354
z: 0.1269950121641159
, x: 0.3616841435432434
y: 0.8115240335464478
z: 0.14125414192676544
, x: 0.4912731945514679
y: 0.7455177903175354
z: 0.1253775954246521
, x: 0.42934590578079224
y: 0.7309996485710144
z: 0.14902304112911224
, x: 0.3998580873012543
y: 0.7476518154144287
z: 0.15660899877548218
, x: 0.3863213360309601
y: 0.7665513157844543
z: 0.16356505453586578
]",
829,927,"[x: 0.6646681427955627
y: 0.8198883533477783
z: -7.01660729518494e-10
, x: 0.5835883021354675
y: 0.9242070913314819
z: -0.029461612924933434
, x: 0.49845269322395325
y: 0.930038571357727
z: -0.011876304633915424
, x: 0.4347304701805115
y: 0.8961538076400757
z: 0.024231404066085815
, x: 0.3819270730018616
y: 0.8808727860450745
z: 0.07243221253156662
, x: 0.42973148822784424
y: 0.8414124250411987
z: -0.005301015451550484
, x: 0.3375648856163025
y: 0.834587574005127
z: 0.03229798749089241
, x: 0.31768423318862915
y: 0.8780786395072937
z: 0.07141554355621338
, x: 0.3308311700820923
y: 0.9147866368293762
z: 0.10333728790283203
, x: 0.4476749300956726
y: 0.7882556319236755
z: 0.04111052304506302
, x: 0.3449208736419678
y: 0.7616828680038452
z: 0.07437406480312347
, x: 0.3247185945510864
y: 0.8040071725845337
z: 0.10648319125175476
, x: 0.3271775543689728
y: 0.8421579003334045
z: 0.13301540911197662
, x: 0.4719650149345398
y: 0.7656158208847046
z: 0.08775892108678818
, x: 0.3923015892505646
y: 0.741926908493042
z: 0.12070190161466599
, x: 0.36354076862335205
y: 0.7729005813598633
z: 0.14088977873325348
, x: 0.3583017885684967
y: 0.8025068640708923
z: 0.15524739027023315
, x: 0.4948461353778839
y: 0.7534319162368774
z: 0.1329357922077179
, x: 0.4389778971672058
y: 0.7371639013290405
z: 0.16027183830738068
, x: 0.407562255859375
y: 0.7453417778015137
z: 0.1697416454553604
, x: 0.3876431882381439
y: 0.7549834251403809
z: 0.1773166060447693
]",
830,928,"[x: 0.6663498878479004
y: 0.8234812021255493
z: 3.0277362839115085e-08
, x: 0.5898696184158325
y: 0.9269052743911743
z: -0.040435243397951126
, x: 0.5040645003318787
y: 0.9331965446472168
z: -0.03252232447266579
, x: 0.4361783564090729
y: 0.8990251421928406
z: -0.00480700982734561
, x: 0.381361722946167
y: 0.8837307691574097
z: 0.03465072438120842
, x: 0.44106167554855347
y: 0.8456405997276306
z: -0.028331836685538292
, x: 0.3375261425971985
y: 0.8319545388221741
z: -0.003562483936548233
, x: 0.31782978773117065
y: 0.8782245516777039
z: 0.02643231861293316
, x: 0.33323633670806885
y: 0.9191440343856812
z: 0.05307626724243164
, x: 0.4539467394351959
y: 0.788240373134613
z: 0.01801329478621483
, x: 0.3432045578956604
y: 0.7580356001853943
z: 0.04095110669732094
, x: 0.320372998714447
y: 0.8026891350746155
z: 0.06518826633691788
, x: 0.3255791664123535
y: 0.8446502685546875
z: 0.08568480610847473
, x: 0.47490158677101135
y: 0.7641698718070984
z: 0.06411685049533844
, x: 0.3865589499473572
y: 0.7435626983642578
z: 0.08724810928106308
, x: 0.3605678677558899
y: 0.7811237573623657
z: 0.10010704398155212
, x: 0.360615074634552
y: 0.8160030841827393
z: 0.10974816232919693
, x: 0.4949027895927429
y: 0.7537828683853149
z: 0.10836455971002579
, x: 0.4312268793582916
y: 0.7403647899627686
z: 0.1277412623167038
, x: 0.4017263948917389
y: 0.7552101016044617
z: 0.1336209625005722
, x: 0.38900312781333923
y: 0.7719410061836243
z: 0.13879428803920746
]",
831,929,"[x: 0.6641423106193542
y: 0.8231807947158813
z: -3.873651621688623e-08
, x: 0.5809550881385803
y: 0.931836724281311
z: -0.025568000972270966
, x: 0.49637702107429504
y: 0.9368855357170105
z: -0.003155066864565015
, x: 0.43925005197525024
y: 0.9024977087974548
z: 0.039539724588394165
, x: 0.3913062512874603
y: 0.890129566192627
z: 0.09543291479349136
, x: 0.42761385440826416
y: 0.8421888947486877
z: -0.012964612804353237
, x: 0.33647140860557556
y: 0.836708664894104
z: 0.027584612369537354
, x: 0.3173065185546875
y: 0.8831849694252014
z: 0.0740901380777359
, x: 0.33267951011657715
y: 0.9187595844268799
z: 0.11270447075366974
, x: 0.4467273950576782
y: 0.7875124216079712
z: 0.03606947511434555
, x: 0.3424268066883087
y: 0.7594781517982483
z: 0.07049869745969772
, x: 0.322211354970932
y: 0.8046973347663879
z: 0.11054340749979019
, x: 0.32517507672309875
y: 0.8443603515625
z: 0.1447857767343521
, x: 0.4717249572277069
y: 0.7656002044677734
z: 0.0868859812617302
, x: 0.3913295865058899
y: 0.7486192584037781
z: 0.12076594680547714
, x: 0.3646423816680908
y: 0.7863348722457886
z: 0.14879707992076874
, x: 0.3630043864250183
y: 0.8193945288658142
z: 0.1712215095758438
, x: 0.4946945905685425
y: 0.7547313570976257
z: 0.13699662685394287
, x: 0.4369078576564789
y: 0.7500500679016113
z: 0.16474957764148712
, x: 0.4060836434364319
y: 0.7647364139556885
z: 0.1786208152770996
, x: 0.389250248670578
y: 0.779776930809021
z: 0.1919242888689041
]",
832,930,"[x: 0.6560748815536499
y: 0.8182265162467957
z: -1.0437845787691913e-07
, x: 0.5729683637619019
y: 0.9301447868347168
z: -0.02326623909175396
, x: 0.4910661280155182
y: 0.9402339458465576
z: 0.004295739810913801
, x: 0.4370344281196594
y: 0.9042169451713562
z: 0.05400995537638664
, x: 0.39245834946632385
y: 0.8904922008514404
z: 0.1180940642952919
, x: 0.41580140590667725
y: 0.8340506553649902
z: -0.015250524505972862
, x: 0.331889271736145
y: 0.8304212689399719
z: 0.03738221153616905
, x: 0.31702572107315063
y: 0.8811407685279846
z: 0.09696140140295029
, x: 0.3361396789550781
y: 0.9178266525268555
z: 0.14357899129390717
, x: 0.43843328952789307
y: 0.7825102210044861
z: 0.036519572138786316
, x: 0.3420068323612213
y: 0.7570799589157104
z: 0.08063601702451706
, x: 0.32702940702438354
y: 0.8099052906036377
z: 0.12963081896305084
, x: 0.33307206630706787
y: 0.8508168458938599
z: 0.16831974685192108
, x: 0.46563979983329773
y: 0.7634199857711792
z: 0.09139612317085266
, x: 0.39648592472076416
y: 0.7558250427246094
z: 0.13352413475513458
, x: 0.38056644797325134
y: 0.8022710680961609
z: 0.16432097554206848
, x: 0.3856164216995239
y: 0.8372642397880554
z: 0.18632447719573975
, x: 0.48986268043518066
y: 0.7540170550346375
z: 0.14584875106811523
, x: 0.4396132826805115
y: 0.7608011364936829
z: 0.17929261922836304
, x: 0.41947731375694275
y: 0.7867019176483154
z: 0.19449737668037415
, x: 0.41355788707733154
y: 0.8073374032974243
z: 0.20715709030628204
]",
833,931,"[x: 0.6549596786499023
y: 0.8177776336669922
z: -1.0607496392367466e-07
, x: 0.5728176832199097
y: 0.9268820881843567
z: -0.03656591475009918
, x: 0.49206259846687317
y: 0.9338348507881165
z: -0.019212843850255013
, x: 0.43485113978385925
y: 0.9020117521286011
z: 0.02172652818262577
, x: 0.3839757442474365
y: 0.8953655362129211
z: 0.07630585134029388
, x: 0.4254539906978607
y: 0.8245821595191956
z: -0.03239060938358307
, x: 0.33425667881965637
y: 0.8158141374588013
z: 0.012164298444986343
, x: 0.3178700804710388
y: 0.8694247603416443
z: 0.06396649032831192
, x: 0.33550211787223816
y: 0.9106350541114807
z: 0.10511624813079834
, x: 0.4447815716266632
y: 0.774660587310791
z: 0.022028252482414246
, x: 0.34101054072380066
y: 0.7550143003463745
z: 0.06062930449843407
, x: 0.32544058561325073
y: 0.8124061822891235
z: 0.10271034389734268
, x: 0.33246153593063354
y: 0.8574644327163696
z: 0.13539154827594757
, x: 0.4672543704509735
y: 0.7567607760429382
z: 0.07874646782875061
, x: 0.3906259834766388
y: 0.7527483701705933
z: 0.1162286251783371
, x: 0.3740363121032715
y: 0.8027042746543884
z: 0.14003893733024597
, x: 0.3793955445289612
y: 0.8417478799819946
z: 0.15602464973926544
, x: 0.4870354235172272
y: 0.7497626543045044
z: 0.1340329796075821
, x: 0.43312370777130127
y: 0.7581629157066345
z: 0.16301178932189941
, x: 0.4142564535140991
y: 0.78932785987854
z: 0.1733805388212204
, x: 0.41175612807273865
y: 0.8149377107620239
z: 0.1814616322517395
]",
834,932,"[x: 0.6559281349182129
y: 0.8171437978744507
z: -9.641538412097361e-08
, x: 0.5742428302764893
y: 0.9265010952949524
z: -0.029222950339317322
, x: 0.4922965168952942
y: 0.934177041053772
z: -0.014553812332451344
, x: 0.4354758560657501
y: 0.904684841632843
z: 0.021539073437452316
, x: 0.3862150311470032
y: 0.8961753249168396
z: 0.07037746161222458
, x: 0.43087249994277954
y: 0.8313900828361511
z: -0.039737995713949203
, x: 0.33859458565711975
y: 0.823110044002533
z: -0.003568655112758279
, x: 0.31865352392196655
y: 0.8720474243164062
z: 0.04446021094918251
, x: 0.3324064612388611
y: 0.9123860001564026
z: 0.08413134515285492
, x: 0.44821247458457947
y: 0.7775278091430664
z: 0.008128471672534943
, x: 0.3427680730819702
y: 0.7534773945808411
z: 0.035674482583999634
, x: 0.3233628571033478
y: 0.8062002062797546
z: 0.07637591660022736
, x: 0.3285416066646576
y: 0.8484156131744385
z: 0.11088437587022781
, x: 0.4698609411716461
y: 0.7565413117408752
z: 0.05955805256962776
, x: 0.389792799949646
y: 0.7480472326278687
z: 0.08976703882217407
, x: 0.3681839108467102
y: 0.7945791482925415
z: 0.11860299855470657
, x: 0.3704974055290222
y: 0.8311074376106262
z: 0.1408088356256485
, x: 0.490515798330307
y: 0.7475937604904175
z: 0.11033972352743149
, x: 0.43345949053764343
y: 0.7498884797096252
z: 0.13672783970832825
, x: 0.4078636169433594
y: 0.7752811908721924
z: 0.1512506753206253
, x: 0.39915281534194946
y: 0.7962808609008789
z: 0.16415873169898987
]",
835,933,"[x: 0.6510280966758728
y: 0.8061533570289612
z: -1.101352182786286e-07
, x: 0.5754363536834717
y: 0.9206550717353821
z: -0.037312913686037064
, x: 0.49505311250686646
y: 0.9321732521057129
z: -0.024693457409739494
, x: 0.4378320574760437
y: 0.9055542945861816
z: 0.012310984544456005
, x: 0.3886486291885376
y: 0.8994478583335876
z: 0.0627104714512825
, x: 0.43658509850502014
y: 0.8231642246246338
z: -0.05471155419945717
, x: 0.3400658369064331
y: 0.8091476559638977
z: -0.01778576709330082
, x: 0.31843137741088867
y: 0.8594292998313904
z: 0.032657865434885025
, x: 0.33131659030914307
y: 0.8984028100967407
z: 0.07345694303512573
, x: 0.452445387840271
y: 0.769619882106781
z: -0.0014492765767499804
, x: 0.34249556064605713
y: 0.7462122440338135
z: 0.026152122765779495
, x: 0.3252527713775635
y: 0.8034773468971252
z: 0.06657387316226959
, x: 0.33336013555526733
y: 0.8463747501373291
z: 0.09929013252258301
, x: 0.4702971577644348
y: 0.7486298680305481
z: 0.05581040680408478
, x: 0.38655027747154236
y: 0.7443854808807373
z: 0.08594817668199539
, x: 0.3708689212799072
y: 0.7966836094856262
z: 0.11097628623247147
, x: 0.3779352307319641
y: 0.8352000117301941
z: 0.12887319922447205
, x: 0.48664823174476624
y: 0.7406378984451294
z: 0.11226578801870346
, x: 0.42803966999053955
y: 0.7513611316680908
z: 0.13806720077991486
, x: 0.40819770097732544
y: 0.7843097448348999
z: 0.14898020029067993
, x: 0.406912237405777
y: 0.8106932640075684
z: 0.15766343474388123
]",
836,934,"[x: 0.6527804136276245
y: 0.796237051486969
z: -1.9982057608558534e-07
, x: 0.5886207818984985
y: 0.909609854221344
z: -0.03350646793842316
, x: 0.5053368806838989
y: 0.925493061542511
z: -0.02057655341923237
, x: 0.4412136971950531
y: 0.9018948078155518
z: 0.013850795105099678
, x: 0.3945854604244232
y: 0.8918430209159851
z: 0.06047472730278969
, x: 0.44828563928604126
y: 0.8143436312675476
z: -0.04528989642858505
, x: 0.3428546190261841
y: 0.7948111295700073
z: -0.018578004091978073
, x: 0.31875282526016235
y: 0.8453531861305237
z: 0.020150385797023773
, x: 0.3256285488605499
y: 0.8865577578544617
z: 0.05277503281831741
, x: 0.4599534869194031
y: 0.7555968165397644
z: -0.0006371251656673849
, x: 0.3420681953430176
y: 0.7287187576293945
z: 0.01873660832643509
, x: 0.32564058899879456
y: 0.7864462733268738
z: 0.051742229610681534
, x: 0.3354683518409729
y: 0.8312798738479614
z: 0.08005467057228088
, x: 0.4746088683605194
y: 0.7319207787513733
z: 0.046180080622434616
, x: 0.3834649324417114
y: 0.719305157661438
z: 0.06840318441390991
, x: 0.3684118390083313
y: 0.7697425484657288
z: 0.08612112700939178
, x: 0.37469106912612915
y: 0.8063434958457947
z: 0.09988129884004593
, x: 0.48804935812950134
y: 0.7229570150375366
z: 0.0921463593840599
, x: 0.4259192943572998
y: 0.724992036819458
z: 0.11340775340795517
, x: 0.4067234694957733
y: 0.7578513622283936
z: 0.12085120379924774
, x: 0.4079095721244812
y: 0.7829827666282654
z: 0.1270277500152588
]",
837,935,"[x: 0.6589909195899963
y: 0.7782551050186157
z: -1.3381220753672096e-07
, x: 0.593085765838623
y: 0.8914888501167297
z: -0.039171669632196426
, x: 0.514049232006073
y: 0.9075044989585876
z: -0.029618315398693085
, x: 0.450897753238678
y: 0.885077178478241
z: 0.0014729105168953538
, x: 0.3975987732410431
y: 0.8772351145744324
z: 0.04547393321990967
, x: 0.45146989822387695
y: 0.8023537397384644
z: -0.040889427065849304
, x: 0.3467355966567993
y: 0.7814240455627441
z: -0.014417359605431557
, x: 0.3222944140434265
y: 0.8300726413726807
z: 0.023262469097971916
, x: 0.3319237232208252
y: 0.8681511282920837
z: 0.056003861129283905
, x: 0.46536678075790405
y: 0.7460834383964539
z: 0.006493035703897476
, x: 0.34747231006622314
y: 0.7161939740180969
z: 0.02846267819404602
, x: 0.3287888765335083
y: 0.7717570662498474
z: 0.06126280874013901
, x: 0.33590778708457947
y: 0.815029501914978
z: 0.08938686549663544
, x: 0.4808557331562042
y: 0.7228205800056458
z: 0.054863572120666504
, x: 0.3876088559627533
y: 0.7033206224441528
z: 0.07729653269052505
, x: 0.36551401019096375
y: 0.750505268573761
z: 0.09576955437660217
, x: 0.3671256899833679
y: 0.7874960899353027
z: 0.11098255962133408
, x: 0.4950173497200012
y: 0.7138776183128357
z: 0.10178102552890778
, x: 0.4280627369880676
y: 0.7107410430908203
z: 0.12290200591087341
, x: 0.40225735306739807
y: 0.7384641766548157
z: 0.13133735954761505
, x: 0.39743849635124207
y: 0.7634492516517639
z: 0.13894137740135193
]",
838,936,"[x: 0.6653405427932739
y: 0.7584251761436462
z: -1.9652263461011898e-07
, x: 0.6077519655227661
y: 0.8693807125091553
z: -0.03253067284822464
, x: 0.5278491973876953
y: 0.884723424911499
z: -0.023928463459014893
, x: 0.4608353078365326
y: 0.862605094909668
z: 0.0030589972157031298
, x: 0.4124944806098938
y: 0.8520189523696899
z: 0.041135091334581375
, x: 0.4640655517578125
y: 0.7722234129905701
z: -0.0405338890850544
, x: 0.35496336221694946
y: 0.7456866502761841
z: -0.02571604587137699
, x: 0.32919663190841675
y: 0.8017333149909973
z: 0.002018077066168189
, x: 0.3394894003868103
y: 0.843579888343811
z: 0.028063112869858742
, x: 0.4722925126552582
y: 0.7176627516746521
z: -0.0032034916803240776
, x: 0.35280072689056396
y: 0.6833552122116089
z: 0.002678576158359647
, x: 0.3343679904937744
y: 0.7458114624023438
z: 0.024951035156846046
, x: 0.3456583321094513
y: 0.7922508716583252
z: 0.04784940183162689
, x: 0.48483768105506897
y: 0.697625994682312
z: 0.03524916246533394
, x: 0.39460453391075134
y: 0.691045343875885
z: 0.044258490204811096
, x: 0.3796004354953766
y: 0.7460365295410156
z: 0.0539734922349453
, x: 0.38717716932296753
y: 0.7829322814941406
z: 0.06471854448318481
, x: 0.49852657318115234
y: 0.695661187171936
z: 0.07330285012722015
, x: 0.43754124641418457
y: 0.7127395868301392
z: 0.08321572095155716
, x: 0.4216693937778473
y: 0.7533513903617859
z: 0.08703521639108658
, x: 0.42841121554374695
y: 0.7826069593429565
z: 0.09281034767627716
]",
839,937,"[x: 0.7356691956520081
y: 0.6822294592857361
z: -2.8809517971239984e-07
, x: 0.6732789278030396
y: 0.7679686546325684
z: -0.03908674791455269
, x: 0.5917453765869141
y: 0.7741082310676575
z: -0.04905092716217041
, x: 0.5200393795967102
y: 0.757970929145813
z: -0.044857632368803024
, x: 0.4716961979866028
y: 0.7382170557975769
z: -0.03144864737987518
, x: 0.5424599051475525
y: 0.6416594982147217
z: -0.0631563663482666
, x: 0.4149698317050934
y: 0.5898736715316772
z: -0.08155848830938339
, x: 0.38078945875167847
y: 0.6634341478347778
z: -0.07675390690565109
, x: 0.38972002267837524
y: 0.7159562110900879
z: -0.06486083567142487
, x: 0.547048032283783
y: 0.6088904738426208
z: -0.039825521409511566
, x: 0.4030424654483795
y: 0.576866865158081
z: -0.061201535165309906
, x: 0.37720930576324463
y: 0.6606545448303223
z: -0.051412153989076614
, x: 0.3948914110660553
y: 0.7115846872329712
z: -0.03525717183947563
, x: 0.5538963079452515
y: 0.6098616123199463
z: -0.018066812306642532
, x: 0.4299953877925873
y: 0.6055747866630554
z: -0.035752084106206894
, x: 0.4031068980693817
y: 0.6756535768508911
z: -0.031291861087083817
, x: 0.4141925871372223
y: 0.7185941934585571
z: -0.020817378535866737
, x: 0.5615370869636536
y: 0.6305962204933167
z: 0.002179330214858055
, x: 0.4800315201282501
y: 0.6313953399658203
z: -0.018424291163682938
, x: 0.4492833614349365
y: 0.6638796329498291
z: -0.025652490556240082
, x: 0.44855332374572754
y: 0.6837790608406067
z: -0.023799728602170944
]",
840,938,"[x: 0.7362573742866516
y: 0.670821487903595
z: -2.1688445883683016e-07
, x: 0.6799880266189575
y: 0.7568375468254089
z: -0.0735941231250763
, x: 0.5976971983909607
y: 0.7582510709762573
z: -0.08568698167800903
, x: 0.5245850682258606
y: 0.7312436103820801
z: -0.07389344274997711
, x: 0.47087958455085754
y: 0.7081521153450012
z: -0.04965807870030403
, x: 0.5352287888526917
y: 0.6331028938293457
z: -0.07692675292491913
, x: 0.4136953353881836
y: 0.5832253098487854
z: -0.08141171932220459
, x: 0.38630419969558716
y: 0.6522222757339478
z: -0.07012324780225754
, x: 0.3933901786804199
y: 0.7027323246002197
z: -0.05575547739863396
, x: 0.5401187539100647
y: 0.58744877576828
z: -0.025332318618893623
, x: 0.40832728147506714
y: 0.5457525849342346
z: -0.03524058312177658
, x: 0.38516926765441895
y: 0.6234769225120544
z: -0.02584722265601158
, x: 0.39558714628219604
y: 0.6796255707740784
z: -0.012427202425897121
, x: 0.5463383793830872
y: 0.5791106820106506
z: 0.023287108168005943
, x: 0.44001996517181396
y: 0.566561758518219
z: 0.014789004810154438
, x: 0.4198804497718811
y: 0.632931113243103
z: 0.013652756810188293
, x: 0.42677193880081177
y: 0.6806626319885254
z: 0.017978066578507423
, x: 0.5512360334396362
y: 0.5858026742935181
z: 0.06809879839420319
, x: 0.47558125853538513
y: 0.5920733213424683
z: 0.05904091149568558
, x: 0.45419842004776
y: 0.641150712966919
z: 0.04998916760087013
, x: 0.45791786909103394
y: 0.6824373006820679
z: 0.04728197306394577
]",
841,939,"[x: 0.7204779386520386
y: 0.6590023040771484
z: -1.218608076669625e-07
, x: 0.6787809729576111
y: 0.7321457266807556
z: -0.09345550835132599
, x: 0.6016123294830322
y: 0.7456379532814026
z: -0.11879806965589523
, x: 0.5280247330665588
y: 0.7314018607139587
z: -0.11946011334657669
, x: 0.463215172290802
y: 0.7217046618461609
z: -0.10858754813671112
, x: 0.5242063403129578
y: 0.6267382502555847
z: -0.09305214136838913
, x: 0.40718016028404236
y: 0.5816498398780823
z: -0.10899104923009872
, x: 0.37564778327941895
y: 0.6488615870475769
z: -0.11019636690616608
, x: 0.37703949213027954
y: 0.7030022144317627
z: -0.10455528646707535
, x: 0.5218451023101807
y: 0.5879746675491333
z: -0.037956420332193375
, x: 0.39772486686706543
y: 0.5576000809669495
z: -0.053787581622600555
, x: 0.373731791973114
y: 0.6374979019165039
z: -0.05461639165878296
, x: 0.3814699947834015
y: 0.6942013502120972
z: -0.05021320655941963
, x: 0.5213122963905334
y: 0.5850480198860168
z: 0.011778491549193859
, x: 0.4145249128341675
y: 0.5697804689407349
z: -0.0036701562348753214
, x: 0.39023271203041077
y: 0.640728771686554
z: -0.013137973845005035
, x: 0.39327359199523926
y: 0.692708432674408
z: -0.01545008085668087
, x: 0.5212661027908325
y: 0.5945237874984741
z: 0.055974747985601425
, x: 0.44090700149536133
y: 0.596437931060791
z: 0.04224194213747978
, x: 0.41476309299468994
y: 0.643873929977417
z: 0.029102124273777008
, x: 0.4141175150871277
y: 0.6846166253089905
z: 0.02239104174077511
]",
