Time,Quaternions, Acceleration
2023-07-28T15:26:56.912123,0.025637781247496605,0.3417682349681854,-0.7983884811401367,-0.49508899450302124,-0.65087890625,0.3173828125,-0.62353515625
2023-07-28T15:26:56.912123,0.01616683602333069,0.3739624619483948,-0.7866696119308472,-0.49095985293388367,-0.65087890625,0.3173828125,-0.62353515625
2023-07-28T15:26:56.919247,0.01616683602333069,0.3739624619483948,-0.7866696119308472,-0.49095985293388367,-0.8955078125,0.22265625,-0.47314453125
2023-07-28T15:26:56.919247,0.00016186705033760518,-0.4019450545310974,0.7745868563652039,0.4883187413215637,-0.8955078125,0.22265625,-0.47314453125
2023-07-28T15:26:56.926288,0.00016186705033760518,-0.4019450545310974,0.7745868563652039,0.4883187413215637,-0.95751953125,0.185546875,-0.45654296875
2023-07-28T15:26:56.927286,0.02230987511575222,-0.4270718991756439,0.7610825300216675,0.48771414160728455,-0.95751953125,0.185546875,-0.45654296875
2023-07-28T15:26:56.941827,0.02230987511575222,-0.4270718991756439,0.7610825300216675,0.48771414160728455,-0.8798828125,0.03173828125,-0.509765625
2023-07-28T15:26:56.941827,0.05005750432610512,-0.44978755712509155,0.7469775080680847,0.487042099237442,-0.8798828125,0.03173828125,-0.509765625
2023-07-28T15:26:56.948829,0.05005750432610512,-0.44978755712509155,0.7469775080680847,0.487042099237442,-0.81982421875,-0.01904296875,-0.57275390625
2023-07-28T15:26:56.949827,0.08185430616140366,-0.47140976786613464,0.7312689423561096,0.4861259460449219,-0.81982421875,-0.01904296875,-0.57275390625
2023-07-28T15:26:56.955811,0.08185430616140366,-0.47140976786613464,0.7312689423561096,0.4861259460449219,-0.69580078125,0.00634765625,-0.66015625
2023-07-28T15:26:56.957316,0.11613638699054718,-0.4900992810726166,0.7157917022705078,0.48369118571281433,-0.69580078125,0.00634765625,-0.66015625
2023-07-28T15:26:56.971810,0.11613638699054718,-0.4900992810726166,0.7157917022705078,0.48369118571281433,-0.53759765625,0.04736328125,-0.6298828125
2023-07-28T15:26:56.971810,0.15042899549007416,-0.5044829249382019,0.701028048992157,0.481069415807724,-0.53759765625,0.04736328125,-0.6298828125
2023-07-28T15:26:56.978814,0.15042899549007416,-0.5044829249382019,0.701028048992157,0.481069415807724,-0.4921875,0.20703125,-0.9365234375
2023-07-28T15:26:56.979812,0.16337433457374573,-0.5287887454032898,0.6844707727432251,0.4745429754257202,-0.4921875,0.20703125,-0.9365234375
2023-07-28T15:26:56.985796,0.16337433457374573,-0.5287887454032898,0.6844707727432251,0.4745429754257202,-0.515625,-0.0947265625,-0.91650390625
2023-07-28T15:26:56.987301,0.17672987282276154,-0.5555716156959534,0.6735896468162537,0.45429468154907227,-0.515625,-0.0947265625,-0.91650390625
2023-07-28T15:26:57.001873,0.17672987282276154,-0.5555716156959534,0.6735896468162537,0.45429468154907227,-0.92626953125,-0.33642578125,-0.59130859375
2023-07-28T15:26:57.001873,0.18592314422130585,-0.5812574028968811,0.6649065017700195,0.43066421151161194,-0.92626953125,-0.33642578125,-0.59130859375
2023-07-28T15:26:57.009304,0.18592314422130585,-0.5812574028968811,0.6649065017700195,0.43066421151161194,-0.83349609375,-0.45751953125,-0.5751953125
2023-07-28T15:26:57.009304,0.19301554560661316,-0.6070995330810547,0.6551921367645264,0.4060770571231842,-0.83349609375,-0.45751953125,-0.5751953125
2023-07-28T15:26:57.016287,0.19301554560661316,-0.6070995330810547,0.6551921367645264,0.4060770571231842,-0.7138671875,-0.6240234375,-0.50341796875
2023-07-28T15:26:57.017286,0.19871146976947784,-0.633374810218811,0.6418755054473877,0.38385656476020813,-0.7138671875,-0.6240234375,-0.50341796875
2023-07-28T15:26:57.032124,0.19871146976947784,-0.633374810218811,0.6418755054473877,0.38385656476020813,-0.58544921875,-0.60986328125,-0.5419921875
2023-07-28T15:26:57.032124,0.20423546433448792,-0.6569139361381531,0.6248536705970764,0.36920166015625,-0.58544921875,-0.60986328125,-0.5419921875
2023-07-28T15:26:57.039125,0.20423546433448792,-0.6569139361381531,0.6248536705970764,0.36920166015625,-0.49072265625,-0.4150390625,-0.6865234375
2023-07-28T15:26:57.040122,0.2118397057056427,-0.6793277859687805,0.602583110332489,0.36129122972488403,-0.49072265625,-0.4150390625,-0.6865234375
2023-07-28T15:26:57.047104,0.2118397057056427,-0.6793277859687805,0.602583110332489,0.36129122972488403,-0.81591796875,0.05078125,-0.810546875
2023-07-28T15:26:57.047104,0.23089316487312317,-0.6995628476142883,0.5726580619812012,0.3596705496311188,-0.81591796875,0.05078125,-0.810546875
2023-07-28T15:26:57.061699,0.23089316487312317,-0.6995628476142883,0.5726580619812012,0.3596705496311188,-1.22265625,0.5517578125,-0.89208984375
2023-07-28T15:26:57.062697,0.26579561829566956,-0.7128865718841553,0.5343146920204163,0.36831140518188477,-1.22265625,0.5517578125,-0.89208984375
2023-07-28T15:26:57.069697,0.26579561829566956,-0.7128865718841553,0.5343146920204163,0.36831140518188477,-0.5927734375,-0.2529296875,-0.33984375
2023-07-28T15:26:57.069697,0.3002607524394989,-0.718466579914093,0.5014661550521851,0.3770688772201538,-0.5927734375,-0.2529296875,-0.33984375
2023-07-28T15:26:57.077187,0.3002607524394989,-0.718466579914093,0.5014661550521851,0.3770688772201538,0.0126953125,-1.23095703125,-0.0908203125
2023-07-28T15:26:57.077187,0.32261762022972107,-0.7205042243003845,0.4775109589099884,0.38571327924728394,0.0126953125,-1.23095703125,-0.0908203125
2023-07-28T15:26:57.091669,0.32261762022972107,-0.7205042243003845,0.4775109589099884,0.38571327924728394,0.2314453125,-1.375,-0.1611328125
2023-07-28T15:26:57.092668,0.33503612875938416,-0.7250765562057495,0.4599732756614685,0.38786500692367554,0.2314453125,-1.375,-0.1611328125
2023-07-28T15:26:57.099663,0.33503612875938416,-0.7250765562057495,0.4599732756614685,0.38786500692367554,0.009765625,-1.0517578125,-0.2607421875
2023-07-28T15:26:57.099663,0.34546151757240295,-0.7356098890304565,0.44229668378829956,0.3793520927429199,0.009765625,-1.0517578125,-0.2607421875
2023-07-28T15:26:57.107158,0.34546151757240295,-0.7356098890304565,0.44229668378829956,0.3793520927429199,-0.2392578125,-0.7587890625,-0.44189453125
2023-07-28T15:26:57.107158,0.35887202620506287,-0.7517403960227966,0.4210565984249115,0.3588991165161133,-0.2392578125,-0.7587890625,-0.44189453125
2023-07-28T15:26:57.121455,0.35887202620506287,-0.7517403960227966,0.4210565984249115,0.3588991165161133,-0.2373046875,-0.64111328125,-0.5546875
2023-07-28T15:26:57.122452,0.37540605664253235,-0.7684952020645142,0.39601805806159973,0.33414849638938904,-0.2373046875,-0.64111328125,-0.5546875
2023-07-28T15:26:57.129449,0.37540605664253235,-0.7684952020645142,0.39601805806159973,0.33414849638938904,-0.30078125,-0.72607421875,-0.4990234375
2023-07-28T15:26:57.129449,0.3929196894168854,-0.7823635339736938,0.37031289935112,0.3104666769504547,-0.30078125,-0.72607421875,-0.4990234375
2023-07-28T15:26:57.136941,0.3929196894168854,-0.7823635339736938,0.37031289935112,0.3104666769504547,-0.482421875,-0.7744140625,-0.44287109375
2023-07-28T15:26:57.136941,0.4121206998825073,-0.7929484248161316,0.343805730342865,0.2884212136268616,-0.482421875,-0.7744140625,-0.44287109375
2023-07-28T15:26:57.144437,0.4121206998825073,-0.7929484248161316,0.343805730342865,0.2884212136268616,-0.32958984375,-0.85546875,-0.369140625
2023-07-28T15:26:57.151440,0.43084853887557983,-0.8007493019104004,0.31789520382881165,0.2685379087924957,-0.32958984375,-0.85546875,-0.369140625
2023-07-28T15:26:57.159051,0.43084853887557983,-0.8007493019104004,0.31789520382881165,0.2685379087924957,0.046875,-0.99951171875,-0.2470703125
2023-07-28T15:26:57.160051,0.44934719800949097,-0.8069081902503967,0.2929939925670624,0.24726663529872894,0.046875,-0.99951171875,-0.2470703125
2023-07-28T15:26:57.167033,0.44934719800949097,-0.8069081902503967,0.2929939925670624,0.24726663529872894,0.28955078125,-1.05029296875,-0.15966796875
2023-07-28T15:26:57.167537,0.4708881080150604,-0.8106032609939575,0.2690477669239044,0.2209072709083557,0.28955078125,-1.05029296875,-0.15966796875
2023-07-28T15:26:57.174034,0.4708881080150604,-0.8106032609939575,0.2690477669239044,0.2209072709083557,0.42626953125,-0.95947265625,-0.0283203125
2023-07-28T15:26:57.182329,0.49880605936050415,-0.8098322749137878,0.24519328773021698,0.18773505091667175,0.42626953125,-0.95947265625,-0.0283203125
2023-07-28T15:26:57.188824,0.49880605936050415,-0.8098322749137878,0.24519328773021698,0.18773505091667175,0.529296875,-0.84912109375,0.02001953125
2023-07-28T15:26:57.189821,0.5373973846435547,-0.799959659576416,0.2188878059387207,0.1528296172618866,0.529296875,-0.84912109375,0.02001953125
2023-07-28T15:26:57.195805,0.5373973846435547,-0.799959659576416,0.2188878059387207,0.1528296172618866,0.470703125,-0.73046875,-0.11767578125
2023-07-28T15:26:57.197311,0.5855835676193237,-0.7793992161750793,0.18437102437019348,0.125044047832489,0.470703125,-0.73046875,-0.11767578125
2023-07-28T15:26:57.203992,0.5855835676193237,-0.7793992161750793,0.18437102437019348,0.125044047832489,0.08642578125,-0.7607421875,-0.45849609375
2023-07-28T15:26:57.204990,0.6369358897209167,-0.7506915926933289,0.13400079309940338,0.113219253718853,0.08642578125,-0.7607421875,-0.45849609375
2023-07-28T15:26:57.219158,0.6369358897209167,-0.7506915926933289,0.13400079309940338,0.113219253718853,-0.37158203125,-0.89306640625,-0.376953125
2023-07-28T15:26:57.220180,0.6878073811531067,-0.7139467597007751,0.0635451078414917,0.11473055928945541,-0.37158203125,-0.89306640625,-0.376953125
2023-07-28T15:26:57.227162,0.6878073811531067,-0.7139467597007751,0.0635451078414917,0.11473055928945541,-0.17333984375,-1.15283203125,0.056640625
2023-07-28T15:26:57.227667,0.7292835116386414,-0.6711499094963074,-0.01343411486595869,0.13237452507019043,-0.17333984375,-1.15283203125,0.056640625
2023-07-28T15:26:57.234167,0.7292835116386414,-0.6711499094963074,-0.01343411486595869,0.13237452507019043,0.75732421875,-1.52099609375,0.884765625
2023-07-28T15:26:57.235163,0.7498239874839783,-0.6456590294837952,-0.0378006175160408,0.1394970864057541,0.75732421875,-1.52099609375,0.884765625
2023-07-28T15:26:57.249166,0.7498239874839783,-0.6456590294837952,-0.0378006175160408,0.1394970864057541,1.0693359375,-0.91064453125,0.3388671875
2023-07-28T15:26:57.250163,0.7539993524551392,-0.6469041109085083,-0.03429163619875908,0.10873804241418839,1.0693359375,-0.91064453125,0.3388671875
2023-07-28T15:26:57.257143,0.7539993524551392,-0.6469041109085083,-0.03429163619875908,0.10873804241418839,1.0419921875,-0.98583984375,-0.2314453125
2023-07-28T15:26:57.257645,0.7586900591850281,-0.6482494473457336,-0.015910018235445023,0.06252121180295944,1.0419921875,-0.98583984375,-0.2314453125
2023-07-28T15:26:57.264644,0.7586900591850281,-0.6482494473457336,-0.015910018235445023,0.06252121180295944,0.3212890625,-0.89990234375,-0.4423828125
2023-07-28T15:26:57.264644,0.7653190493583679,-0.641781210899353,-0.018952621147036552,0.04521532356739044,0.3212890625,-0.89990234375,-0.4423828125
2023-07-28T15:26:57.279724,0.7653190493583679,-0.641781210899353,-0.018952621147036552,0.04521532356739044,0.00244140625,-0.3701171875,-0.0029296875
2023-07-28T15:26:57.279724,0.7765889763832092,-0.6278747320175171,-0.03371270000934601,0.039323464035987854,0.00244140625,-0.3701171875,-0.0029296875
2023-07-28T15:26:57.287218,0.7765889763832092,-0.6278747320175171,-0.03371270000934601,0.039323464035987854,0.580078125,-0.64794921875,-0.0166015625
2023-07-28T15:26:57.294709,0.7860841155052185,-0.6134707927703857,-0.052569687366485596,0.05442212522029877,0.580078125,-0.64794921875,-0.0166015625
2023-07-28T15:26:57.294709,0.7860841155052185,-0.6134707927703857,-0.052569687366485596,0.05442212522029877,0.96923828125,-0.8857421875,0.28271484375
2023-07-28T15:26:57.295707,0.793045163154602,-0.601900577545166,-0.06296578049659729,0.06950130313634872,0.96923828125,-0.8857421875,0.28271484375
2023-07-28T15:26:57.317194,0.793045163154602,-0.601900577545166,-0.06296578049659729,0.06950130313634872,0.70556640625,-0.8212890625,0.0439453125
2023-07-28T15:26:57.317194,0.8036336302757263,-0.5849303603172302,-0.07919115573167801,0.0758838877081871,0.70556640625,-0.8212890625,0.0439453125
2023-07-28T15:26:57.324683,0.8036336302757263,-0.5849303603172302,-0.07919115573167801,0.0758838877081871,0.494140625,-0.7939453125,-0.220703125
2023-07-28T15:26:57.324683,0.8175269365310669,-0.5605043172836304,-0.10206669569015503,0.08406555652618408,0.494140625,-0.7939453125,-0.220703125
2023-07-28T15:26:57.331678,0.8175269365310669,-0.5605043172836304,-0.10206669569015503,0.08406555652618408,0.6806640625,-0.80712890625,0.2265625
2023-07-28T15:26:57.332676,0.8324009776115417,-0.5314571857452393,-0.13110996782779694,0.08644060045480728,0.6806640625,-0.80712890625,0.2265625
2023-07-28T15:26:57.339681,0.8324009776115417,-0.5314571857452393,-0.13110996782779694,0.08644060045480728,0.890625,-0.8212890625,0.45654296875
2023-07-28T15:26:57.340678,0.8450918197631836,-0.504271924495697,-0.15386365354061127,0.08863145858049393,0.890625,-0.8212890625,0.45654296875
2023-07-28T15:26:57.347171,0.8450918197631836,-0.504271924495697,-0.15386365354061127,0.08863145858049393,0.97705078125,-0.6806640625,0.3291015625
2023-07-28T15:26:57.347171,0.8575463891029358,-0.47581371665000916,-0.17227353155612946,0.09239817410707474,0.97705078125,-0.6806640625,0.3291015625
2023-07-28T15:26:57.354661,0.8575463891029358,-0.47581371665000916,-0.17227353155612946,0.09239817410707474,1.04150390625,-0.71826171875,0.3173828125
2023-07-28T15:26:57.354661,0.8713183999061584,-0.4440575838088989,-0.18766722083091736,0.09164098650217056,1.04150390625,-0.71826171875,0.3173828125
2023-07-28T15:26:57.369662,0.8713183999061584,-0.4440575838088989,-0.18766722083091736,0.09164098650217056,0.95556640625,-0.7490234375,0.3154296875
2023-07-28T15:26:57.369662,0.8869490027427673,-0.4083511531352997,-0.1963939070701599,0.08944376558065414,0.95556640625,-0.7490234375,0.3154296875
2023-07-28T15:26:57.377152,0.8869490027427673,-0.4083511531352997,-0.1963939070701599,0.08944376558065414,0.9892578125,-0.70751953125,0.31201171875
2023-07-28T15:26:57.377152,0.9020247459411621,-0.3716799020767212,-0.20170409977436066,0.08672285079956055,0.9892578125,-0.70751953125,0.31201171875
2023-07-28T15:26:57.384642,0.9020247459411621,-0.3716799020767212,-0.20170409977436066,0.08672285079956055,1.130859375,-0.6376953125,0.41796875
2023-07-28T15:26:57.384642,0.9155828952789307,-0.3371613919734955,-0.20210963487625122,0.08474522829055786,1.130859375,-0.6376953125,0.41796875
2023-07-28T15:26:57.399755,0.9155828952789307,-0.3371613919734955,-0.20210963487625122,0.08474522829055786,1.08544921875,-0.86328125,0.59228515625
2023-07-28T15:26:57.399755,0.9263604283332825,-0.30971693992614746,-0.1960916668176651,0.08648552000522614,1.08544921875,-0.86328125,0.59228515625
2023-07-28T15:26:57.407246,0.9263604283332825,-0.30971693992614746,-0.1960916668176651,0.08648552000522614,0.8720703125,-0.89404296875,0.75927734375
2023-07-28T15:26:57.407246,0.9361205697059631,-0.2886686325073242,-0.18268364667892456,0.083518385887146,0.8720703125,-0.89404296875,0.75927734375
2023-07-28T15:26:57.413845,0.9361205697059631,-0.2886686325073242,-0.18268364667892456,0.083518385887146,0.73681640625,-0.6103515625,0.607421875
2023-07-28T15:26:57.414842,0.9440467953681946,-0.27433452010154724,-0.16670383512973785,0.07567018270492554,0.73681640625,-0.6103515625,0.607421875
2023-07-28T15:26:57.429469,0.9440467953681946,-0.27433452010154724,-0.16670383512973785,0.07567018270492554,0.91796875,-0.6826171875,0.611328125
2023-07-28T15:26:57.429469,0.9505186676979065,-0.26612401008605957,-0.14590099453926086,0.0663708969950676,0.91796875,-0.6826171875,0.611328125
2023-07-28T15:26:57.436965,0.9505186676979065,-0.26612401008605957,-0.14590099453926086,0.0663708969950676,0.91650390625,-0.8564453125,0.5732421875
2023-07-28T15:26:57.436965,0.9570158123970032,-0.2562291920185089,-0.12270116806030273,0.058410342782735825,0.91650390625,-0.8564453125,0.5732421875
2023-07-28T15:26:57.444174,0.9570158123970032,-0.2562291920185089,-0.12270116806030273,0.058410342782735825,0.513671875,-1.0576171875,0.37451171875
2023-07-28T15:26:57.445170,0.9630100727081299,-0.24218693375587463,-0.10422267764806747,0.05562920123338699,0.513671875,-1.0576171875,0.37451171875
2023-07-28T15:26:57.451180,0.9630100727081299,-0.24218693375587463,-0.10422267764806747,0.05562920123338699,0.09423828125,-0.87255859375,0.52685546875
2023-07-28T15:26:57.459706,0.968325138092041,-0.22468160092830658,-0.09341505914926529,0.05601987987756729,0.09423828125,-0.87255859375,0.52685546875
2023-07-28T15:26:57.467197,0.968325138092041,-0.22468160092830658,-0.09341505914926529,0.05601987987756729,0.2392578125,-0.046875,0.62109375
2023-07-28T15:26:57.474207,0.9696125388145447,-0.21892055869102478,-0.09567263722419739,0.05265146866440773,0.2392578125,-0.046875,0.62109375
2023-07-28T15:26:57.475204,0.9696125388145447,-0.21892055869102478,-0.09567263722419739,0.05265146866440773,0.94384765625,0.50244140625,0.41845703125
2023-07-28T15:26:57.475204,0.967484712600708,-0.225601464509964,-0.1013244241476059,0.05301545560359955,0.94384765625,0.50244140625,0.41845703125
2023-07-28T15:26:57.482340,0.967484712600708,-0.225601464509964,-0.1013244241476059,0.05301545560359955,1.23583984375,-0.23388671875,0.10205078125
2023-07-28T15:26:57.482340,0.9683270454406738,-0.22059284150600433,-0.10267822444438934,0.05602362006902695,1.23583984375,-0.23388671875,0.10205078125
2023-07-28T15:26:57.497353,0.9683270454406738,-0.22059284150600433,-0.10267822444438934,0.05602362006902695,1.05908203125,-0.27392578125,0.43408203125
2023-07-28T15:26:57.497353,0.9707150459289551,-0.2109813690185547,-0.0966096818447113,0.06217414140701294,1.05908203125,-0.27392578125,0.43408203125
2023-07-28T15:26:57.504851,0.9707150459289551,-0.2109813690185547,-0.0966096818447113,0.06217414140701294,0.80908203125,-0.4970703125,0.52978515625
2023-07-28T15:26:57.504851,0.9732169508934021,-0.20112670958042145,-0.0893709659576416,0.06640474498271942,0.80908203125,-0.4970703125,0.52978515625
2023-07-28T15:26:57.511862,0.9732169508934021,-0.20112670958042145,-0.0893709659576416,0.06640474498271942,0.6611328125,-0.64501953125,0.73828125
2023-07-28T15:26:57.511862,0.9754509925842285,-0.19340209662914276,-0.0828893631696701,0.06496438384056091,0.6611328125,-0.64501953125,0.73828125
2023-07-28T15:26:57.527357,0.9754509925842285,-0.19340209662914276,-0.0828893631696701,0.06496438384056091,0.6669921875,-0.6181640625,0.9267578125
2023-07-28T15:26:57.527357,0.9771742820739746,-0.18785271048545837,-0.07767163217067719,0.06171571835875511,0.6669921875,-0.6181640625,0.9267578125
2023-07-28T15:26:57.534859,0.9771742820739746,-0.18785271048545837,-0.07767163217067719,0.06171571835875511,0.79638671875,-0.6083984375,0.837890625
2023-07-28T15:26:57.534859,0.9787068963050842,-0.18428924679756165,-0.06950674206018448,0.05778449401259422,0.79638671875,-0.6083984375,0.837890625
2023-07-28T15:26:57.543873,0.9787068963050842,-0.18428924679756165,-0.06950674206018448,0.05778449401259422,0.7939453125,-0.48193359375,0.7509765625
2023-07-28T15:26:57.543873,0.9802551865577698,-0.1830136924982071,-0.05377607047557831,0.05209525674581528,0.7939453125,-0.48193359375,0.7509765625
2023-07-28T15:26:57.557906,0.9802551865577698,-0.1830136924982071,-0.05377607047557831,0.05209525674581528,0.73779296875,-0.380859375,0.693359375
2023-07-28T15:26:57.557906,0.9812385439872742,-0.18509870767593384,-0.028163477778434753,0.046001922339200974,0.73779296875,-0.380859375,0.693359375
2023-07-28T15:26:57.564407,0.9812385439872742,-0.18509870767593384,-0.028163477778434753,0.046001922339200974,0.76513671875,-0.181640625,0.7275390625
2023-07-28T15:26:57.566405,0.9811897277832031,-0.1890690177679062,0.0019203550182282925,0.03893464803695679,0.76513671875,-0.181640625,0.7275390625
2023-07-28T15:26:57.573910,0.9811897277832031,-0.1890690177679062,0.0019203550182282925,0.03893464803695679,0.671875,-0.12939453125,0.82763671875
2023-07-28T15:26:57.573910,0.9796133637428284,-0.19531485438346863,0.033715829253196716,0.032757531851530075,0.671875,-0.12939453125,0.82763671875
2023-07-28T15:26:57.586900,0.9796133637428284,-0.19531485438346863,0.033715829253196716,0.032757531851530075,0.68017578125,-0.34912109375,0.94091796875
2023-07-28T15:26:57.587876,0.9764187932014465,-0.20288226008415222,0.06757644563913345,0.02963973768055439,0.68017578125,-0.34912109375,0.94091796875
2023-07-28T15:26:57.594876,0.9764187932014465,-0.20288226008415222,0.06757644563913345,0.02963973768055439,0.564453125,-0.669921875,1.00830078125
2023-07-28T15:26:57.601893,0.9704761505126953,-0.21380765736103058,0.10602617263793945,0.03493795171380043,0.564453125,-0.669921875,1.00830078125
2023-07-28T15:26:57.602889,0.9704761505126953,-0.21380765736103058,0.10602617263793945,0.03493795171380043,0.416015625,-0.51904296875,1.173828125
2023-07-28T15:26:57.602889,0.9605656266212463,-0.22714699804782867,0.15512745082378387,0.04066305607557297,0.416015625,-0.51904296875,1.173828125
2023-07-28T15:26:57.616884,0.9605656266212463,-0.22714699804782867,0.15512745082378387,0.04066305607557297,0.1943359375,-0.3740234375,0.76416015625
2023-07-28T15:26:57.617391,0.9471560716629028,-0.24098379909992218,0.20601128041744232,0.04880179464817047,0.1943359375,-0.3740234375,0.76416015625
2023-07-28T15:26:57.632185,0.9471560716629028,-0.24098379909992218,0.20601128041744232,0.04880179464817047,0.2294921875,-0.53515625,0.833984375
2023-07-28T15:26:57.639187,0.9277528524398804,-0.25598424673080444,0.264114648103714,0.06316822022199631,0.2294921875,-0.53515625,0.833984375
2023-07-28T15:26:57.640184,0.9277528524398804,-0.25598424673080444,0.264114648103714,0.06316822022199631,0.275390625,-0.208984375,0.79638671875
2023-07-28T15:26:57.647165,0.905983030796051,-0.26923662424087524,0.31814736127853394,0.07408581674098969,0.275390625,-0.208984375,0.79638671875
2023-07-28T15:26:57.647670,0.905983030796051,-0.26923662424087524,0.31814736127853394,0.07408581674098969,0.44580078125,-0.51171875,1.0908203125
2023-07-28T15:26:57.648175,0.878208339214325,-0.28007790446281433,0.377276211977005,0.08926968276500702,0.44580078125,-0.51171875,1.0908203125
2023-07-28T15:26:57.654176,0.878208339214325,-0.28007790446281433,0.377276211977005,0.08926968276500702,0.45751953125,-0.4208984375,1.0908203125
2023-07-28T15:26:57.655174,0.8501049280166626,-0.28804904222488403,0.4298252761363983,0.09797784686088562,0.45751953125,-0.4208984375,1.0908203125
2023-07-28T15:26:57.662051,0.8501049280166626,-0.28804904222488403,0.4298252761363983,0.09797784686088562,0.18798828125,-0.52197265625,0.9345703125
2023-07-28T15:26:57.662051,0.8204309344291687,-0.29196709394454956,0.4787248969078064,0.11167208105325699,0.18798828125,-0.52197265625,0.9345703125
2023-07-28T15:26:57.677134,0.8204309344291687,-0.29196709394454956,0.4787248969078064,0.11167208105325699,-0.14794921875,-0.5751953125,0.61962890625
2023-07-28T15:26:57.677639,0.7906697392463684,-0.29143038392066956,0.523025631904602,0.1278819888830185,-0.14794921875,-0.5751953125,0.61962890625
2023-07-28T15:26:57.684134,0.7906697392463684,-0.29143038392066956,0.523025631904602,0.1278819888830185,-0.35693359375,-0.482421875,0.3603515625
2023-07-28T15:26:57.685132,0.7627785205841064,-0.28356772661209106,0.5628064274787903,0.14493848383426666,-0.35693359375,-0.482421875,0.3603515625
2023-07-28T15:26:57.691684,0.7627785205841064,-0.28356772661209106,0.5628064274787903,0.14493848383426666,-0.37158203125,-0.37451171875,0.3818359375
2023-07-28T15:26:57.692682,0.7381550073623657,-0.2706511318683624,0.597321093082428,0.15837529301643372,-0.37158203125,-0.37451171875,0.3818359375
2023-07-28T15:26:57.707175,0.7381550073623657,-0.2706511318683624,0.597321093082428,0.15837529301643372,-0.46044921875,-0.34375,0.46142578125
2023-07-28T15:26:57.707175,0.716951310634613,-0.255100816488266,0.626672625541687,0.16788648068904877,-0.46044921875,-0.34375,0.46142578125
2023-07-28T15:26:57.714699,0.716951310634613,-0.255100816488266,0.626672625541687,0.16788648068904877,-0.462890625,-0.3857421875,0.47607421875
2023-07-28T15:26:57.714699,0.6995202302932739,-0.23788034915924072,0.650640070438385,0.1753625124692917,-0.462890625,-0.3857421875,0.47607421875
2023-07-28T15:26:57.721699,0.6995202302932739,-0.23788034915924072,0.650640070438385,0.1753625124692917,-0.53857421875,-0.41552734375,0.30712890625
2023-07-28T15:26:57.722697,0.6862740516662598,-0.2173159122467041,0.6702980995178223,0.18028385937213898,-0.53857421875,-0.41552734375,0.30712890625
2023-07-28T15:26:57.729804,0.6862740516662598,-0.2173159122467041,0.6702980995178223,0.18028385937213898,-0.73291015625,-0.3173828125,0.29150390625
2023-07-28T15:26:57.735794,0.6744418144226074,-0.19516991078853607,0.6888143420219421,0.1804766207933426,-0.73291015625,-0.3173828125,0.29150390625
2023-07-28T15:26:57.743955,0.6744418144226074,-0.19516991078853607,0.6888143420219421,0.1804766207933426,-0.845703125,-0.28076171875,0.70166015625
2023-07-28T15:26:57.744952,0.6626619696617126,-0.17496319115161896,0.7065773010253906,0.17611218988895416,-0.845703125,-0.28076171875,0.70166015625
2023-07-28T15:26:57.752015,0.6626619696617126,-0.17496319115161896,0.7065773010253906,0.17611218988895416,-0.943359375,-0.310546875,1.4365234375
2023-07-28T15:26:57.752015,0.6645805239677429,-0.17104682326316833,0.7034934163093567,0.18485864996910095,-0.943359375,-0.310546875,1.4365234375
2023-07-28T15:26:57.759506,0.6645805239677429,-0.17104682326316833,0.7034934163093567,0.18485864996910095,-0.4677734375,-0.10400390625,1.69677734375
2023-07-28T15:26:57.759506,0.6493842005729675,-0.17555689811706543,0.7137734889984131,0.19495439529418945,-0.4677734375,-0.10400390625,1.69677734375
2023-07-28T15:26:57.774482,0.6493842005729675,-0.17555689811706543,0.7137734889984131,0.19495439529418945,-0.39501953125,-0.16650390625,0.5341796875
2023-07-28T15:26:57.775479,0.6362889409065247,-0.17778845131397247,0.72368323802948,0.19952522218227386,-0.39501953125,-0.16650390625,0.5341796875
2023-07-28T15:26:57.781479,0.6362889409065247,-0.17778845131397247,0.72368323802948,0.19952522218227386,-0.70703125,-0.06640625,-0.60546875
2023-07-28T15:26:57.782477,0.6338558793067932,-0.1769859492778778,0.7274829745292664,0.1940910965204239,-0.70703125,-0.06640625,-0.60546875
2023-07-28T15:26:57.789472,0.6338558793067932,-0.1769859492778778,0.7274829745292664,0.1940910965204239,-0.80029296875,-0.119140625,-0.57568359375
2023-07-28T15:26:57.789472,0.6419703364372253,-0.17340946197509766,0.7250467538833618,0.1791941225528717,-0.80029296875,-0.119140625,-0.57568359375
2023-07-28T15:26:57.804112,0.6419703364372253,-0.17340946197509766,0.7250467538833618,0.1791941225528717,-0.93310546875,-0.083984375,0.2939453125
2023-07-28T15:26:57.812173,0.654517412185669,-0.1681525558233261,0.7193934917449951,0.16063833236694336,-0.93310546875,-0.083984375,0.2939453125
2023-07-28T15:26:57.812173,0.654517412185669,-0.1681525558233261,0.7193934917449951,0.16063833236694336,-0.93212890625,-0.20703125,0.7412109375
2023-07-28T15:26:57.813170,0.6676550507545471,-0.16041280329227448,0.7126928567886353,0.1434338539838791,-0.93212890625,-0.20703125,0.7412109375
2023-07-28T15:26:57.819241,0.6676550507545471,-0.16041280329227448,0.7126928567886353,0.1434338539838791,-0.853515625,-0.17431640625,0.84033203125
2023-07-28T15:26:57.819241,0.6815658807754517,-0.15213090181350708,0.7042508721351624,0.12788593769073486,-0.853515625,-0.17431640625,0.84033203125
